0.00000e+00 0.00000e+00 -2.75924e+02 -9.86601e+01 -4.53188e+02 -2.75924e+02 -9.86601e+01 -4.53188e+02
6.40000e+02 6.00000e+00 -1.48035e+02 -4.58312e+01 -2.50240e+02 -2.75924e+02 -9.86601e+01 -4.53188e+02
1.28000e+03 1.20000e+01 -2.29381e+02 -1.31962e+02 -3.26800e+02 -2.75924e+02 -9.86601e+01 -4.53188e+02
1.92000e+03 1.82000e+01 -2.40299e+02 -1.29603e+02 -3.50994e+02 -2.75922e+02 -9.86629e+01 -4.53181e+02
2.56000e+03 2.48000e+01 -2.73094e+02 -1.39411e+02 -4.06778e+02 -2.75899e+02 -9.86890e+01 -4.53108e+02
3.20000e+03 3.10000e+01 -1.75024e+02 -5.02394e+01 -2.99808e+02 -2.75781e+02 -9.88151e+01 -4.52747e+02
3.84000e+03 3.62000e+01 -1.87070e+02 -5.51623e+01 -3.18977e+02 -2.75408e+02 -9.92178e+01 -4.51599e+02
4.48000e+03 4.12000e+01 -2.22742e+02 -8.74767e+01 -3.58008e+02 -2.74536e+02 -1.00187e+02 -4.48886e+02
5.12000e+03 4.72000e+01 -1.21018e+02 -8.69849e+01 -1.55051e+02 -2.72898e+02 -1.02080e+02 -4.43716e+02
5.76000e+03 5.34000e+01 -2.22038e+02 -1.08776e+02 -3.35300e+02 -2.70278e+02 -1.05218e+02 -4.35338e+02
6.40000e+03 5.94000e+01 -2.27834e+02 -1.11808e+02 -3.43860e+02 -2.66558e+02 -1.09771e+02 -4.23345e+02
7.04000e+03 6.56000e+01 -2.05395e+02 -9.15883e+01 -3.19201e+02 -2.61727e+02 -1.15685e+02 -4.07769e+02
7.68000e+03 7.12000e+01 -2.00027e+02 -1.31658e+02 -2.68397e+02 -2.55861e+02 -1.22678e+02 -3.89044e+02
8.32000e+03 7.72000e+01 -1.71122e+02 -8.93269e+01 -2.52917e+02 -2.49102e+02 -1.30298e+02 -3.67907e+02
8.96000e+03 8.28000e+01 -1.62747e+02 -7.49135e+01 -2.50580e+02 -2.41653e+02 -1.38030e+02 -3.45277e+02
9.60000e+03 8.98000e+01 -1.06726e+02 -1.44612e+01 -1.98991e+02 -2.33776e+02 -1.45389e+02 -3.22164e+02
1.02400e+04 9.54000e+01 -1.86380e+02 -8.47151e+01 -2.88046e+02 -2.25781e+02 -1.51977e+02 -2.99584e+02
1.08800e+04 1.01400e+02 -1.05171e+02 -7.52379e+01 -1.35105e+02 -2.17979e+02 -1.57492e+02 -2.78466e+02
1.15200e+04 1.06600e+02 -1.94441e+02 -1.17377e+02 -2.71505e+02 -2.10617e+02 -1.61714e+02 -2.59520e+02
1.21600e+04 1.12800e+02 -1.49773e+02 -3.92573e+01 -2.60290e+02 -2.03821e+02 -1.64510e+02 -2.43133e+02
1.28000e+04 1.18800e+02 -1.44167e+02 -8.98627e+01 -1.98471e+02 -1.97582e+02 -1.65842e+02 -2.29322e+02
1.34400e+04 1.24200e+02 -1.24609e+02 -6.68247e+01 -1.82393e+02 -1.91807e+02 -1.65799e+02 -2.17816e+02
1.40800e+04 1.29600e+02 -1.25355e+02 -8.24321e+01 -1.68278e+02 -1.86390e+02 -1.64596e+02 -2.08183e+02
1.47200e+04 1.35200e+02 -1.78266e+02 -6.64567e+01 -2.90075e+02 -1.81253e+02 -1.62550e+02 -1.99957e+02
1.53600e+04 1.41200e+02 -1.07363e+02 -6.06884e+01 -1.54037e+02 -1.76362e+02 -1.60019e+02 -1.92705e+02
1.60000e+04 1.46800e+02 -1.33373e+02 -7.01817e+01 -1.96564e+02 -1.71698e+02 -1.57323e+02 -1.86074e+02
1.66400e+04 1.52600e+02 -9.87449e+01 -2.02771e+01 -1.77213e+02 -1.67242e+02 -1.54672e+02 -1.79812e+02
1.72800e+04 1.57800e+02 -5.88098e+01 2.00039e+01 -1.37624e+02 -1.62959e+02 -1.52152e+02 -1.73765e+02
1.79200e+04 1.62400e+02 -9.94690e+01 3.48716e+00 -2.02425e+02 -1.58813e+02 -1.49732e+02 -1.67893e+02
1.85600e+04 1.68000e+02 -9.40884e+01 -1.87984e+01 -1.69378e+02 -1.54786e+02 -1.47288e+02 -1.62285e+02
1.92000e+04 1.73800e+02 -1.39773e+02 -8.65213e+01 -1.93024e+02 -1.50884e+02 -1.44591e+02 -1.57178e+02
1.98400e+04 1.78800e+02 -8.23839e+01 2.98067e+00 -1.67749e+02 -1.47112e+02 -1.41367e+02 -1.52857e+02
2.04800e+04 1.84000e+02 -8.93796e+01 -4.64737e+01 -1.32285e+02 -1.43441e+02 -1.37550e+02 -1.49332e+02
2.11200e+04 1.89400e+02 -1.01624e+02 -2.01746e+01 -1.83073e+02 -1.39795e+02 -1.33377e+02 -1.46213e+02
2.17600e+04 1.94400e+02 -4.33964e+01 1.85803e+01 -1.05373e+02 -1.36080e+02 -1.29071e+02 -1.43089e+02
2.24000e+04 1.98200e+02 -3.46304e+01 6.15085e+01 -1.30769e+02 -1.32222e+02 -1.24653e+02 -1.39791e+02
2.30400e+04 2.02200e+02 -1.44216e+02 -1.86649e+01 -2.69767e+02 -1.28201e+02 -1.20023e+02 -1.36379e+02
2.36800e+04 2.07200e+02 -1.33582e+02 -4.26769e+01 -2.24488e+02 -1.24056e+02 -1.15096e+02 -1.33016e+02
2.43200e+04 2.12200e+02 -1.07699e+02 3.38492e+01 -2.49248e+02 -1.19861e+02 -1.09906e+02 -1.29815e+02
2.49600e+04 2.17000e+02 -8.92751e+01 -4.74841e-01 -1.78075e+02 -1.15688e+02 -1.04607e+02 -1.26769e+02
2.56000e+04 2.22000e+02 -5.55849e+01 -2.04596e+01 -9.07102e+01 -1.11570e+02 -9.93689e+01 -1.23771e+02
2.62400e+04 2.25800e+02 -1.04849e+02 2.15716e+01 -2.31270e+02 -1.07519e+02 -9.43239e+01 -1.20714e+02
2.68800e+04 2.30200e+02 -2.88424e+01 1.29180e+01 -7.06027e+01 -1.03565e+02 -8.95648e+01 -1.17565e+02
2.75200e+04 2.35200e+02 -4.18281e+01 1.06804e+01 -9.43366e+01 -9.97844e+01 -8.51643e+01 -1.14405e+02
2.81600e+04 2.39600e+02 -1.43137e+01 9.44824e+01 -1.23110e+02 -9.62817e+01 -8.11654e+01 -1.11398e+02
