0.00000e+00 0.00000e+00 1.11024e+02 1.26147e+02 9.59007e+01 1.11024e+02 1.26147e+02 9.59007e+01
6.40000e+02 2.52000e+01 1.07472e+02 1.29535e+02 8.54088e+01 1.35255e+02 1.44410e+02 1.26100e+02
1.28000e+03 5.18000e+01 1.04663e+02 1.24151e+02 8.51742e+01 1.33908e+02 1.41944e+02 1.25871e+02
1.92000e+03 7.64000e+01 1.31321e+02 1.72130e+02 9.05128e+01 1.37150e+02 1.43628e+02 1.30672e+02
2.56000e+03 1.01600e+02 1.21115e+02 1.53218e+02 8.90121e+01 1.37373e+02 1.42226e+02 1.32520e+02
3.20000e+03 1.26800e+02 1.54278e+02 1.86818e+02 1.21738e+02 1.37613e+02 1.39923e+02 1.35302e+02
3.84000e+03 1.53400e+02 1.61230e+02 2.06115e+02 1.16344e+02 1.36530e+02 1.37979e+02 1.35081e+02
4.48000e+03 1.80000e+02 1.33432e+02 1.74835e+02 9.20285e+01 1.35560e+02 1.36570e+02 1.34550e+02
5.12000e+03 2.05000e+02 1.41581e+02 1.84725e+02 9.84368e+01 1.36228e+02 1.37914e+02 1.34541e+02
5.76000e+03 2.31000e+02 1.15206e+02 1.36294e+02 9.41188e+01 1.36266e+02 1.38100e+02 1.34431e+02
6.40000e+03 2.57200e+02 1.34183e+02 1.68979e+02 9.93876e+01 1.35963e+02 1.38162e+02 1.33764e+02
7.04000e+03 2.82600e+02 1.21800e+02 1.39605e+02 1.03994e+02 1.34637e+02 1.37838e+02 1.31436e+02
7.68000e+03 3.08800e+02 1.40481e+02 1.70986e+02 1.09976e+02 1.33991e+02 1.36013e+02 1.31968e+02
8.32000e+03 3.34600e+02 1.41248e+02 1.79058e+02 1.03439e+02 1.34106e+02 1.36601e+02 1.31612e+02
8.96000e+03 3.60800e+02 1.48934e+02 1.80656e+02 1.17211e+02 1.34790e+02 1.37601e+02 1.31979e+02
9.60000e+03 3.87800e+02 1.33501e+02 1.63829e+02 1.03172e+02 1.34525e+02 1.37007e+02 1.32044e+02
1.02400e+04 4.20800e+02 6.73277e+01 7.20177e+01 6.26376e+01 1.30872e+02 1.34068e+02 1.27675e+02
1.08800e+04 4.66400e+02 6.74056e+01 7.21493e+01 6.26619e+01 1.22351e+02 1.24243e+02 1.20458e+02
1.15200e+04 5.11800e+02 6.74361e+01 7.10419e+01 6.38304e+01 1.13613e+02 1.15508e+02 1.11718e+02
1.21600e+04 5.56200e+02 6.83669e+01 7.32774e+01 6.34564e+01 1.05288e+02 1.06345e+02 1.04232e+02
1.28000e+04 5.99000e+02 7.33282e+01 8.75829e+01 5.90734e+01 9.79572e+01 1.00272e+02 9.56420e+01
1.34400e+04 6.41200e+02 7.35139e+01 8.79264e+01 5.91015e+01 8.96813e+01 9.44447e+01 8.49180e+01
1.40800e+04 6.83400e+02 7.41618e+01 8.98901e+01 5.84335e+01 8.12687e+01 8.77970e+01 7.47403e+01
1.47200e+04 7.25400e+02 7.26541e+01 8.51722e+01 6.01359e+01 7.36913e+01 8.22637e+01 6.51189e+01
1.53600e+04 7.67800e+02 7.27542e+01 8.58142e+01 5.96941e+01 7.12437e+01 8.11904e+01 6.12969e+01
1.60000e+04 8.09600e+02 7.36321e+01 8.60640e+01 6.12003e+01 7.21103e+01 8.33562e+01 6.08644e+01
1.66400e+04 8.51600e+02 7.25067e+01 8.49327e+01 6.00808e+01 7.28234e+01 8.53947e+01 6.02521e+01
1.72800e+04 8.94000e+02 7.34018e+01 8.74890e+01 5.93146e+01 7.34062e+01 8.71532e+01 5.96592e+01
1.79200e+04 9.36000e+02 7.48156e+01 9.18280e+01 5.78032e+01 7.34711e+01 8.72967e+01 5.96455e+01
1.85600e+04 9.78400e+02 7.26894e+01 8.54345e+01 5.99442e+01 7.34889e+01 8.73185e+01 5.96594e+01
1.92000e+04 1.02040e+03 7.47227e+01 9.14697e+01 5.79756e+01 7.34801e+01 8.72824e+01 5.96778e+01
1.98400e+04 1.06240e+03 7.33289e+01 8.73983e+01 5.92595e+01 7.34915e+01 8.73234e+01 5.96597e+01
2.04800e+04 1.10480e+03 7.29000e+01 8.36441e+01 6.21558e+01 7.34811e+01 8.73066e+01 5.96555e+01
2.11200e+04 1.14700e+03 7.43804e+01 9.03528e+01 5.84080e+01 7.34415e+01 8.72215e+01 5.96614e+01
2.17600e+04 1.18900e+03 7.28088e+01 8.56599e+01 5.99577e+01 7.33981e+01 8.71253e+01 5.96709e+01
2.24000e+04 1.23160e+03 7.33130e+01 8.72993e+01 5.93267e+01 7.33568e+01 8.70096e+01 5.97039e+01
2.30400e+04 1.27380e+03 7.26138e+01 8.52814e+01 5.99463e+01 7.33036e+01 8.68752e+01 5.97321e+01
2.36800e+04 1.31580e+03 7.39588e+01 8.91031e+01 5.88145e+01 7.33213e+01 8.69526e+01 5.96899e+01
2.43200e+04 1.35800e+03 7.31863e+01 8.67557e+01 5.96168e+01 7.33155e+01 8.69386e+01 5.96923e+01
2.49600e+04 1.40040e+03 7.34161e+01 8.75771e+01 5.92551e+01 7.33003e+01 8.69177e+01 5.96830e+01
2.56000e+04 1.44220e+03 7.36143e+01 8.55088e+01 6.17197e+01 7.32976e+01 8.69136e+01 5.96817e+01
2.62400e+04 1.48440e+03 7.40757e+01 8.96370e+01 5.85145e+01 7.33207e+01 8.69499e+01 5.96915e+01
2.68800e+04 1.52660e+03 7.27990e+01 8.57993e+01 5.97987e+01 7.33955e+01 8.71213e+01 5.96697e+01
2.75200e+04 1.56900e+03 7.20873e+01 8.34566e+01 6.07179e+01 7.34252e+01 8.72096e+01 5.96409e+01
2.81600e+04 1.61080e+03 7.27037e+01 8.54178e+01 5.99896e+01 7.34417e+01 8.72803e+01 5.96030e+01
2.88000e+04 1.65320e+03 7.49202e+01 9.19691e+01 5.78714e+01 7.34635e+01 8.73406e+01 5.95864e+01
2.94400e+04 1.69520e+03 7.32934e+01 8.70837e+01 5.95031e+01 7.34915e+01 8.74070e+01 5.95759e+01
3.00800e+04 1.73740e+03 7.18665e+01 8.31533e+01 6.05796e+01 7.34410e+01 8.72879e+01 5.95941e+01
3.07200e+04 1.77980e+03 7.26647e+01 8.53444e+01 5.99850e+01 7.34478e+01 8.73260e+01 5.95696e+01
3.13600e+04 1.82200e+03 7.19438e+01 8.31136e+01 6.07740e+01 7.34266e+01 8.73046e+01 5.95486e+01
3.20000e+04 1.86420e+03 7.25353e+01 8.50537e+01 6.00169e+01 7.34303e+01 8.73690e+01 5.94915e+01
3.26400e+04 1.90640e+03 7.25427e+01 8.49552e+01 6.01302e+01 7.34296e+01 8.74477e+01 5.94116e+01
3.32800e+04 1.94840e+03 7.19049e+01 8.30536e+01 6.07562e+01 7.34241e+01 8.74274e+01 5.94208e+01
3.39200e+04 1.99080e+03 7.34787e+01 8.75925e+01 5.93648e+01 7.33831e+01 8.73252e+01 5.94411e+01
3.45600e+04 2.03300e+03 7.25318e+01 8.48770e+01 6.01865e+01 7.33363e+01 8.72260e+01 5.94465e+01
3.52000e+04 2.07540e+03 7.35150e+01 8.79369e+01 5.90930e+01 7.33098e+01 8.71590e+01 5.94606e+01
3.58400e+04 2.11780e+03 7.26096e+01 8.53285e+01 5.98907e+01 7.32791e+01 8.70735e+01 5.94847e+01
3.64800e+04 2.16000e+03 7.28074e+01 8.56464e+01 5.99683e+01 7.32583e+01 8.70173e+01 5.94994e+01
3.71200e+04 2.20220e+03 7.11152e+01 8.11023e+01 6.11281e+01 7.32275e+01 8.69224e+01 5.95326e+01
3.77600e+04 2.24460e+03 7.37311e+01 8.85060e+01 5.89562e+01 7.31947e+01 8.68028e+01 5.95866e+01
3.84000e+04 2.28700e+03 7.26570e+01 8.53059e+01 6.00082e+01 7.31754e+01 8.67736e+01 5.95771e+01
3.90400e+04 2.32900e+03 7.27091e+01 8.55450e+01 5.98733e+01 7.31361e+01 8.66932e+01 5.95789e+01
3.96800e+04 2.37140e+03 7.40457e+01 8.97650e+01 5.83263e+01 7.31774e+01 8.68134e+01 5.95414e+01
4.03200e+04 2.41400e+03 7.40678e+01 8.94644e+01 5.86713e+01 7.31894e+01 8.68774e+01 5.95014e+01
4.09600e+04 2.45620e+03 7.35928e+01 8.81769e+01 5.90088e+01 7.32115e+01 8.69409e+01 5.94820e+01
4.16000e+04 2.49820e+03 7.26310e+01 8.53035e+01 5.99585e+01 7.32004e+01 8.69313e+01 5.94694e+01
