0.00000e+00 0.00000e+00 -1.12106e+03 -9.84801e+02 -1.25731e+03 -1.12106e+03 -9.84801e+02 -1.25731e+03
8.00000e+01 0.00000e+00 -1.12106e+03 -9.84801e+02 -1.25731e+03 -1.12106e+03 -9.84801e+02 -1.25731e+03
1.60000e+02 0.00000e+00 -1.12106e+03 -9.84801e+02 -1.25731e+03 -1.12106e+03 -9.84801e+02 -1.25731e+03
2.40000e+02 1.00000e+00 -1.04325e+03 -8.60331e+02 -1.22618e+03 -1.10550e+03 -9.80099e+02 -1.23090e+03
3.20000e+02 1.00000e+00 -1.04325e+03 -8.60331e+02 -1.22618e+03 -1.09041e+03 -9.64911e+02 -1.21591e+03
4.00000e+02 2.00000e+00 -1.71757e+03 -1.67239e+03 -1.76274e+03 -1.09765e+03 -9.71401e+02 -1.22390e+03
4.80000e+02 2.00000e+00 -1.71757e+03 -1.67239e+03 -1.76274e+03 -1.19886e+03 -1.09738e+03 -1.30035e+03
5.60000e+02 2.00000e+00 -1.71757e+03 -1.67239e+03 -1.76274e+03 -1.27166e+03 -1.18767e+03 -1.35566e+03
6.40000e+02 3.00000e+00 -1.18463e+03 -9.86748e+02 -1.38251e+03 -1.28555e+03 -1.19962e+03 -1.37148e+03
7.20000e+02 3.00000e+00 -1.18463e+03 -9.86748e+02 -1.38251e+03 -1.27449e+03 -1.17813e+03 -1.37085e+03
8.00000e+02 4.00000e+00 -1.51398e+03 -1.28321e+03 -1.74476e+03 -1.26968e+03 -1.16393e+03 -1.37543e+03
8.80000e+02 4.00000e+00 -1.51398e+03 -1.28321e+03 -1.74476e+03 -1.29164e+03 -1.17519e+03 -1.40809e+03
9.60000e+02 4.00000e+00 -1.51398e+03 -1.28321e+03 -1.74476e+03 -1.30998e+03 -1.18445e+03 -1.43551e+03
1.04000e+03 5.00000e+00 -1.20338e+03 -8.26108e+02 -1.58064e+03 -1.31073e+03 -1.19458e+03 -1.42689e+03
1.12000e+03 5.00000e+00 -1.20338e+03 -8.26108e+02 -1.58064e+03 -1.30313e+03 -1.19956e+03 -1.40670e+03
1.20000e+03 6.00000e+00 -1.26331e+03 -9.10359e+02 -1.61625e+03 -1.29703e+03 -1.20054e+03 -1.39352e+03
1.28000e+03 6.00000e+00 -1.26331e+03 -9.10359e+02 -1.61625e+03 -1.29494e+03 -1.21628e+03 -1.37360e+03
1.36000e+03 6.00000e+00 -1.26331e+03 -9.10359e+02 -1.61625e+03 -1.29309e+03 -1.22556e+03 -1.36062e+03
1.44000e+03 7.00000e+00 -1.40882e+03 -1.05307e+03 -1.76457e+03 -1.29647e+03 -1.23144e+03 -1.36150e+03
1.52000e+03 7.00000e+00 -1.40882e+03 -1.05307e+03 -1.76457e+03 -1.30234e+03 -1.23340e+03 -1.37127e+03
1.60000e+03 8.00000e+00 -9.34976e+02 -8.83155e+02 -9.86797e+02 -1.30469e+03 -1.23037e+03 -1.37901e+03
1.68000e+03 8.00000e+00 -9.34976e+02 -8.83155e+02 -9.86797e+02 -1.28719e+03 -1.21815e+03 -1.35623e+03
1.76000e+03 8.00000e+00 -9.34976e+02 -8.83155e+02 -9.86797e+02 -1.27127e+03 -1.20699e+03 -1.33555e+03
1.84000e+03 9.00000e+00 -1.18516e+03 -9.90963e+02 -1.37936e+03 -1.26349e+03 -1.20745e+03 -1.31952e+03
1.92000e+03 9.00000e+00 -1.18516e+03 -9.90963e+02 -1.37936e+03 -1.26024e+03 -1.21389e+03 -1.30659e+03
2.00000e+03 1.00000e+01 -1.05810e+03 -8.78736e+02 -1.23746e+03 -1.25662e+03 -1.21724e+03 -1.29600e+03
2.08000e+03 1.00000e+01 -1.05810e+03 -8.78736e+02 -1.23746e+03 -1.24902e+03 -1.20464e+03 -1.29340e+03
2.16000e+03 1.00000e+01 -1.05810e+03 -8.78736e+02 -1.23746e+03 -1.24198e+03 -1.19289e+03 -1.29108e+03
2.24000e+03 1.10000e+01 -1.01784e+03 -7.33169e+02 -1.30251e+03 -1.23455e+03 -1.19057e+03 -1.27853e+03
2.32000e+03 1.10000e+01 -1.01784e+03 -7.33169e+02 -1.30251e+03 -1.22711e+03 -1.19299e+03 -1.26123e+03
2.40000e+03 1.20000e+01 -1.06031e+03 -8.74954e+02 -1.24566e+03 -1.22034e+03 -1.19302e+03 -1.24765e+03
2.48000e+03 1.20000e+01 -1.06031e+03 -8.74954e+02 -1.24566e+03 -1.21520e+03 -1.18364e+03 -1.24675e+03
2.56000e+03 1.20000e+01 -1.06031e+03 -8.74954e+02 -1.24566e+03 -1.21038e+03 -1.17461e+03 -1.24615e+03
2.64000e+03 1.30000e+01 -1.04373e+03 -9.31569e+02 -1.15589e+03 -1.20553e+03 -1.16679e+03 -1.24427e+03
2.72000e+03 1.30000e+01 -1.04373e+03 -9.31569e+02 -1.15589e+03 -1.20079e+03 -1.15991e+03 -1.24167e+03
2.80000e+03 1.40000e+01 -1.28007e+03 -1.02432e+03 -1.53582e+03 -1.19716e+03 -1.15539e+03 -1.23893e+03
2.88000e+03 1.40000e+01 -1.28007e+03 -1.02432e+03 -1.53582e+03 -1.19945e+03 -1.16425e+03 -1.23465e+03
2.96000e+03 1.40000e+01 -1.28007e+03 -1.02432e+03 -1.53582e+03 -1.20163e+03 -1.17198e+03 -1.23127e+03
3.04000e+03 1.50000e+01 -1.32800e+03 -1.06187e+03 -1.59413e+03 -1.20447e+03 -1.17593e+03 -1.23301e+03
3.12000e+03 1.50000e+01 -1.32800e+03 -1.06187e+03 -1.59413e+03 -1.20763e+03 -1.17690e+03 -1.23835e+03
3.20000e+03 1.60000e+01 -1.20981e+03 -9.27756e+02 -1.49186e+03 -1.21026e+03 -1.17718e+03 -1.24334e+03
3.28000e+03 1.60000e+01 -1.20981e+03 -9.27756e+02 -1.49186e+03 -1.21025e+03 -1.17916e+03 -1.24134e+03
3.36000e+03 1.60000e+01 -1.20981e+03 -9.27756e+02 -1.49186e+03 -1.21024e+03 -1.17960e+03 -1.24087e+03
3.44000e+03 1.70000e+01 -1.26617e+03 -1.05392e+03 -1.47842e+03 -1.21104e+03 -1.17893e+03 -1.24316e+03
3.52000e+03 1.70000e+01 -1.26617e+03 -1.05392e+03 -1.47842e+03 -1.21229e+03 -1.17784e+03 -1.24674e+03
3.60000e+03 1.80000e+01 -1.00319e+03 -8.78591e+02 -1.12779e+03 -1.21276e+03 -1.17642e+03 -1.24910e+03
3.68000e+03 1.80000e+01 -1.00319e+03 -8.78591e+02 -1.12779e+03 -1.20822e+03 -1.17465e+03 -1.24179e+03
3.76000e+03 1.80000e+01 -1.00319e+03 -8.78591e+02 -1.12779e+03 -1.20387e+03 -1.17285e+03 -1.23488e+03
3.84000e+03 1.90000e+01 -1.13521e+03 -8.45169e+02 -1.42526e+03 -1.20141e+03 -1.16792e+03 -1.23490e+03
3.92000e+03 1.90000e+01 -1.13521e+03 -8.45169e+02 -1.42526e+03 -1.20006e+03 -1.16135e+03 -1.23877e+03
