0.00000e+00 0.00000e+00 -1.02119e+02 -7.50971e+01 -1.29142e+02 -1.02119e+02 -7.50971e+01 -1.29142e+02
6.40000e+02 5.33333e+00 -3.12414e+02 -2.61970e+02 -3.62858e+02 -2.27239e+02 -2.10374e+02 -2.44104e+02
1.28000e+03 1.23333e+01 -2.74164e+02 -1.87737e+02 -3.60591e+02 -2.27352e+02 -2.00294e+02 -2.54410e+02
1.92000e+03 1.90000e+01 -7.93063e+01 -6.75692e+01 -9.10434e+01 -2.18189e+02 -1.93010e+02 -2.43367e+02
2.56000e+03 2.46667e+01 -2.89745e+02 -1.98497e+02 -3.80993e+02 -2.15981e+02 -1.81582e+02 -2.50379e+02
3.20000e+03 3.06667e+01 -1.67061e+02 -9.35799e+00 -3.24765e+02 -2.21130e+02 -1.94610e+02 -2.47649e+02
3.84000e+03 3.73333e+01 -3.28074e+02 -1.88280e+02 -4.67869e+02 -2.23698e+02 -1.97814e+02 -2.49581e+02
4.48000e+03 4.26667e+01 -1.80336e+02 -8.30054e+01 -2.77666e+02 -2.23965e+02 -1.93209e+02 -2.54721e+02
5.12000e+03 4.96667e+01 -2.38872e+02 -1.24960e+01 -4.65248e+02 -2.28123e+02 -1.99039e+02 -2.57207e+02
5.76000e+03 5.36667e+01 -3.77307e+01 6.58358e+01 -1.41297e+02 -2.08873e+02 -1.73475e+02 -2.44271e+02
6.40000e+03 5.83333e+01 -2.28517e+02 -1.35172e+02 -3.21862e+02 -1.97548e+02 -1.59630e+02 -2.35466e+02
7.04000e+03 6.46667e+01 -2.87937e+02 -2.69996e+02 -3.05877e+02 -1.96341e+02 -1.64608e+02 -2.28074e+02
7.68000e+03 7.13333e+01 -1.70289e+02 -1.17234e+02 -2.23345e+02 -1.89495e+02 -1.64189e+02 -2.14801e+02
8.32000e+03 7.76667e+01 -1.78648e+02 -9.25628e+01 -2.64734e+02 -1.81310e+02 -1.41911e+02 -2.20708e+02
8.96000e+03 8.36667e+01 -2.83732e+02 -1.94792e+02 -3.72671e+02 -1.66997e+02 -1.29834e+02 -2.04160e+02
9.60000e+03 9.03333e+01 -8.03444e+01 -7.44243e+01 -8.62645e+01 -1.58088e+02 -1.23213e+02 -1.92963e+02
1.02400e+04 9.56667e+01 -1.22428e+02 -5.79109e+01 -1.86944e+02 -1.40529e+02 -1.11852e+02 -1.69207e+02
1.08800e+04 1.01667e+02 -1.34015e+02 -4.49228e+01 -2.23108e+02 -1.50397e+02 -1.33954e+02 -1.66840e+02
1.15200e+04 1.07667e+02 -1.18365e+02 -1.01764e+02 -1.34967e+02 -1.49573e+02 -1.35773e+02 -1.63374e+02
1.21600e+04 1.13333e+02 -1.10898e+02 -6.46909e+01 -1.57106e+02 -1.49594e+02 -1.37378e+02 -1.61811e+02
1.28000e+04 1.20000e+02 -9.45492e+01 -3.24066e+01 -1.56692e+02 -1.40210e+02 -1.27416e+02 -1.53004e+02
1.34400e+04 1.26000e+02 -7.70776e+01 -5.64580e+01 -9.76971e+01 -1.38111e+02 -1.35413e+02 -1.40809e+02
1.40800e+04 1.31333e+02 -6.31827e+01 -1.40688e+01 -1.12297e+02 -1.31276e+02 -1.23447e+02 -1.39105e+02
1.47200e+04 1.37000e+02 -5.37137e+01 -4.71335e+01 -6.02940e+01 -1.33513e+02 -1.29264e+02 -1.37762e+02
1.53600e+04 1.43000e+02 -9.20337e+01 -7.51124e+01 -1.08955e+02 -1.29592e+02 -1.26268e+02 -1.32915e+02
1.60000e+04 1.49000e+02 -1.24819e+02 -1.17448e+02 -1.32189e+02 -1.22644e+02 -1.21121e+02 -1.24167e+02
1.66400e+04 1.54667e+02 -1.43312e+02 -1.18048e+02 -1.68575e+02 -1.16581e+02 -1.13849e+02 -1.19312e+02
1.72800e+04 1.60667e+02 -1.09015e+02 -4.56162e+01 -1.72413e+02 -1.12367e+02 -1.06534e+02 -1.18200e+02
1.79200e+04 1.65000e+02 -1.15935e+02 -6.65693e+01 -1.65300e+02 -1.12633e+02 -1.00813e+02 -1.24453e+02
1.85600e+04 1.69333e+02 -2.81737e+02 -1.28509e+02 -4.34965e+02 -1.14080e+02 -9.53499e+01 -1.32810e+02
1.92000e+04 1.74333e+02 -8.66433e+01 -7.34767e+01 -9.98098e+01 -1.17534e+02 -9.67645e+01 -1.38304e+02
1.98400e+04 1.79667e+02 -1.52245e+02 -1.51382e+01 -2.89352e+02 -1.21995e+02 -9.37073e+01 -1.50282e+02
2.04800e+04 1.85667e+02 -5.10833e+01 -3.94549e+01 -6.27118e+01 -1.22433e+02 -9.20333e+01 -1.52833e+02
2.11200e+04 1.91667e+02 -1.09050e+02 -1.63292e+01 -2.01770e+02 -1.21333e+02 -9.17670e+01 -1.50898e+02
2.17600e+04 1.97000e+02 -9.54473e+01 -2.57326e+01 -1.65162e+02 -1.23966e+02 -9.35889e+01 -1.54344e+02
2.24000e+04 2.02000e+02 -1.60549e+02 -1.00180e+02 -2.20918e+02 -1.29037e+02 -1.00112e+02 -1.57963e+02
2.30400e+04 2.06667e+02 -1.27024e+02 1.40711e+01 -2.68119e+02 -1.36283e+02 -1.02060e+02 -1.70506e+02
2.36800e+04 2.11667e+02 -1.09830e+02 -2.39644e+01 -1.95695e+02 -1.32471e+02 -9.48006e+01 -1.70142e+02
2.43200e+04 2.16333e+02 -1.67083e+02 -7.59324e+01 -2.58234e+02 -1.33588e+02 -9.48321e+01 -1.72344e+02
2.49600e+04 2.21667e+02 -7.41780e+01 -1.73640e+01 -1.30992e+02 -1.24492e+02 -8.83815e+01 -1.60602e+02
2.56000e+04 2.27000e+02 -9.20896e+01 -2.19089e+01 -1.62270e+02 -1.27365e+02 -9.14196e+01 -1.63311e+02
2.62400e+04 2.32333e+02 -3.20997e+01 -1.34836e+01 -5.07158e+01 -1.19497e+02 -8.62795e+01 -1.52714e+02
2.68800e+04 2.37333e+02 -1.47877e+02 -7.70993e+01 -2.18655e+02 -1.20697e+02 -9.21046e+01 -1.49289e+02
2.75200e+04 2.41000e+02 -1.51616e+02 -7.63545e+01 -2.26877e+02 -1.17628e+02 -9.22346e+01 -1.43022e+02
2.81600e+04 2.45333e+02 -1.03799e+02 -4.23573e+01 -1.65241e+02 -1.10547e+02 -9.44621e+01 -1.26631e+02
2.88000e+04 2.48667e+02 -2.70772e+01 2.82334e-01 -5.44367e+01 -1.07297e+02 -1.01226e+02 -1.13369e+02
2.94400e+04 2.53667e+02 -7.58327e+01 -5.21036e+01 -9.95617e+01 -9.80698e+01 -8.96121e+01 -1.06528e+02
3.00800e+04 2.57667e+02 -2.33950e+02 -4.83479e+01 -4.19552e+02 -1.02303e+02 -9.28268e+01 -1.11780e+02
3.07200e+04 2.61000e+02 -1.21133e+02 -3.19962e+01 -2.10270e+02 -1.17665e+02 -1.03532e+02 -1.31798e+02
3.13600e+04 2.65000e+02 -2.17828e+02 -1.52587e+02 -2.83068e+02 -1.28227e+02 -1.12076e+02 -1.44378e+02
3.20000e+04 2.69333e+02 -1.94704e+02 -9.49701e+01 -2.94438e+02 -1.26288e+02 -1.00224e+02 -1.52352e+02
3.26400e+04 2.72667e+02 -1.93920e+02 -4.69685e+01 -3.40872e+02 -1.32542e+02 -1.23752e+02 -1.41333e+02
3.32800e+04 2.75667e+02 -1.49537e+02 -2.41982e+01 -2.74876e+02 -1.38711e+02 -1.31449e+02 -1.45974e+02
3.39200e+04 2.77667e+02 -1.29756e+02 -1.66226e+01 -2.42890e+02 -1.42766e+02 -1.27490e+02 -1.58043e+02
3.45600e+04 2.81667e+02 -2.38084e+02 -1.43565e+02 -3.32603e+02 -1.49052e+02 -1.27147e+02 -1.70956e+02
3.52000e+04 2.84000e+02 -2.85235e+02 -2.61158e+02 -3.09312e+02 -1.64289e+02 -1.39246e+02 -1.89332e+02
3.58400e+04 2.86000e+02 -2.67247e+02 -7.42094e+01 -4.60285e+02 -1.65593e+02 -1.25073e+02 -2.06113e+02
3.64800e+04 2.89000e+02 -6.81779e+01 -1.83258e+01 -1.18030e+02 -1.64019e+02 -1.12496e+02 -2.15543e+02
3.71200e+04 2.92333e+02 -3.11832e+02 -1.89748e+02 -4.33916e+02 -1.64965e+02 -9.60914e+01 -2.33838e+02
3.77600e+04 2.94667e+02 -1.82250e+02 -9.20304e+01 -2.72469e+02 -1.74243e+02 -1.05238e+02 -2.43247e+02
3.84000e+04 2.97333e+02 -7.62981e+00 2.76478e+01 -4.29074e+01 -1.64493e+02 -1.08138e+02 -2.20848e+02
3.90400e+04 3.01000e+02 -1.06672e+01 3.73497e+00 -2.50693e+01 -1.60207e+02 -1.08535e+02 -2.11880e+02
3.96800e+04 3.05000e+02 -2.38952e+02 -1.21159e+02 -3.56745e+02 -1.50890e+02 -1.01189e+02 -2.00591e+02
4.03200e+04 3.08333e+02 -1.12373e+02 1.01240e+01 -2.34871e+02 -1.35396e+02 -7.78327e+01 -1.92958e+02
4.09600e+04 3.09000e+02 -1.15682e+02 1.14191e+01 -2.42784e+02 -1.22699e+02 -7.02140e+01 -1.75184e+02
4.16000e+04 3.11000e+02 -8.02811e+01 -3.45010e+01 -1.26061e+02 -1.24400e+02 -7.05300e+01 -1.78271e+02
4.22400e+04 3.13333e+02 -1.22047e+02 -3.81023e+01 -2.05992e+02 -1.12340e+02 -6.34866e+01 -1.61194e+02
4.28800e+04 3.16667e+02 -1.28880e+02 -4.23120e+01 -2.15448e+02 -9.45774e+01 -5.76065e+01 -1.31548e+02
4.35200e+04 3.20000e+02 -1.87279e+02 -8.06722e+01 -2.93886e+02 -1.08521e+02 -6.93114e+01 -1.47731e+02
4.41600e+04 3.23667e+02 -3.90232e+01 9.67813e+00 -8.77245e+01 -1.07963e+02 -6.79268e+01 -1.47998e+02
4.48000e+04 3.26000e+02 -7.52546e+01 6.19065e+01 -2.12416e+02 -1.10970e+02 -8.06693e+01 -1.41270e+02
4.54400e+04 3.28667e+02 -1.66297e+02 -4.79514e+01 -2.84644e+02 -1.11770e+02 -8.30173e+01 -1.40523e+02
4.60800e+04 3.32333e+02 -6.78419e+01 4.33743e+01 -1.79058e+02 -1.08073e+02 -7.60769e+01 -1.40070e+02
