0.00000e+00 0.00000e+00 -1.26919e+03 -1.00072e+03 -1.53766e+03 -1.26919e+03 -1.00072e+03 -1.53766e+03
8.00000e+01 0.00000e+00 -1.26919e+03 -1.00072e+03 -1.53766e+03 -1.26919e+03 -1.00072e+03 -1.53766e+03
1.60000e+02 0.00000e+00 -1.26919e+03 -1.00072e+03 -1.53766e+03 -1.26919e+03 -1.00072e+03 -1.53766e+03
2.40000e+02 1.00000e+00 -1.44564e+03 -1.25365e+03 -1.63763e+03 -1.30448e+03 -1.09623e+03 -1.51273e+03
3.20000e+02 1.00000e+00 -1.44564e+03 -1.25365e+03 -1.63763e+03 -1.33870e+03 -1.17783e+03 -1.49957e+03
4.00000e+02 2.00000e+00 -1.37602e+03 -1.14619e+03 -1.60586e+03 -1.35787e+03 -1.21363e+03 -1.50210e+03
4.80000e+02 2.00000e+00 -1.37602e+03 -1.14619e+03 -1.60586e+03 -1.36083e+03 -1.21007e+03 -1.51160e+03
5.60000e+02 2.00000e+00 -1.37602e+03 -1.14619e+03 -1.60586e+03 -1.36296e+03 -1.20513e+03 -1.52080e+03
6.40000e+02 3.00000e+00 -1.13434e+03 -1.01540e+03 -1.25328e+03 -1.34598e+03 -1.18894e+03 -1.50302e+03
7.20000e+02 3.00000e+00 -1.13434e+03 -1.01540e+03 -1.25328e+03 -1.32279e+03 -1.17010e+03 -1.47548e+03
8.00000e+02 4.00000e+00 -1.18154e+03 -1.14557e+03 -1.21752e+03 -1.30476e+03 -1.15658e+03 -1.45294e+03
8.80000e+02 4.00000e+00 -1.18154e+03 -1.14557e+03 -1.21752e+03 -1.29368e+03 -1.15588e+03 -1.43149e+03
9.60000e+02 4.00000e+00 -1.18154e+03 -1.14557e+03 -1.21752e+03 -1.28444e+03 -1.15528e+03 -1.41359e+03
1.04000e+03 5.00000e+00 -1.20070e+03 -1.09426e+03 -1.30715e+03 -1.27751e+03 -1.16199e+03 -1.39302e+03
1.12000e+03 5.00000e+00 -1.20070e+03 -1.09426e+03 -1.30715e+03 -1.27207e+03 -1.17174e+03 -1.37240e+03
1.20000e+03 6.00000e+00 -1.37987e+03 -1.13432e+03 -1.62542e+03 -1.26883e+03 -1.18107e+03 -1.35659e+03
1.28000e+03 6.00000e+00 -1.37987e+03 -1.13432e+03 -1.62542e+03 -1.27572e+03 -1.19401e+03 -1.35743e+03
1.36000e+03 6.00000e+00 -1.37987e+03 -1.13432e+03 -1.62542e+03 -1.28180e+03 -1.20278e+03 -1.36082e+03
1.44000e+03 7.00000e+00 -1.14206e+03 -1.04360e+03 -1.24053e+03 -1.27901e+03 -1.19961e+03 -1.35841e+03
1.52000e+03 7.00000e+00 -1.14206e+03 -1.04360e+03 -1.24053e+03 -1.27185e+03 -1.19145e+03 -1.35225e+03
1.60000e+03 8.00000e+00 -1.28162e+03 -1.02688e+03 -1.53636e+03 -1.26627e+03 -1.18437e+03 -1.34816e+03
1.68000e+03 8.00000e+00 -1.28162e+03 -1.02688e+03 -1.53636e+03 -1.26700e+03 -1.17938e+03 -1.35461e+03
1.76000e+03 8.00000e+00 -1.28162e+03 -1.02688e+03 -1.53636e+03 -1.26765e+03 -1.17431e+03 -1.36100e+03
1.84000e+03 9.00000e+00 -1.23279e+03 -1.17560e+03 -1.28998e+03 -1.26694e+03 -1.17462e+03 -1.35925e+03
1.92000e+03 9.00000e+00 -1.23279e+03 -1.17560e+03 -1.28998e+03 -1.26552e+03 -1.17785e+03 -1.35319e+03
2.00000e+03 1.00000e+01 -1.16713e+03 -9.41823e+02 -1.39244e+03 -1.26390e+03 -1.18059e+03 -1.34720e+03
2.08000e+03 1.00000e+01 -1.16713e+03 -9.41823e+02 -1.39244e+03 -1.26019e+03 -1.18129e+03 -1.33909e+03
2.16000e+03 1.00000e+01 -1.16713e+03 -9.41823e+02 -1.39244e+03 -1.25676e+03 -1.18104e+03 -1.33248e+03
2.24000e+03 1.10000e+01 -1.31828e+03 -1.18062e+03 -1.45594e+03 -1.25693e+03 -1.18681e+03 -1.32705e+03
2.32000e+03 1.10000e+01 -1.31828e+03 -1.18062e+03 -1.45594e+03 -1.25904e+03 -1.19602e+03 -1.32205e+03
2.40000e+03 1.20000e+01 -1.17592e+03 -1.09313e+03 -1.25870e+03 -1.26042e+03 -1.20331e+03 -1.31752e+03
2.48000e+03 1.20000e+01 -1.17592e+03 -1.09313e+03 -1.25870e+03 -1.25770e+03 -1.20125e+03 -1.31415e+03
2.56000e+03 1.20000e+01 -1.17592e+03 -1.09313e+03 -1.25870e+03 -1.25515e+03 -1.19922e+03 -1.31108e+03
2.64000e+03 1.30000e+01 -1.29512e+03 -1.05731e+03 -1.53293e+03 -1.25501e+03 -1.19837e+03 -1.31165e+03
2.72000e+03 1.30000e+01 -1.29512e+03 -1.05731e+03 -1.53293e+03 -1.25619e+03 -1.19766e+03 -1.31471e+03
2.80000e+03 1.40000e+01 -1.36648e+03 -1.20740e+03 -1.52555e+03 -1.25755e+03 -1.19778e+03 -1.31732e+03
2.88000e+03 1.40000e+01 -1.36648e+03 -1.20740e+03 -1.52555e+03 -1.26056e+03 -1.20685e+03 -1.31428e+03
2.96000e+03 1.40000e+01 -1.36648e+03 -1.20740e+03 -1.52555e+03 -1.26342e+03 -1.21544e+03 -1.31140e+03
3.04000e+03 1.50000e+01 -1.13999e+03 -1.07840e+03 -1.20157e+03 -1.26241e+03 -1.21785e+03 -1.30696e+03
3.12000e+03 1.50000e+01 -1.13999e+03 -1.07840e+03 -1.20157e+03 -1.25928e+03 -1.21678e+03 -1.30178e+03
3.20000e+03 1.60000e+01 -1.18632e+03 -1.12999e+03 -1.24265e+03 -1.25645e+03 -1.21587e+03 -1.29703e+03
3.28000e+03 1.60000e+01 -1.18632e+03 -1.12999e+03 -1.24265e+03 -1.25474e+03 -1.21603e+03 -1.29345e+03
3.36000e+03 1.60000e+01 -1.18632e+03 -1.12999e+03 -1.24265e+03 -1.25312e+03 -1.21616e+03 -1.29008e+03
3.44000e+03 1.70000e+01 -1.18816e+03 -1.05702e+03 -1.31930e+03 -1.25160e+03 -1.21510e+03 -1.28810e+03
3.52000e+03 1.70000e+01 -1.18816e+03 -1.05702e+03 -1.31930e+03 -1.25016e+03 -1.21324e+03 -1.28708e+03
3.60000e+03 1.80000e+01 -1.23743e+03 -1.09284e+03 -1.38201e+03 -1.24892e+03 -1.21147e+03 -1.28638e+03
3.68000e+03 1.80000e+01 -1.23743e+03 -1.09284e+03 -1.38201e+03 -1.24867e+03 -1.21094e+03 -1.28641e+03
3.76000e+03 1.80000e+01 -1.23743e+03 -1.09284e+03 -1.38201e+03 -1.24843e+03 -1.21021e+03 -1.28666e+03
3.84000e+03 1.90000e+01 -1.16195e+03 -1.09052e+03 -1.23338e+03 -1.24722e+03 -1.20839e+03 -1.28606e+03
3.92000e+03 1.90000e+01 -1.16195e+03 -1.09052e+03 -1.23338e+03 -1.24549e+03 -1.20606e+03 -1.28492e+03
4.00000e+03 2.00000e+01 -1.15332e+03 -1.10440e+03 -1.20225e+03 -1.24380e+03 -1.20406e+03 -1.28355e+03
4.08000e+03 2.00000e+01 -1.15332e+03 -1.10440e+03 -1.20225e+03 -1.24203e+03 -1.20376e+03 -1.28030e+03
4.16000e+03 2.00000e+01 -1.15332e+03 -1.10440e+03 -1.20225e+03 -1.24033e+03 -1.20347e+03 -1.27719e+03
4.24000e+03 2.10000e+01 -1.25116e+03 -1.17429e+03 -1.32803e+03 -1.23984e+03 -1.20476e+03 -1.27493e+03
