0.00000e+00 0.00000e+00 -6.17826e+00 -5.94791e+00 -6.40862e+00 -6.17826e+00 -5.94791e+00 -6.40862e+00
3.20000e+02 1.00000e+00 -5.94668e+00 -5.61704e+00 -6.27632e+00 -6.17826e+00 -5.94791e+00 -6.40862e+00
6.40000e+02 3.00000e+00 -5.75005e+00 -4.51452e+00 -6.98558e+00 -6.17826e+00 -5.94791e+00 -6.40862e+00
9.60000e+02 4.00000e+00 -5.63356e+00 -4.64225e+00 -6.62487e+00 -6.17826e+00 -5.94791e+00 -6.40862e+00
1.28000e+03 6.00000e+00 -5.52678e+00 -5.34368e+00 -5.70988e+00 -6.17826e+00 -5.94791e+00 -6.40862e+00
1.60000e+03 8.00000e+00 -4.50614e+00 -3.66555e+00 -5.34673e+00 -6.17826e+00 -5.94790e+00 -6.40862e+00
1.92000e+03 9.00000e+00 -4.48068e+00 -4.33140e+00 -4.62995e+00 -6.17826e+00 -5.94790e+00 -6.40861e+00
2.24000e+03 1.10000e+01 -5.31481e+00 -4.36756e+00 -6.26207e+00 -6.17824e+00 -5.94789e+00 -6.40860e+00
2.56000e+03 1.20000e+01 -4.74443e+00 -4.60575e+00 -4.88312e+00 -6.17820e+00 -5.94785e+00 -6.40855e+00
2.88000e+03 1.40000e+01 -6.26794e+00 -5.78230e+00 -6.75358e+00 -6.17810e+00 -5.94775e+00 -6.40845e+00
3.20000e+03 1.60000e+01 -3.78238e+00 -3.54652e+00 -4.01824e+00 -6.17785e+00 -5.94752e+00 -6.40818e+00
3.52000e+03 1.70000e+01 -3.58977e+00 -3.25244e+00 -3.92709e+00 -6.17732e+00 -5.94705e+00 -6.40759e+00
3.84000e+03 1.90000e+01 -3.87116e+00 -3.41228e+00 -4.33005e+00 -6.17632e+00 -5.94618e+00 -6.40647e+00
4.16000e+03 2.00000e+01 -4.30031e+00 -3.79559e+00 -4.80503e+00 -6.17455e+00 -5.94467e+00 -6.40443e+00
4.48000e+03 2.20000e+01 -4.85236e+00 -3.75102e+00 -5.95370e+00 -6.17164e+00 -5.94224e+00 -6.40104e+00
4.80000e+03 2.40000e+01 -3.34137e+00 -3.14077e+00 -3.54198e+00 -6.16711e+00 -5.93852e+00 -6.39571e+00
5.12000e+03 2.50000e+01 -3.45184e+00 -2.82398e+00 -4.07970e+00 -6.16044e+00 -5.93309e+00 -6.38779e+00
5.44000e+03 2.70000e+01 -3.61362e+00 -3.15817e+00 -4.06907e+00 -6.15103e+00 -5.92548e+00 -6.37659e+00
5.76000e+03 2.80000e+01 -3.46264e+00 -2.82665e+00 -4.09863e+00 -6.13829e+00 -5.91518e+00 -6.36139e+00
6.08000e+03 3.00000e+01 -3.84000e+00 -3.01938e+00 -4.66063e+00 -6.12159e+00 -5.90169e+00 -6.34150e+00
6.40000e+03 3.20000e+01 -3.38014e+00 -2.98183e+00 -3.77844e+00 -6.10039e+00 -5.88449e+00 -6.31628e+00
6.72000e+03 3.30000e+01 -3.08157e+00 -2.71605e+00 -3.44710e+00 -6.07415e+00 -5.86311e+00 -6.28518e+00
7.04000e+03 3.50000e+01 -3.22817e+00 -3.14648e+00 -3.30987e+00 -6.04245e+00 -5.83713e+00 -6.24776e+00
7.36000e+03 3.60000e+01 -3.22080e+00 -2.77501e+00 -3.66659e+00 -6.00497e+00 -5.80625e+00 -6.20369e+00
7.68000e+03 3.80000e+01 -2.93767e+00 -2.63791e+00 -3.23742e+00 -5.96148e+00 -5.77019e+00 -6.15278e+00
8.00000e+03 4.00000e+01 -3.00221e+00 -2.67687e+00 -3.32754e+00 -5.91189e+00 -5.72881e+00 -6.09496e+00
8.32000e+03 4.10000e+01 -2.88292e+00 -2.73551e+00 -3.03033e+00 -5.85619e+00 -5.68206e+00 -6.03032e+00
8.64000e+03 4.30000e+01 -3.24081e+00 -3.03988e+00 -3.44175e+00 -5.79451e+00 -5.62995e+00 -5.95906e+00
8.96000e+03 4.40000e+01 -3.17153e+00 -2.48140e+00 -3.86166e+00 -5.72705e+00 -5.57255e+00 -5.88155e+00
9.28000e+03 4.60000e+01 -3.25014e+00 -3.05947e+00 -3.44082e+00 -5.65412e+00 -5.50995e+00 -5.79829e+00
9.60000e+03 4.80000e+01 -2.71953e+00 -2.66420e+00 -2.77487e+00 -5.57611e+00 -5.44224e+00 -5.70999e+00
9.92000e+03 4.90000e+01 -2.83414e+00 -2.71518e+00 -2.95309e+00 -5.49345e+00 -5.36941e+00 -5.61749e+00
1.02400e+04 5.10000e+01 -3.00185e+00 -2.73637e+00 -3.26733e+00 -5.40663e+00 -5.29146e+00 -5.52181e+00
1.05600e+04 5.20000e+01 -2.99642e+00 -2.57968e+00 -3.41315e+00 -5.31619e+00 -5.20829e+00 -5.42408e+00
1.08800e+04 5.40000e+01 -2.67680e+00 -2.42648e+00 -2.92711e+00 -5.22267e+00 -5.11992e+00 -5.32543e+00
1.12000e+04 5.60000e+01 -2.94427e+00 -2.46061e+00 -3.42793e+00 -5.12667e+00 -5.02651e+00 -5.22682e+00
1.15200e+04 5.70000e+01 -2.79653e+00 -2.64552e+00 -2.94754e+00 -5.02877e+00 -4.92863e+00 -5.12891e+00
1.18400e+04 5.90000e+01 -2.74272e+00 -2.49591e+00 -2.98952e+00 -4.92955e+00 -4.82720e+00 -5.03190e+00
1.21600e+04 6.00000e+01 -2.73218e+00 -2.50534e+00 -2.95902e+00 -4.82960e+00 -4.72341e+00 -4.93578e+00
1.24800e+04 6.20000e+01 -2.65942e+00 -2.45505e+00 -2.86379e+00 -4.72947e+00 -4.61855e+00 -4.84040e+00
1.28000e+04 6.40000e+01 -2.49515e+00 -2.36553e+00 -2.62477e+00 -4.62970e+00 -4.51377e+00 -4.74563e+00
1.31200e+04 6.50000e+01 -2.49927e+00 -2.34957e+00 -2.64897e+00 -4.53079e+00 -4.41011e+00 -4.65147e+00
1.34400e+04 6.70000e+01 -2.82664e+00 -2.65869e+00 -2.99460e+00 -4.43319e+00 -4.30833e+00 -4.55804e+00
1.37600e+04 6.80000e+01 -2.62728e+00 -2.54477e+00 -2.70980e+00 -4.33732e+00 -4.20905e+00 -4.46559e+00
1.40800e+04 7.00000e+01 -2.67642e+00 -2.48409e+00 -2.86876e+00 -4.24354e+00 -4.11265e+00 -4.37443e+00
1.44000e+04 7.20000e+01 -2.52820e+00 -2.41312e+00 -2.64328e+00 -4.15217e+00 -4.01938e+00 -4.28495e+00
1.47200e+04 7.30000e+01 -2.70658e+00 -2.37871e+00 -3.03446e+00 -4.06346e+00 -3.92939e+00 -4.19753e+00
1.50400e+04 7.50000e+01 -2.30110e+00 -2.26252e+00 -2.33968e+00 -3.97759e+00 -3.84267e+00 -4.11252e+00
1.53600e+04 7.60000e+01 -2.57627e+00 -2.41438e+00 -2.73816e+00 -3.89472e+00 -3.75920e+00 -4.03023e+00
1.56800e+04 7.80000e+01 -2.45142e+00 -2.25390e+00 -2.64895e+00 -3.81490e+00 -3.67891e+00 -3.95089e+00
1.60000e+04 8.00000e+01 -2.65639e+00 -2.38451e+00 -2.92826e+00 -3.73818e+00 -3.60174e+00 -3.87461e+00
1.63200e+04 8.10000e+01 -2.52214e+00 -2.40481e+00 -2.63946e+00 -3.66455e+00 -3.52762e+00 -3.80147e+00
