0.00000e+00 0.00000e+00 -6.17826e+00 -5.94791e+00 -6.40862e+00 -6.17826e+00 -5.94791e+00 -6.40862e+00
3.20000e+02 1.00000e+00 -5.94668e+00 -5.61704e+00 -6.27632e+00 -6.17826e+00 -5.94791e+00 -6.40862e+00
6.40000e+02 3.00000e+00 -5.75005e+00 -4.51452e+00 -6.98558e+00 -6.17826e+00 -5.94791e+00 -6.40862e+00
9.60000e+02 4.00000e+00 -5.63356e+00 -4.64225e+00 -6.62487e+00 -6.17826e+00 -5.94791e+00 -6.40862e+00
1.28000e+03 6.00000e+00 -5.52678e+00 -5.34368e+00 -5.70988e+00 -6.17826e+00 -5.94791e+00 -6.40862e+00
1.60000e+03 8.00000e+00 -4.48217e+00 -3.58728e+00 -5.37705e+00 -6.17826e+00 -5.94790e+00 -6.40862e+00
1.92000e+03 9.00000e+00 -4.57263e+00 -4.39258e+00 -4.75268e+00 -6.17826e+00 -5.94790e+00 -6.40861e+00
2.24000e+03 1.10000e+01 -5.41359e+00 -4.26108e+00 -6.56610e+00 -6.17824e+00 -5.94789e+00 -6.40860e+00
2.56000e+03 1.20000e+01 -4.77200e+00 -4.59999e+00 -4.94402e+00 -6.17820e+00 -5.94785e+00 -6.40855e+00
2.88000e+03 1.40000e+01 -6.35016e+00 -5.92639e+00 -6.77393e+00 -6.17810e+00 -5.94775e+00 -6.40845e+00
3.20000e+03 1.60000e+01 -3.82694e+00 -3.70271e+00 -3.95117e+00 -6.17785e+00 -5.94752e+00 -6.40818e+00
3.52000e+03 1.70000e+01 -3.50836e+00 -3.36366e+00 -3.65305e+00 -6.17733e+00 -5.94706e+00 -6.40759e+00
3.84000e+03 1.90000e+01 -3.83738e+00 -3.47612e+00 -4.19865e+00 -6.17632e+00 -5.94618e+00 -6.40646e+00
4.16000e+03 2.00000e+01 -4.32361e+00 -3.69796e+00 -4.94927e+00 -6.17456e+00 -5.94469e+00 -6.40444e+00
4.48000e+03 2.20000e+01 -4.84652e+00 -3.81460e+00 -5.87844e+00 -6.17166e+00 -5.94228e+00 -6.40104e+00
4.80000e+03 2.40000e+01 -3.30505e+00 -3.08592e+00 -3.52418e+00 -6.16717e+00 -5.93861e+00 -6.39573e+00
5.12000e+03 2.50000e+01 -3.39640e+00 -2.80938e+00 -3.98342e+00 -6.16056e+00 -5.93327e+00 -6.38785e+00
5.44000e+03 2.70000e+01 -3.60997e+00 -3.23687e+00 -3.98308e+00 -6.15127e+00 -5.92581e+00 -6.37672e+00
5.76000e+03 2.80000e+01 -3.38518e+00 -2.97562e+00 -3.79474e+00 -6.13869e+00 -5.91573e+00 -6.36165e+00
6.08000e+03 3.00000e+01 -3.83563e+00 -3.06765e+00 -4.60361e+00 -6.12224e+00 -5.90254e+00 -6.34195e+00
6.40000e+03 3.20000e+01 -3.25643e+00 -2.91626e+00 -3.59659e+00 -6.10137e+00 -5.88573e+00 -6.31700e+00
6.72000e+03 3.30000e+01 -3.05687e+00 -2.60780e+00 -3.50593e+00 -6.07556e+00 -5.86486e+00 -6.28625e+00
7.04000e+03 3.50000e+01 -3.12927e+00 -3.00587e+00 -3.25268e+00 -6.04438e+00 -5.83947e+00 -6.24928e+00
7.36000e+03 3.60000e+01 -3.15023e+00 -2.73149e+00 -3.56898e+00 -6.00749e+00 -5.80923e+00 -6.20575e+00
7.68000e+03 3.80000e+01 -2.90419e+00 -2.72410e+00 -3.08428e+00 -5.96467e+00 -5.77386e+00 -6.15547e+00
8.00000e+03 4.00000e+01 -2.76107e+00 -2.55499e+00 -2.96715e+00 -5.91575e+00 -5.73316e+00 -6.09835e+00
8.32000e+03 4.10000e+01 -2.70630e+00 -2.56412e+00 -2.84848e+00 -5.86073e+00 -5.68703e+00 -6.03443e+00
8.64000e+03 4.30000e+01 -2.99941e+00 -2.75991e+00 -3.23891e+00 -5.79966e+00 -5.63549e+00 -5.96382e+00
8.96000e+03 4.40000e+01 -2.98393e+00 -2.46506e+00 -3.50281e+00 -5.73269e+00 -5.57860e+00 -5.88678e+00
9.28000e+03 4.60000e+01 -3.10833e+00 -2.99529e+00 -3.22137e+00 -5.66009e+00 -5.51656e+00 -5.80362e+00
9.60000e+03 4.80000e+01 -2.67849e+00 -2.56132e+00 -2.79566e+00 -5.58218e+00 -5.44960e+00 -5.71476e+00
9.92000e+03 4.90000e+01 -2.73023e+00 -2.58956e+00 -2.87089e+00 -5.49933e+00 -5.37797e+00 -5.62070e+00
1.02400e+04 5.10000e+01 -2.79902e+00 -2.50124e+00 -3.09680e+00 -5.41199e+00 -5.30196e+00 -5.52202e+00
1.05600e+04 5.20000e+01 -2.72679e+00 -2.46815e+00 -2.98542e+00 -5.32063e+00 -5.22183e+00 -5.41943e+00
1.08800e+04 5.40000e+01 -2.54279e+00 -2.33505e+00 -2.75054e+00 -5.22577e+00 -5.13782e+00 -5.31372e+00
1.12000e+04 5.60000e+01 -2.78372e+00 -2.35340e+00 -3.21404e+00 -5.12794e+00 -5.05013e+00 -5.20574e+00
1.15200e+04 5.70000e+01 -2.57494e+00 -2.45771e+00 -2.69217e+00 -5.02767e+00 -4.95891e+00 -5.09644e+00
1.18400e+04 5.90000e+01 -2.66405e+00 -2.55451e+00 -2.77358e+00 -4.92554e+00 -4.86428e+00 -4.98679e+00
1.21600e+04 6.00000e+01 -2.66911e+00 -2.45900e+00 -2.87922e+00 -4.82209e+00 -4.76646e+00 -4.87772e+00
1.24800e+04 6.20000e+01 -2.52048e+00 -2.41033e+00 -2.63062e+00 -4.71788e+00 -4.66580e+00 -4.76996e+00
1.28000e+04 6.40000e+01 -2.39687e+00 -2.25135e+00 -2.54238e+00 -4.61346e+00 -4.56291e+00 -4.66401e+00
1.31200e+04 6.50000e+01 -2.39382e+00 -2.10302e+00 -2.68462e+00 -4.50935e+00 -4.45869e+00 -4.56001e+00
1.34400e+04 6.70000e+01 -2.65986e+00 -2.54128e+00 -2.77844e+00 -4.40607e+00 -4.35414e+00 -4.45799e+00
1.37600e+04 6.80000e+01 -2.54244e+00 -2.42889e+00 -2.65599e+00 -4.30408e+00 -4.25019e+00 -4.35797e+00
1.40800e+04 7.00000e+01 -2.55700e+00 -2.39284e+00 -2.72115e+00 -4.20383e+00 -4.14761e+00 -4.26005e+00
1.44000e+04 7.20000e+01 -2.56693e+00 -2.52288e+00 -2.61098e+00 -4.10573e+00 -4.04700e+00 -4.16445e+00
1.47200e+04 7.30000e+01 -2.57244e+00 -2.36314e+00 -2.78174e+00 -4.01012e+00 -3.94882e+00 -4.07142e+00
1.50400e+04 7.50000e+01 -2.25940e+00 -2.15623e+00 -2.36257e+00 -3.91730e+00 -3.85337e+00 -3.98123e+00
1.53600e+04 7.60000e+01 -2.56525e+00 -2.44541e+00 -2.68509e+00 -3.82751e+00 -3.76091e+00 -3.89411e+00
1.56800e+04 7.80000e+01 -2.37485e+00 -2.22900e+00 -2.52069e+00 -3.74094e+00 -3.67163e+00 -3.81024e+00
1.60000e+04 8.00000e+01 -2.57224e+00 -2.36868e+00 -2.77580e+00 -3.65770e+00 -3.58569e+00 -3.72971e+00
1.63200e+04 8.10000e+01 -2.55492e+00 -2.46542e+00 -2.64442e+00 -3.57789e+00 -3.50323e+00 -3.65255e+00
