0.00000e+00 0.00000e+00 -9.85758e+02 -8.03002e+02 -1.16851e+03 -9.85758e+02 -8.03002e+02 -1.16851e+03
8.00000e+01 0.00000e+00 -9.85758e+02 -8.03002e+02 -1.16851e+03 -9.85758e+02 -8.03002e+02 -1.16851e+03
1.60000e+02 0.00000e+00 -9.85758e+02 -8.03002e+02 -1.16851e+03 -9.85758e+02 -8.03002e+02 -1.16851e+03
2.40000e+02 1.00000e+00 -1.37650e+03 -1.02656e+03 -1.72645e+03 -1.06390e+03 -8.47923e+02 -1.27989e+03
3.20000e+02 1.00000e+00 -1.37650e+03 -1.02656e+03 -1.72645e+03 -1.13969e+03 -8.91340e+02 -1.38803e+03
4.00000e+02 2.00000e+00 -1.43575e+03 -1.25933e+03 -1.61216e+03 -1.18734e+03 -9.31795e+02 -1.44288e+03
4.80000e+02 2.00000e+00 -1.43575e+03 -1.25933e+03 -1.61216e+03 -1.22790e+03 -1.04091e+03 -1.41489e+03
5.60000e+02 2.00000e+00 -1.43575e+03 -1.25933e+03 -1.61216e+03 -1.25707e+03 -1.11881e+03 -1.39533e+03
6.40000e+02 3.00000e+00 -1.24850e+03 -8.23338e+02 -1.67367e+03 -1.26466e+03 -1.16665e+03 -1.36266e+03
7.20000e+02 3.00000e+00 -1.24850e+03 -8.23338e+02 -1.67367e+03 -1.26288e+03 -1.18024e+03 -1.34552e+03
8.00000e+02 4.00000e+00 -1.18294e+03 -9.50353e+02 -1.41553e+03 -1.26065e+03 -1.17199e+03 -1.34932e+03
8.80000e+02 4.00000e+00 -1.18294e+03 -9.50353e+02 -1.41553e+03 -1.25367e+03 -1.17077e+03 -1.33657e+03
9.60000e+02 4.00000e+00 -1.18294e+03 -9.50353e+02 -1.41553e+03 -1.24784e+03 -1.16523e+03 -1.33045e+03
1.04000e+03 5.00000e+00 -1.00582e+03 -7.02854e+02 -1.30879e+03 -1.23446e+03 -1.14578e+03 -1.32314e+03
1.12000e+03 5.00000e+00 -1.00582e+03 -7.02854e+02 -1.30879e+03 -1.21827e+03 -1.11992e+03 -1.31663e+03
1.20000e+03 6.00000e+00 -8.67072e+02 -7.86031e+02 -9.48113e+02 -1.20308e+03 -1.09653e+03 -1.30962e+03
1.28000e+03 6.00000e+00 -8.67072e+02 -7.86031e+02 -9.48113e+02 -1.18224e+03 -1.08024e+03 -1.28424e+03
1.36000e+03 6.00000e+00 -8.67072e+02 -7.86031e+02 -9.48113e+02 -1.16384e+03 -1.06565e+03 -1.26202e+03
1.44000e+03 7.00000e+00 -1.18359e+03 -9.59217e+02 -1.40796e+03 -1.15838e+03 -1.05875e+03 -1.25800e+03
1.52000e+03 7.00000e+00 -1.18359e+03 -9.59217e+02 -1.40796e+03 -1.15970e+03 -1.05569e+03 -1.26371e+03
1.60000e+03 8.00000e+00 -1.15630e+03 -8.76415e+02 -1.43618e+03 -1.16072e+03 -1.05530e+03 -1.26613e+03
1.68000e+03 8.00000e+00 -1.15630e+03 -8.76415e+02 -1.43618e+03 -1.16050e+03 -1.07324e+03 -1.24776e+03
1.76000e+03 8.00000e+00 -1.15630e+03 -8.76415e+02 -1.43618e+03 -1.16031e+03 -1.08954e+03 -1.23109e+03
1.84000e+03 9.00000e+00 -1.17517e+03 -8.90101e+02 -1.46023e+03 -1.16065e+03 -1.10500e+03 -1.21630e+03
1.92000e+03 9.00000e+00 -1.17517e+03 -8.90101e+02 -1.46023e+03 -1.16125e+03 -1.11946e+03 -1.20304e+03
2.00000e+03 1.00000e+01 -1.02429e+03 -9.07316e+02 -1.14126e+03 -1.16105e+03 -1.13047e+03 -1.19164e+03
2.08000e+03 1.00000e+01 -1.02429e+03 -9.07316e+02 -1.14126e+03 -1.15582e+03 -1.12605e+03 -1.18560e+03
2.16000e+03 1.00000e+01 -1.02429e+03 -9.07316e+02 -1.14126e+03 -1.15097e+03 -1.12132e+03 -1.18063e+03
2.24000e+03 1.10000e+01 -1.03505e+03 -9.60656e+02 -1.10944e+03 -1.14671e+03 -1.11864e+03 -1.17477e+03
2.32000e+03 1.10000e+01 -1.03505e+03 -9.60656e+02 -1.10944e+03 -1.14287e+03 -1.11724e+03 -1.16850e+03
2.40000e+03 1.20000e+01 -1.06944e+03 -9.43636e+02 -1.19524e+03 -1.13944e+03 -1.11546e+03 -1.16342e+03
2.48000e+03 1.20000e+01 -1.06944e+03 -9.43636e+02 -1.19524e+03 -1.13719e+03 -1.11134e+03 -1.16303e+03
2.56000e+03 1.20000e+01 -1.06944e+03 -9.43636e+02 -1.19524e+03 -1.13508e+03 -1.10716e+03 -1.16299e+03
2.64000e+03 1.30000e+01 -9.15769e+02 -8.34533e+02 -9.97005e+02 -1.13020e+03 -1.10315e+03 -1.15724e+03
2.72000e+03 1.30000e+01 -9.15769e+02 -8.34533e+02 -9.97005e+02 -1.12391e+03 -1.09934e+03 -1.14848e+03
2.80000e+03 1.40000e+01 -1.04911e+03 -8.66063e+02 -1.23216e+03 -1.11846e+03 -1.09528e+03 -1.14165e+03
2.88000e+03 1.40000e+01 -1.04911e+03 -8.66063e+02 -1.23216e+03 -1.11654e+03 -1.08897e+03 -1.14411e+03
2.96000e+03 1.40000e+01 -1.04911e+03 -8.66063e+02 -1.23216e+03 -1.11473e+03 -1.08300e+03 -1.14646e+03
3.04000e+03 1.50000e+01 -1.04069e+03 -9.41091e+02 -1.14028e+03 -1.11287e+03 -1.07875e+03 -1.14698e+03
3.12000e+03 1.50000e+01 -1.04069e+03 -9.41091e+02 -1.14028e+03 -1.11102e+03 -1.07551e+03 -1.14654e+03
3.20000e+03 1.60000e+01 -1.04610e+03 -7.77728e+02 -1.31448e+03 -1.10929e+03 -1.07287e+03 -1.14570e+03
3.28000e+03 1.60000e+01 -1.04610e+03 -7.77728e+02 -1.31448e+03 -1.10775e+03 -1.07294e+03 -1.14257e+03
3.36000e+03 1.60000e+01 -1.04610e+03 -7.77728e+02 -1.31448e+03 -1.10629e+03 -1.07180e+03 -1.14077e+03
3.44000e+03 1.70000e+01 -1.26746e+03 -9.42032e+02 -1.59289e+03 -1.10810e+03 -1.07799e+03 -1.13821e+03
3.52000e+03 1.70000e+01 -1.26746e+03 -9.42032e+02 -1.59289e+03 -1.11171e+03 -1.08810e+03 -1.13532e+03
3.60000e+03 1.80000e+01 -1.33751e+03 -9.84888e+02 -1.69013e+03 -1.11536e+03 -1.09615e+03 -1.13456e+03
3.68000e+03 1.80000e+01 -1.33751e+03 -9.84888e+02 -1.69013e+03 -1.12017e+03 -1.09815e+03 -1.14220e+03
3.76000e+03 1.80000e+01 -1.33751e+03 -9.84888e+02 -1.69013e+03 -1.12478e+03 -1.09827e+03 -1.15130e+03
3.84000e+03 1.90000e+01 -1.08031e+03 -6.47390e+02 -1.51324e+03 -1.12586e+03 -1.09649e+03 -1.15524e+03
3.92000e+03 1.90000e+01 -1.08031e+03 -6.47390e+02 -1.51324e+03 -1.12494e+03 -1.09223e+03 -1.15764e+03
4.00000e+03 2.00000e+01 -1.22851e+03 -1.03896e+03 -1.41807e+03 -1.12442e+03 -1.08757e+03 -1.16126e+03
4.08000e+03 2.00000e+01 -1.22851e+03 -1.03896e+03 -1.41807e+03 -1.12645e+03 -1.08960e+03 -1.16331e+03
4.16000e+03 2.00000e+01 -1.22851e+03 -1.03896e+03 -1.41807e+03 -1.12841e+03 -1.09120e+03 -1.16562e+03
4.24000e+03 2.10000e+01 -1.10889e+03 -9.30670e+02 -1.28711e+03 -1.12889e+03 -1.09143e+03 -1.16634e+03
4.32000e+03 2.10000e+01 -1.10889e+03 -9.30670e+02 -1.28711e+03 -1.12852e+03 -1.09078e+03 -1.16625e+03
4.40000e+03 2.20000e+01 -1.18762e+03 -9.14380e+02 -1.46086e+03 -1.12834e+03 -1.09041e+03 -1.16627e+03
4.48000e+03 2.20000e+01 -1.18762e+03 -9.14380e+02 -1.46086e+03 -1.12940e+03 -1.09306e+03 -1.16573e+03
4.56000e+03 2.20000e+01 -1.18762e+03 -9.14380e+02 -1.46086e+03 -1.13041e+03 -1.09499e+03 -1.16584e+03
4.64000e+03 2.30000e+01 -1.23895e+03 -8.48185e+02 -1.62971e+03 -1.13195e+03 -1.09322e+03 -1.17068e+03
4.72000e+03 2.30000e+01 -1.23895e+03 -8.48185e+02 -1.62971e+03 -1.13376e+03 -1.08949e+03 -1.17803e+03
4.80000e+03 2.40000e+01 -1.09690e+03 -7.11439e+02 -1.48236e+03 -1.13522e+03 -1.08619e+03 -1.18424e+03
4.88000e+03 2.40000e+01 -1.09690e+03 -7.11439e+02 -1.48236e+03 -1.13459e+03 -1.08532e+03 -1.18386e+03
4.96000e+03 2.40000e+01 -1.09690e+03 -7.11439e+02 -1.48236e+03 -1.13398e+03 -1.08373e+03 -1.18423e+03
5.04000e+03 2.50000e+01 -1.30464e+03 -1.10970e+03 -1.49957e+03 -1.13695e+03 -1.08684e+03 -1.18706e+03
