0.00000e+00 0.00000e+00 -1.41875e+03 -1.22571e+03 -1.61179e+03 -1.41875e+03 -1.22571e+03 -1.61179e+03
8.00000e+01 0.00000e+00 -1.41875e+03 -1.22571e+03 -1.61179e+03 -1.41875e+03 -1.22571e+03 -1.61179e+03
1.60000e+02 0.00000e+00 -1.41875e+03 -1.22571e+03 -1.61179e+03 -1.41875e+03 -1.22571e+03 -1.61179e+03
2.40000e+02 1.00000e+00 -9.96478e+02 -8.57573e+02 -1.13538e+03 -1.33430e+03 -1.17792e+03 -1.49068e+03
3.20000e+02 1.00000e+00 -9.96478e+02 -8.57573e+02 -1.13538e+03 -1.25240e+03 -1.12420e+03 -1.38060e+03
4.00000e+02 2.00000e+00 -1.00623e+03 -9.39192e+02 -1.07327e+03 -1.20270e+03 -1.08634e+03 -1.31906e+03
4.80000e+02 2.00000e+00 -1.00623e+03 -9.39192e+02 -1.07327e+03 -1.17063e+03 -1.06367e+03 -1.27759e+03
5.60000e+02 2.00000e+00 -1.00623e+03 -9.39192e+02 -1.07327e+03 -1.14755e+03 -1.04715e+03 -1.24796e+03
6.40000e+02 3.00000e+00 -1.29395e+03 -1.01897e+03 -1.56892e+03 -1.15229e+03 -1.08102e+03 -1.22357e+03
7.20000e+02 3.00000e+00 -1.29395e+03 -1.01897e+03 -1.56892e+03 -1.16782e+03 -1.12946e+03 -1.20617e+03
8.00000e+02 4.00000e+00 -1.22134e+03 -9.12321e+02 -1.53035e+03 -1.17938e+03 -1.15305e+03 -1.20570e+03
8.80000e+02 4.00000e+00 -1.22134e+03 -9.12321e+02 -1.53035e+03 -1.18315e+03 -1.13695e+03 -1.22935e+03
9.60000e+02 4.00000e+00 -1.22134e+03 -9.12321e+02 -1.53035e+03 -1.18630e+03 -1.11990e+03 -1.25270e+03
1.04000e+03 5.00000e+00 -1.22344e+03 -1.09834e+03 -1.34854e+03 -1.18907e+03 -1.11716e+03 -1.26097e+03
1.12000e+03 5.00000e+00 -1.22344e+03 -1.09834e+03 -1.34854e+03 -1.19150e+03 -1.12089e+03 -1.26212e+03
1.20000e+03 6.00000e+00 -1.64264e+03 -1.53487e+03 -1.75040e+03 -1.19707e+03 -1.12823e+03 -1.26592e+03
1.28000e+03 6.00000e+00 -1.64264e+03 -1.53487e+03 -1.75040e+03 -1.22471e+03 -1.16661e+03 -1.28281e+03
1.36000e+03 6.00000e+00 -1.64264e+03 -1.53487e+03 -1.75040e+03 -1.24911e+03 -1.20045e+03 -1.29778e+03
1.44000e+03 7.00000e+00 -1.25044e+03 -1.18082e+03 -1.32007e+03 -1.25730e+03 -1.21566e+03 -1.29895e+03
1.52000e+03 7.00000e+00 -1.25044e+03 -1.18082e+03 -1.32007e+03 -1.25694e+03 -1.22077e+03 -1.29312e+03
1.60000e+03 8.00000e+00 -1.48116e+03 -1.40442e+03 -1.55790e+03 -1.25805e+03 -1.22609e+03 -1.29001e+03
1.68000e+03 8.00000e+00 -1.48116e+03 -1.40442e+03 -1.55790e+03 -1.26862e+03 -1.23602e+03 -1.30121e+03
1.76000e+03 8.00000e+00 -1.48116e+03 -1.40442e+03 -1.55790e+03 -1.27822e+03 -1.24481e+03 -1.31163e+03
1.84000e+03 9.00000e+00 -1.48617e+03 -1.38574e+03 -1.58661e+03 -1.28713e+03 -1.25676e+03 -1.31751e+03
1.92000e+03 9.00000e+00 -1.48617e+03 -1.38574e+03 -1.58661e+03 -1.29538e+03 -1.26996e+03 -1.32080e+03
2.00000e+03 1.00000e+01 -1.38159e+03 -1.25414e+03 -1.50904e+03 -1.30245e+03 -1.28116e+03 -1.32375e+03
2.08000e+03 1.00000e+01 -1.38159e+03 -1.25414e+03 -1.50904e+03 -1.30549e+03 -1.28547e+03 -1.32550e+03
2.16000e+03 1.00000e+01 -1.38159e+03 -1.25414e+03 -1.50904e+03 -1.30829e+03 -1.28834e+03 -1.32824e+03
2.24000e+03 1.10000e+01 -1.28996e+03 -1.11370e+03 -1.46622e+03 -1.30886e+03 -1.28859e+03 -1.32913e+03
2.32000e+03 1.10000e+01 -1.28996e+03 -1.11370e+03 -1.46622e+03 -1.30821e+03 -1.28644e+03 -1.32998e+03
2.40000e+03 1.20000e+01 -1.21993e+03 -9.85199e+02 -1.45465e+03 -1.30732e+03 -1.28321e+03 -1.33142e+03
2.48000e+03 1.20000e+01 -1.21993e+03 -9.85199e+02 -1.45465e+03 -1.30451e+03 -1.27863e+03 -1.33038e+03
2.56000e+03 1.20000e+01 -1.21993e+03 -9.85199e+02 -1.45465e+03 -1.30187e+03 -1.27267e+03 -1.33108e+03
2.64000e+03 1.30000e+01 -4.47935e+02 -1.15678e+02 -7.80193e+02 -1.28483e+03 -1.25116e+03 -1.31851e+03
2.72000e+03 1.30000e+01 -4.47935e+02 -1.15678e+02 -7.80193e+02 -1.26031e+03 -1.22075e+03 -1.29987e+03
2.80000e+03 1.40000e+01 -4.60094e+02 -2.23969e+02 -6.96219e+02 -1.23723e+03 -1.19129e+03 -1.28316e+03
2.88000e+03 1.40000e+01 -4.60094e+02 -2.23969e+02 -6.96219e+02 -1.21571e+03 -1.16451e+03 -1.26691e+03
2.96000e+03 1.40000e+01 -4.60094e+02 -2.23969e+02 -6.96219e+02 -1.19536e+03 -1.13918e+03 -1.25154e+03
3.04000e+03 1.50000e+01 -6.46110e+02 -1.42070e+02 -1.15015e+03 -1.17913e+03 -1.11554e+03 -1.24271e+03
3.12000e+03 1.50000e+01 -6.46110e+02 -1.42070e+02 -1.15015e+03 -1.16550e+03 -1.09262e+03 -1.23838e+03
3.20000e+03 1.60000e+01 -6.56382e+02 1.14689e+00 -1.31391e+03 -1.15259e+03 -1.07118e+03 -1.23400e+03
3.28000e+03 1.60000e+01 -6.56382e+02 1.14689e+00 -1.31391e+03 -1.14052e+03 -1.05496e+03 -1.22609e+03
3.36000e+03 1.60000e+01 -6.56382e+02 1.14689e+00 -1.31391e+03 -1.12903e+03 -1.03722e+03 -1.22084e+03
3.44000e+03 1.70000e+01 -6.02138e+02 5.30960e+01 -1.25737e+03 -1.11728e+03 -1.01551e+03 -1.21906e+03
3.52000e+03 1.70000e+01 -6.02138e+02 5.30960e+01 -1.25737e+03 -1.10561e+03 -9.92405e+02 -1.21881e+03
3.60000e+03 1.80000e+01 -4.78598e+01 1.47627e+01 -1.10482e+02 -1.09291e+03 -9.70268e+02 -1.21556e+03
3.68000e+03 1.80000e+01 -4.78598e+01 1.47627e+01 -1.10482e+02 -1.07026e+03 -9.50237e+02 -1.19028e+03
3.76000e+03 1.80000e+01 -4.78598e+01 1.47627e+01 -1.10482e+02 -1.04856e+03 -9.31041e+02 -1.16608e+03
3.84000e+03 1.90000e+01 -5.50374e+02 -7.48914e+01 -1.02586e+03 -1.03430e+03 -9.19863e+02 -1.14873e+03
3.92000e+03 1.90000e+01 -5.50374e+02 -7.48914e+01 -1.02586e+03 -1.02445e+03 -9.12714e+02 -1.13618e+03
4.00000e+03 2.00000e+01 -3.65332e+02 -8.41424e+01 -6.46521e+02 -1.01453e+03 -9.04924e+02 -1.12413e+03
4.08000e+03 2.00000e+01 -3.65332e+02 -8.41424e+01 -6.46521e+02 -1.00183e+03 -8.96244e+02 -1.10741e+03
4.16000e+03 2.00000e+01 -3.65332e+02 -8.41424e+01 -6.46521e+02 -9.89616e+02 -8.87642e+02 -1.09159e+03
4.24000e+03 2.10000e+01 -1.29873e+02 -1.26189e+02 -1.33557e+02 -9.75095e+02 -8.75534e+02 -1.07465e+03
4.32000e+03 2.10000e+01 -1.29873e+02 -1.26189e+02 -1.33557e+02 -9.59479e+02 -8.61719e+02 -1.05724e+03
4.40000e+03 2.20000e+01 -7.80130e+02 -2.16515e+02 -1.34375e+03 -9.45904e+02 -8.51115e+02 -1.04069e+03
4.48000e+03 2.20000e+01 -7.80130e+02 -2.16515e+02 -1.34375e+03 -9.42951e+02 -8.59450e+02 -1.02645e+03
4.56000e+03 2.20000e+01 -7.80130e+02 -2.16515e+02 -1.34375e+03 -9.40100e+02 -8.67378e+02 -1.01282e+03
4.64000e+03 2.30000e+01 -6.95874e+02 -7.45676e+01 -1.31718e+03 -9.36442e+02 -8.74823e+02 -9.98061e+02
4.72000e+03 2.30000e+01 -6.95874e+02 -7.45676e+01 -1.31718e+03 -9.32373e+02 -8.81837e+02 -9.82909e+02
4.80000e+03 2.40000e+01 -5.03425e+02 1.23254e+02 -1.13010e+03 -9.28040e+02 -8.88041e+02 -9.68039e+02
4.88000e+03 2.40000e+01 -5.03425e+02 1.23254e+02 -1.13010e+03 -9.21093e+02 -8.91347e+02 -9.50840e+02
4.96000e+03 2.40000e+01 -5.03425e+02 1.23254e+02 -1.13010e+03 -9.14370e+02 -8.93921e+02 -9.34819e+02
5.04000e+03 2.50000e+01 -4.08690e+02 1.65495e+02 -9.82875e+02 -9.01803e+02 -8.83377e+02 -9.20230e+02
5.12000e+03 2.50000e+01 -4.08690e+02 1.65495e+02 -9.82875e+02 -8.85643e+02 -8.60327e+02 -9.10959e+02
5.20000e+03 2.60000e+01 -9.58320e+02 -4.40578e+02 -1.47606e+03 -8.71426e+02 -8.37843e+02 -9.05008e+02
5.28000e+03 2.60000e+01 -9.58320e+02 -4.40578e+02 -1.47606e+03 -8.70815e+02 -8.37931e+02 -9.03698e+02
5.36000e+03 2.60000e+01 -9.58320e+02 -4.40578e+02 -1.47606e+03 -8.70204e+02 -8.34781e+02 -9.05628e+02
5.44000e+03 2.70000e+01 -5.38242e+02 5.21687e+01 -1.12865e+03 -8.65296e+02 -8.31176e+02 -8.99416e+02
5.52000e+03 2.70000e+01 -5.38242e+02 5.21687e+01 -1.12865e+03 -8.57808e+02 -8.27174e+02 -8.88441e+02
5.60000e+03 2.80000e+01 -1.19974e+02 -2.23197e+01 -2.17628e+02 -8.48908e+02 -8.20013e+02 -8.77803e+02
5.68000e+03 2.80000e+01 -1.19974e+02 -2.23197e+01 -2.17628e+02 -8.30124e+02 -8.03812e+02 -8.56437e+02
5.76000e+03 2.80000e+01 -1.19974e+02 -2.23197e+01 -2.17628e+02 -8.11341e+02 -7.86882e+02 -8.35800e+02
5.84000e+03 2.90000e+01 -3.98038e+02 -1.64571e+02 -6.31504e+02 -7.96064e+02 -7.69911e+02 -8.22217e+02
5.92000e+03 2.90000e+01 -3.98038e+02 -1.64571e+02 -6.31504e+02 -7.82891e+02 -7.51768e+02 -8.14015e+02
6.00000e+03 3.00000e+01 -1.61107e+02 -4.76831e+01 -2.74530e+02 -7.69241e+02 -7.33183e+02 -8.05298e+02
6.08000e+03 3.00000e+01 -1.61107e+02 -4.76831e+01 -2.74530e+02 -7.52243e+02 -7.19439e+02 -7.85047e+02
6.16000e+03 3.00000e+01 -1.61107e+02 -4.76831e+01 -2.74530e+02 -7.35246e+02 -7.05673e+02 -7.64818e+02
6.24000e+03 3.10000e+01 -3.84523e+02 7.71205e+01 -8.46168e+02 -7.16291e+02 -6.90560e+02 -7.42022e+02
6.32000e+03 3.10000e+01 -3.84523e+02 7.71205e+01 -8.46168e+02 -6.96161e+02 -6.73951e+02 -7.18371e+02
6.40000e+03 3.20000e+01 -1.58605e+02 -9.91899e+01 -2.18020e+02 -6.76363e+02 -6.56365e+02 -6.96361e+02
6.48000e+03 3.20000e+01 -1.58605e+02 -9.91899e+01 -2.18020e+02 -6.58894e+02 -6.39911e+02 -6.77877e+02
6.56000e+03 3.20000e+01 -1.58605e+02 -9.91899e+01 -2.18020e+02 -6.41425e+02 -6.23287e+02 -6.59562e+02
6.64000e+03 3.30000e+01 -1.22494e+02 -2.39126e+01 -2.21076e+02 -6.21287e+02 -6.01763e+02 -6.40811e+02
6.72000e+03 3.30000e+01 -1.22494e+02 -2.39126e+01 -2.21076e+02 -5.99548e+02 -5.77363e+02 -6.21733e+02
6.80000e+03 3.40000e+01 -1.17574e+02 -1.14552e+02 -1.20595e+02 -5.77790e+02 -5.53457e+02 -6.02122e+02
6.88000e+03 3.40000e+01 -1.17574e+02 -1.14552e+02 -1.20595e+02 -5.55892e+02 -5.33073e+02 -5.78711e+02
6.96000e+03 3.40000e+01 -1.17574e+02 -1.14552e+02 -1.20595e+02 -5.33994e+02 -5.12683e+02 -5.55306e+02
7.04000e+03 3.50000e+01 -1.63997e+02 -1.10102e+02 -2.17892e+02 -5.13607e+02 -4.94205e+02 -5.33009e+02
7.12000e+03 3.50000e+01 -1.63997e+02 -1.10102e+02 -2.17892e+02 -4.94126e+02 -4.76735e+02 -5.11516e+02
7.20000e+03 3.60000e+01 -1.24168e+02 -1.19749e+02 -1.28588e+02 -4.74748e+02 -4.59245e+02 -4.90251e+02
7.28000e+03 3.60000e+01 -1.24168e+02 -1.19749e+02 -1.28588e+02 -4.56095e+02 -4.43051e+02 -4.69139e+02
7.36000e+03 3.60000e+01 -1.24168e+02 -1.19749e+02 -1.28588e+02 -4.37442e+02 -4.26696e+02 -4.48188e+02
7.44000e+03 3.70000e+01 -2.48201e+02 -1.43069e+02 -3.53333e+02 -4.20730e+02 -4.13709e+02 -4.27752e+02
7.52000e+03 3.70000e+01 -2.48201e+02 -1.43069e+02 -3.53333e+02 -4.05182e+02 -4.02624e+02 -4.07741e+02
7.60000e+03 3.80000e+01 -1.92679e+02 -9.59745e+01 -2.89383e+02 -3.91068e+02 -3.89229e+02 -3.92907e+02
7.68000e+03 3.80000e+01 -1.92679e+02 -9.59745e+01 -2.89383e+02 -3.86984e+02 -3.83565e+02 -3.90403e+02
7.76000e+03 3.80000e+01 -1.92679e+02 -9.59745e+01 -2.89383e+02 -3.82900e+02 -3.74237e+02 -3.91563e+02
7.84000e+03 3.90000e+01 -2.10704e+02 -1.54138e+02 -2.67271e+02 -3.78874e+02 -3.67030e+02 -3.90719e+02
7.92000e+03 3.90000e+01 -2.10704e+02 -1.54138e+02 -2.67271e+02 -3.74884e+02 -3.60834e+02 -3.88934e+02
8.00000e+03 4.00000e+01 -3.40830e+02 -3.63524e+01 -6.45307e+02 -3.70782e+02 -3.53047e+02 -3.88517e+02
8.08000e+03 4.00000e+01 -3.40830e+02 -3.63524e+01 -6.45307e+02 -3.65897e+02 -3.35509e+02 -3.96286e+02
8.16000e+03 4.00000e+01 -3.40830e+02 -3.63524e+01 -6.45307e+02 -3.61013e+02 -3.17970e+02 -4.04057e+02
8.24000e+03 4.10000e+01 -4.23421e+02 -7.25497e+01 -7.74293e+02 -3.56852e+02 -3.02213e+02 -4.11491e+02
8.32000e+03 4.10000e+01 -4.23421e+02 -7.25497e+01 -7.74293e+02 -3.53124e+02 -2.87027e+02 -4.19221e+02
8.40000e+03 4.20000e+01 -1.66182e+02 -1.02799e+02 -2.29566e+02 -3.48991e+02 -2.71333e+02 -4.26649e+02
8.48000e+03 4.20000e+01 -1.66182e+02 -1.02799e+02 -2.29566e+02 -3.42016e+02 -2.54450e+02 -4.29582e+02
8.56000e+03 4.20000e+01 -1.66182e+02 -1.02799e+02 -2.29566e+02 -3.35040e+02 -2.37365e+02 -4.32715e+02
8.64000e+03 4.30000e+01 -2.05194e+02 -1.44181e+02 -2.66207e+02 -3.33998e+02 -2.32567e+02 -4.35429e+02
8.72000e+03 4.30000e+01 -2.05194e+02 -1.44181e+02 -2.66207e+02 -3.36515e+02 -2.35172e+02 -4.37858e+02
8.80000e+03 4.40000e+01 -1.62846e+02 -1.10806e+02 -2.14885e+02 -3.37943e+02 -2.36914e+02 -4.38972e+02
8.88000e+03 4.40000e+01 -1.62846e+02 -1.10806e+02 -2.14885e+02 -3.31742e+02 -2.32508e+02 -4.30976e+02
8.96000e+03 4.40000e+01 -1.62846e+02 -1.10806e+02 -2.14885e+02 -3.25542e+02 -2.27452e+02 -4.23632e+02
9.04000e+03 4.50000e+01 -1.25119e+02 -1.23326e+02 -1.26912e+02 -3.20815e+02 -2.24186e+02 -4.17443e+02
9.12000e+03 4.50000e+01 -1.25119e+02 -1.23326e+02 -1.26912e+02 -3.16971e+02 -2.22128e+02 -4.11814e+02
9.20000e+03 4.60000e+01 -1.65733e+02 -1.14753e+01 -3.19991e+02 -3.13680e+02 -2.20419e+02 -4.06941e+02
9.28000e+03 4.60000e+01 -1.65733e+02 -1.14753e+01 -3.19991e+02 -3.14254e+02 -2.22324e+02 -4.06184e+02
9.36000e+03 4.60000e+01 -1.65733e+02 -1.14753e+01 -3.19991e+02 -3.14828e+02 -2.24185e+02 -4.05470e+02
9.44000e+03 4.70000e+01 -1.95595e+02 -9.63497e+01 -2.94840e+02 -3.09197e+02 -2.25337e+02 -3.93057e+02
9.52000e+03 4.70000e+01 -1.95595e+02 -9.63497e+01 -2.94840e+02 -2.99845e+02 -2.26023e+02 -3.73667e+02
9.60000e+03 4.80000e+01 -1.62962e+02 -1.03836e+02 -2.22088e+02 -2.90596e+02 -2.26501e+02 -3.54690e+02
9.68000e+03 4.80000e+01 -1.62962e+02 -1.03836e+02 -2.22088e+02 -2.82069e+02 -2.26074e+02 -3.38064e+02
9.76000e+03 4.80000e+01 -1.62962e+02 -1.03836e+02 -2.22088e+02 -2.73542e+02 -2.25326e+02 -3.21759e+02
9.84000e+03 4.90000e+01 -8.40172e+01 -2.56834e+01 -1.42351e+02 -2.66151e+02 -2.26089e+02 -3.06213e+02
9.92000e+03 4.90000e+01 -8.40172e+01 -2.56834e+01 -1.42351e+02 -2.59440e+02 -2.27505e+02 -2.91376e+02
1.00000e+04 5.00000e+01 -1.17871e+02 -1.14944e+02 -1.20797e+02 -2.52987e+02 -2.27671e+02 -2.78302e+02
1.00800e+04 5.00000e+01 -1.17871e+02 -1.14944e+02 -1.20797e+02 -2.48334e+02 -2.23660e+02 -2.73008e+02
1.01600e+04 5.00000e+01 -1.17871e+02 -1.14944e+02 -1.20797e+02 -2.43681e+02 -2.16392e+02 -2.70969e+02
1.02400e+04 5.10000e+01 -1.18079e+02 -1.14126e+02 -1.22032e+02 -2.33533e+02 -2.07347e+02 -2.59720e+02
1.03200e+04 5.10000e+01 -1.18079e+02 -1.14126e+02 -1.22032e+02 -2.20089e+02 -1.96607e+02 -2.43572e+02
1.04000e+04 5.20000e+01 -1.17889e+02 -1.14088e+02 -1.21690e+02 -2.07485e+02 -1.84451e+02 -2.30519e+02
1.04800e+04 5.20000e+01 -1.17889e+02 -1.14088e+02 -1.21690e+02 -2.00760e+02 -1.78224e+02 -2.23295e+02
1.05600e+04 5.20000e+01 -1.17889e+02 -1.14088e+02 -1.21690e+02 -1.94034e+02 -1.68317e+02 -2.19751e+02
1.06400e+04 5.30000e+01 -1.18111e+02 -2.39443e+01 -2.12278e+02 -1.91493e+02 -1.63042e+02 -2.19944e+02
1.07200e+04 5.30000e+01 -1.18111e+02 -2.39443e+01 -2.12278e+02 -1.91464e+02 -1.61707e+02 -2.21220e+02
1.08000e+04 5.40000e+01 -1.67362e+02 -1.05618e+02 -2.29106e+02 -1.90976e+02 -1.59904e+02 -2.22048e+02
1.08800e+04 5.40000e+01 -1.67362e+02 -1.05618e+02 -2.29106e+02 -1.87286e+02 -1.54870e+02 -2.19701e+02
1.09600e+04 5.40000e+01 -1.67362e+02 -1.05618e+02 -2.29106e+02 -1.83594e+02 -1.49666e+02 -2.17523e+02
1.10400e+04 5.50000e+01 -2.33256e+02 -1.48597e+02 -3.17916e+02 -1.82932e+02 -1.49040e+02 -2.16824e+02
1.11200e+04 5.50000e+01 -2.33256e+02 -1.48597e+02 -3.17916e+02 -1.84086e+02 -1.51027e+02 -2.17145e+02
1.12000e+04 5.60000e+01 -2.01897e+02 -1.47558e+02 -2.56236e+02 -1.84731e+02 -1.53224e+02 -2.16238e+02
1.12800e+04 5.60000e+01 -2.01897e+02 -1.47558e+02 -2.56236e+02 -1.81809e+02 -1.58556e+02 -2.05063e+02
1.13600e+04 5.60000e+01 -2.01897e+02 -1.47558e+02 -2.56236e+02 -1.78887e+02 -1.63883e+02 -1.93891e+02
1.14400e+04 5.70000e+01 -1.94602e+02 -9.22155e+01 -2.96989e+02 -1.78151e+02 -1.66459e+02 -1.89844e+02
1.15200e+04 5.70000e+01 -1.94602e+02 -9.22155e+01 -2.96989e+02 -1.78727e+02 -1.67360e+02 -1.90095e+02
1.16000e+04 5.80000e+01 -1.21114e+02 -2.65174e+01 -2.15710e+02 -1.79228e+02 -1.67926e+02 -1.90531e+02
1.16800e+04 5.80000e+01 -1.21114e+02 -2.65174e+01 -2.15710e+02 -1.79207e+02 -1.66154e+02 -1.92260e+02
1.17600e+04 5.80000e+01 -1.21114e+02 -2.65174e+01 -2.15710e+02 -1.79184e+02 -1.64095e+02 -1.94274e+02
1.18400e+04 5.90000e+01 -1.61659e+02 -1.00968e+02 -2.22350e+02 -1.79617e+02 -1.63143e+02 -1.96091e+02
1.19200e+04 5.90000e+01 -1.61659e+02 -1.00968e+02 -2.22350e+02 -1.80322e+02 -1.62932e+02 -1.97712e+02
1.20000e+04 6.00000e+01 -1.86058e+02 -9.57748e+01 -2.76341e+02 -1.80984e+02 -1.63029e+02 -1.98939e+02
1.20800e+04 6.00000e+01 -1.86058e+02 -9.57748e+01 -2.76341e+02 -1.81337e+02 -1.65321e+02 -1.97352e+02
1.21600e+04 6.00000e+01 -1.86058e+02 -9.57748e+01 -2.76341e+02 -1.81689e+02 -1.67590e+02 -1.95788e+02
