0.00000e+00 0.00000e+00 -1.37466e+03 -9.98761e+02 -1.75057e+03 -1.37466e+03 -9.98761e+02 -1.75057e+03
8.00000e+01 0.00000e+00 -1.37466e+03 -9.98761e+02 -1.75057e+03 -1.37466e+03 -9.98761e+02 -1.75057e+03
1.60000e+02 0.00000e+00 -1.37466e+03 -9.98761e+02 -1.75057e+03 -1.37466e+03 -9.98761e+02 -1.75057e+03
2.40000e+02 1.00000e+00 -1.45626e+03 -1.16101e+03 -1.75151e+03 -1.39098e+03 -1.10429e+03 -1.67768e+03
3.20000e+02 1.00000e+00 -1.45626e+03 -1.16101e+03 -1.75151e+03 -1.40681e+03 -1.18787e+03 -1.62574e+03
4.00000e+02 2.00000e+00 -1.12914e+03 -8.58538e+02 -1.39975e+03 -1.40848e+03 -1.22038e+03 -1.59658e+03
4.80000e+02 2.00000e+00 -1.12914e+03 -8.58538e+02 -1.39975e+03 -1.36287e+03 -1.22755e+03 -1.49819e+03
5.60000e+02 2.00000e+00 -1.12914e+03 -8.58538e+02 -1.39975e+03 -1.33007e+03 -1.22217e+03 -1.43797e+03
6.40000e+02 3.00000e+00 -1.03625e+03 -9.46110e+02 -1.12640e+03 -1.29819e+03 -1.20148e+03 -1.39490e+03
7.20000e+02 3.00000e+00 -1.03625e+03 -9.46110e+02 -1.12640e+03 -1.26948e+03 -1.17979e+03 -1.35918e+03
8.00000e+02 4.00000e+00 -1.29746e+03 -9.07475e+02 -1.68744e+03 -1.24968e+03 -1.16469e+03 -1.33467e+03
8.80000e+02 4.00000e+00 -1.29746e+03 -9.07475e+02 -1.68744e+03 -1.25397e+03 -1.16398e+03 -1.34396e+03
9.60000e+02 4.00000e+00 -1.29746e+03 -9.07475e+02 -1.68744e+03 -1.25756e+03 -1.15427e+03 -1.36085e+03
1.04000e+03 5.00000e+00 -9.61377e+02 -8.36987e+02 -1.08577e+03 -1.24459e+03 -1.14657e+03 -1.34262e+03
1.12000e+03 5.00000e+00 -9.61377e+02 -8.36987e+02 -1.08577e+03 -1.22454e+03 -1.14215e+03 -1.30693e+03
1.20000e+03 6.00000e+00 -1.05888e+03 -8.99495e+02 -1.21826e+03 -1.20795e+03 -1.13855e+03 -1.27735e+03
1.28000e+03 6.00000e+00 -1.05888e+03 -8.99495e+02 -1.21826e+03 -1.19870e+03 -1.13624e+03 -1.26117e+03
1.36000e+03 6.00000e+00 -1.05888e+03 -8.99495e+02 -1.21826e+03 -1.19054e+03 -1.13279e+03 -1.24829e+03
1.44000e+03 7.00000e+00 -9.45323e+02 -8.13680e+02 -1.07697e+03 -1.17936e+03 -1.12906e+03 -1.22966e+03
1.52000e+03 7.00000e+00 -9.45323e+02 -8.13680e+02 -1.07697e+03 -1.16712e+03 -1.12577e+03 -1.20848e+03
1.60000e+03 8.00000e+00 -1.13398e+03 -9.72792e+02 -1.29516e+03 -1.15727e+03 -1.12265e+03 -1.19189e+03
1.68000e+03 8.00000e+00 -1.13398e+03 -9.72792e+02 -1.29516e+03 -1.15617e+03 -1.11924e+03 -1.19310e+03
1.76000e+03 8.00000e+00 -1.13398e+03 -9.72792e+02 -1.29516e+03 -1.15517e+03 -1.11515e+03 -1.19518e+03
1.84000e+03 9.00000e+00 -1.27300e+03 -9.18219e+02 -1.62777e+03 -1.15801e+03 -1.11831e+03 -1.19771e+03
1.92000e+03 9.00000e+00 -1.27300e+03 -9.18219e+02 -1.62777e+03 -1.16278e+03 -1.12101e+03 -1.20454e+03
2.00000e+03 1.00000e+01 -1.35153e+03 -1.08252e+03 -1.62054e+03 -1.16755e+03 -1.12123e+03 -1.21388e+03
2.08000e+03 1.00000e+01 -1.35153e+03 -1.08252e+03 -1.62054e+03 -1.17460e+03 -1.13103e+03 -1.21817e+03
2.16000e+03 1.00000e+01 -1.35153e+03 -1.08252e+03 -1.62054e+03 -1.18112e+03 -1.13779e+03 -1.22445e+03
2.24000e+03 1.10000e+01 -1.14452e+03 -9.57403e+02 -1.33164e+03 -1.18258e+03 -1.13595e+03 -1.22920e+03
2.32000e+03 1.10000e+01 -1.14452e+03 -9.57403e+02 -1.33164e+03 -1.18127e+03 -1.13026e+03 -1.23227e+03
2.40000e+03 1.20000e+01 -1.03076e+03 -8.57293e+02 -1.20422e+03 -1.17958e+03 -1.12554e+03 -1.23362e+03
2.48000e+03 1.20000e+01 -1.03076e+03 -8.57293e+02 -1.20422e+03 -1.17480e+03 -1.12541e+03 -1.22419e+03
2.56000e+03 1.20000e+01 -1.03076e+03 -8.57293e+02 -1.20422e+03 -1.17031e+03 -1.12482e+03 -1.21581e+03
2.64000e+03 1.30000e+01 -1.18658e+03 -9.33333e+02 -1.43983e+03 -1.16904e+03 -1.12095e+03 -1.21712e+03
2.72000e+03 1.30000e+01 -1.18658e+03 -9.33333e+02 -1.43983e+03 -1.16956e+03 -1.11558e+03 -1.22353e+03
2.80000e+03 1.40000e+01 -1.25199e+03 -1.07162e+03 -1.43236e+03 -1.17027e+03 -1.11211e+03 -1.22843e+03
2.88000e+03 1.40000e+01 -1.25199e+03 -1.07162e+03 -1.43236e+03 -1.17254e+03 -1.11989e+03 -1.22518e+03
2.96000e+03 1.40000e+01 -1.25199e+03 -1.07162e+03 -1.43236e+03 -1.17467e+03 -1.12706e+03 -1.22229e+03
3.04000e+03 1.50000e+01 -1.22841e+03 -8.53302e+02 -1.60352e+03 -1.17631e+03 -1.12518e+03 -1.22744e+03
3.12000e+03 1.50000e+01 -1.22841e+03 -8.53302e+02 -1.60352e+03 -1.17765e+03 -1.11839e+03 -1.23691e+03
3.20000e+03 1.60000e+01 -1.33684e+03 -1.13326e+03 -1.54041e+03 -1.17925e+03 -1.11397e+03 -1.24453e+03
3.28000e+03 1.60000e+01 -1.33684e+03 -1.13326e+03 -1.54041e+03 -1.18308e+03 -1.12394e+03 -1.24223e+03
3.36000e+03 1.60000e+01 -1.33684e+03 -1.13326e+03 -1.54041e+03 -1.18673e+03 -1.13337e+03 -1.24010e+03
