0.00000e+00 0.00000e+00 -1.13950e+03 -7.24815e+02 -1.55419e+03 -1.13950e+03 -7.24815e+02 -1.55419e+03
8.00000e+01 0.00000e+00 -1.13950e+03 -7.24815e+02 -1.55419e+03 -1.13950e+03 -7.24815e+02 -1.55419e+03
1.60000e+02 0.00000e+00 -1.13950e+03 -7.24815e+02 -1.55419e+03 -1.13950e+03 -7.24815e+02 -1.55419e+03
2.40000e+02 1.00000e+00 -1.37625e+03 -1.25097e+03 -1.50153e+03 -1.18685e+03 -8.31017e+02 -1.54268e+03
3.20000e+02 1.00000e+00 -1.37625e+03 -1.25097e+03 -1.50153e+03 -1.23277e+03 -9.33814e+02 -1.53172e+03
4.00000e+02 2.00000e+00 -1.29416e+03 -1.12368e+03 -1.46464e+03 -1.25876e+03 -1.00051e+03 -1.51702e+03
4.80000e+02 2.00000e+00 -1.29416e+03 -1.12368e+03 -1.46464e+03 -1.26455e+03 -1.06885e+03 -1.46024e+03
5.60000e+02 2.00000e+00 -1.29416e+03 -1.12368e+03 -1.46464e+03 -1.26870e+03 -1.11625e+03 -1.42115e+03
6.40000e+02 3.00000e+00 -8.34904e+02 -7.82484e+02 -8.87324e+02 -1.23650e+03 -1.10363e+03 -1.36938e+03
7.20000e+02 3.00000e+00 -8.34904e+02 -7.82484e+02 -8.87324e+02 -1.19249e+03 -1.06864e+03 -1.31635e+03
8.00000e+02 4.00000e+00 -1.37312e+03 -1.05339e+03 -1.69285e+03 -1.16382e+03 -1.04608e+03 -1.28156e+03
8.80000e+02 4.00000e+00 -1.37312e+03 -1.05339e+03 -1.69285e+03 -1.18264e+03 -1.05973e+03 -1.30555e+03
9.60000e+02 4.00000e+00 -1.37312e+03 -1.05339e+03 -1.69285e+03 -1.19835e+03 -1.06735e+03 -1.32934e+03
1.04000e+03 5.00000e+00 -1.43362e+03 -1.05878e+03 -1.80846e+03 -1.21454e+03 -1.08856e+03 -1.34053e+03
1.12000e+03 5.00000e+00 -1.43362e+03 -1.05878e+03 -1.80846e+03 -1.23005e+03 -1.11105e+03 -1.34905e+03
1.20000e+03 6.00000e+00 -1.30586e+03 -9.79964e+02 -1.63175e+03 -1.24246e+03 -1.12741e+03 -1.35750e+03
1.28000e+03 6.00000e+00 -1.30586e+03 -9.79964e+02 -1.63175e+03 -1.24639e+03 -1.15260e+03 -1.34018e+03
1.36000e+03 6.00000e+00 -1.30586e+03 -9.79964e+02 -1.63175e+03 -1.24986e+03 -1.17242e+03 -1.32730e+03
1.44000e+03 7.00000e+00 -1.35515e+03 -1.25126e+03 -1.45903e+03 -1.25465e+03 -1.18450e+03 -1.32479e+03
1.52000e+03 7.00000e+00 -1.35515e+03 -1.25126e+03 -1.45903e+03 -1.25991e+03 -1.19304e+03 -1.32677e+03
1.60000e+03 8.00000e+00 -1.54740e+03 -1.34500e+03 -1.74980e+03 -1.26583e+03 -1.20238e+03 -1.32928e+03
1.68000e+03 8.00000e+00 -1.54740e+03 -1.34500e+03 -1.74980e+03 -1.27916e+03 -1.22390e+03 -1.33442e+03
1.76000e+03 8.00000e+00 -1.54740e+03 -1.34500e+03 -1.74980e+03 -1.29128e+03 -1.24225e+03 -1.34032e+03
1.84000e+03 9.00000e+00 -1.54147e+03 -1.42012e+03 -1.66281e+03 -1.30220e+03 -1.25804e+03 -1.34635e+03
1.92000e+03 9.00000e+00 -1.54147e+03 -1.42012e+03 -1.66281e+03 -1.31211e+03 -1.27215e+03 -1.35207e+03
2.00000e+03 1.00000e+01 -1.42776e+03 -1.28827e+03 -1.56724e+03 -1.32068e+03 -1.28435e+03 -1.35701e+03
