0.00000e+00 0.00000e+00 -5.64432e+00 -5.19167e+00 -6.09697e+00 -5.64432e+00 -5.19167e+00 -6.09697e+00
3.20000e+02 1.00000e+00 -5.33438e+00 -5.03650e+00 -5.63227e+00 -5.64432e+00 -5.19167e+00 -6.09697e+00
6.40000e+02 3.00000e+00 -5.45043e+00 -4.94990e+00 -5.95095e+00 -5.64432e+00 -5.19167e+00 -6.09697e+00
9.60000e+02 4.00000e+00 -5.61453e+00 -5.26481e+00 -5.96425e+00 -5.64432e+00 -5.19167e+00 -6.09697e+00
1.28000e+03 6.00000e+00 -5.54724e+00 -5.39522e+00 -5.69927e+00 -5.64432e+00 -5.19167e+00 -6.09697e+00
1.60000e+03 8.00000e+00 -5.24675e+00 -5.01564e+00 -5.47787e+00 -5.64432e+00 -5.19167e+00 -6.09697e+00
1.92000e+03 9.00000e+00 -5.56311e+00 -5.30206e+00 -5.82416e+00 -5.64432e+00 -5.19167e+00 -6.09696e+00
2.24000e+03 1.10000e+01 -5.48704e+00 -5.12338e+00 -5.85069e+00 -5.64431e+00 -5.19168e+00 -6.09693e+00
2.56000e+03 1.20000e+01 -5.65883e+00 -5.29330e+00 -6.02436e+00 -5.64428e+00 -5.19172e+00 -6.09685e+00
2.88000e+03 1.40000e+01 -5.80220e+00 -5.60439e+00 -6.00002e+00 -5.64424e+00 -5.19181e+00 -6.09667e+00
3.20000e+03 1.60000e+01 -5.69268e+00 -5.16145e+00 -6.22391e+00 -5.64415e+00 -5.19200e+00 -6.09630e+00
3.52000e+03 1.70000e+01 -5.54285e+00 -5.28212e+00 -5.80359e+00 -5.64400e+00 -5.19238e+00 -6.09561e+00
3.84000e+03 1.90000e+01 -5.45322e+00 -5.05223e+00 -5.85421e+00 -5.64375e+00 -5.19304e+00 -6.09446e+00
4.16000e+03 2.00000e+01 -5.51488e+00 -5.18517e+00 -5.84459e+00 -5.64338e+00 -5.19411e+00 -6.09266e+00
4.48000e+03 2.20000e+01 -5.36579e+00 -4.97651e+00 -5.75507e+00 -5.64286e+00 -5.19571e+00 -6.09000e+00
4.80000e+03 2.40000e+01 -4.92961e+00 -4.71068e+00 -5.14854e+00 -5.64215e+00 -5.19803e+00 -6.08628e+00
5.12000e+03 2.50000e+01 -5.49850e+00 -5.20921e+00 -5.78779e+00 -5.64124e+00 -5.20119e+00 -6.08129e+00
5.44000e+03 2.70000e+01 -5.42989e+00 -5.15018e+00 -5.70959e+00 -5.64011e+00 -5.20535e+00 -6.07486e+00
5.76000e+03 2.80000e+01 -5.73267e+00 -5.38086e+00 -6.08447e+00 -5.63876e+00 -5.21065e+00 -6.06686e+00
6.08000e+03 3.00000e+01 -5.66771e+00 -5.46792e+00 -5.86749e+00 -5.63718e+00 -5.21717e+00 -6.05719e+00
6.40000e+03 3.20000e+01 -5.29266e+00 -4.84242e+00 -5.74290e+00 -5.63540e+00 -5.22499e+00 -6.04580e+00
6.72000e+03 3.30000e+01 -5.33499e+00 -5.06629e+00 -5.60369e+00 -5.63341e+00 -5.23411e+00 -6.03271e+00
7.04000e+03 3.50000e+01 -5.17362e+00 -4.81200e+00 -5.53524e+00 -5.63122e+00 -5.24447e+00 -6.01796e+00
7.36000e+03 3.60000e+01 -5.18511e+00 -4.92610e+00 -5.44412e+00 -5.62882e+00 -5.25599e+00 -6.00165e+00
7.68000e+03 3.80000e+01 -5.31735e+00 -5.05752e+00 -5.57718e+00 -5.62619e+00 -5.26849e+00 -5.98388e+00
8.00000e+03 4.00000e+01 -5.22059e+00 -4.96646e+00 -5.47472e+00 -5.62330e+00 -5.28178e+00 -5.96481e+00
8.32000e+03 4.10000e+01 -5.30344e+00 -4.99442e+00 -5.61246e+00 -5.62011e+00 -5.29565e+00 -5.94457e+00
8.64000e+03 4.30000e+01 -5.01883e+00 -4.75785e+00 -5.27982e+00 -5.61658e+00 -5.30984e+00 -5.92332e+00
8.96000e+03 4.40000e+01 -4.94128e+00 -4.53423e+00 -5.34834e+00 -5.61265e+00 -5.32411e+00 -5.90119e+00
9.28000e+03 4.60000e+01 -5.06632e+00 -4.74473e+00 -5.38791e+00 -5.60828e+00 -5.33823e+00 -5.87834e+00
9.60000e+03 4.80000e+01 -5.05028e+00 -4.62091e+00 -5.47966e+00 -5.60341e+00 -5.35196e+00 -5.85487e+00
