0.00000e+00 0.00000e+00 -5.56338e+00 -4.98144e+00 -6.14532e+00 -5.56338e+00 -4.98144e+00 -6.14532e+00
6.40000e+02 3.00000e+00 -5.46686e+00 -4.95745e+00 -5.97626e+00 -5.56338e+00 -4.98144e+00 -6.14532e+00
1.28000e+03 6.00000e+00 -5.81529e+00 -5.61769e+00 -6.01289e+00 -5.56338e+00 -4.98144e+00 -6.14532e+00
1.92000e+03 9.00000e+00 -5.62502e+00 -5.23410e+00 -6.01594e+00 -5.56338e+00 -4.98145e+00 -6.14532e+00
2.56000e+03 1.20000e+01 -5.73488e+00 -5.36781e+00 -6.10195e+00 -5.56341e+00 -4.98160e+00 -6.14521e+00
3.20000e+03 1.60000e+01 -5.55475e+00 -5.13616e+00 -5.97335e+00 -5.56353e+00 -4.98238e+00 -6.14468e+00
3.84000e+03 1.90000e+01 -5.46705e+00 -5.27651e+00 -5.65758e+00 -5.56388e+00 -4.98488e+00 -6.14288e+00
4.48000e+03 2.20000e+01 -5.32521e+00 -4.97599e+00 -5.67443e+00 -5.56459e+00 -4.99080e+00 -6.13839e+00
5.12000e+03 2.50000e+01 -5.65482e+00 -5.37994e+00 -5.92970e+00 -5.56564e+00 -5.00202e+00 -6.12926e+00
5.76000e+03 2.80000e+01 -5.57639e+00 -5.04984e+00 -6.10294e+00 -5.56682e+00 -5.02011e+00 -6.11354e+00
6.40000e+03 3.20000e+01 -5.53527e+00 -5.07982e+00 -5.99071e+00 -5.56781e+00 -5.04585e+00 -6.08976e+00
7.04000e+03 3.50000e+01 -5.13207e+00 -4.84455e+00 -5.41960e+00 -5.56824e+00 -5.07914e+00 -6.05734e+00
7.68000e+03 3.80000e+01 -5.29950e+00 -4.98017e+00 -5.61883e+00 -5.56793e+00 -5.11901e+00 -6.01685e+00
8.32000e+03 4.10000e+01 -5.21441e+00 -4.98301e+00 -5.44580e+00 -5.56687e+00 -5.16374e+00 -5.96999e+00
8.96000e+03 4.40000e+01 -5.23975e+00 -4.86252e+00 -5.61698e+00 -5.56518e+00 -5.21124e+00 -5.91913e+00
9.60000e+03 4.80000e+01 -5.33192e+00 -5.11576e+00 -5.54807e+00 -5.56300e+00 -5.25923e+00 -5.86678e+00
1.02400e+04 5.10000e+01 -5.23564e+00 -4.96919e+00 -5.50208e+00 -5.56026e+00 -5.30552e+00 -5.81499e+00
1.08800e+04 5.40000e+01 -5.11773e+00 -4.84929e+00 -5.38617e+00 -5.55657e+00 -5.34801e+00 -5.76513e+00
1.15200e+04 5.70000e+01 -5.04505e+00 -4.74966e+00 -5.34045e+00 -5.55127e+00 -5.38466e+00 -5.71788e+00
1.21600e+04 6.00000e+01 -5.00090e+00 -4.77282e+00 -5.22897e+00 -5.54346e+00 -5.41351e+00 -5.67341e+00
1.28000e+04 6.40000e+01 -5.21283e+00 -4.95533e+00 -5.47034e+00 -5.53230e+00 -5.43275e+00 -5.63184e+00
1.34400e+04 6.70000e+01 -5.41922e+00 -5.29170e+00 -5.54675e+00 -5.51714e+00 -5.44082e+00 -5.59346e+00
1.40800e+04 7.00000e+01 -4.90909e+00 -4.61133e+00 -5.20686e+00 -5.49769e+00 -5.43658e+00 -5.55880e+00
1.47200e+04 7.30000e+01 -5.07968e+00 -4.90849e+00 -5.25088e+00 -5.47398e+00 -5.42028e+00 -5.52768e+00
1.53600e+04 7.60000e+01 -5.12771e+00 -4.82514e+00 -5.43029e+00 -5.44640e+00 -5.39469e+00 -5.49810e+00
1.60000e+04 8.00000e+01 -4.66800e+00 -4.35652e+00 -4.97947e+00 -5.41576e+00 -5.36407e+00 -5.46744e+00
1.66400e+04 8.30000e+01 -5.02773e+00 -4.89565e+00 -5.15981e+00 -5.38322e+00 -5.33204e+00 -5.43441e+00
1.72800e+04 8.60000e+01 -4.73358e+00 -4.52655e+00 -4.94061e+00 -5.35015e+00 -5.30089e+00 -5.39940e+00
1.79200e+04 8.90000e+01 -4.87139e+00 -4.63056e+00 -5.11222e+00 -5.31777e+00 -5.27169e+00 -5.36386e+00
1.85600e+04 9.20000e+01 -4.76507e+00 -3.97994e+00 -5.55019e+00 -5.28704e+00 -5.24443e+00 -5.32964e+00
1.92000e+04 9.60000e+01 -4.56376e+00 -4.35320e+00 -4.77433e+00 -5.25834e+00 -5.21822e+00 -5.29847e+00
1.98400e+04 9.90000e+01 -4.70773e+00 -4.52690e+00 -4.88856e+00 -5.23154e+00 -5.19179e+00 -5.27130e+00
2.04800e+04 1.02000e+02 -4.54801e+00 -3.95937e+00 -5.13666e+00 -5.20606e+00 -5.16433e+00 -5.24779e+00
2.11200e+04 1.05000e+02 -4.89625e+00 -4.70628e+00 -5.08623e+00 -5.18109e+00 -5.13573e+00 -5.22646e+00
2.17600e+04 1.08000e+02 -4.73752e+00 -4.41485e+00 -5.06018e+00 -5.15590e+00 -5.10623e+00 -5.20557e+00
2.24000e+04 1.12000e+02 -4.51839e+00 -4.26761e+00 -4.76917e+00 -5.12987e+00 -5.07586e+00 -5.18388e+00
2.30400e+04 1.15000e+02 -4.79291e+00 -4.48229e+00 -5.10354e+00 -5.10260e+00 -5.04436e+00 -5.16085e+00
2.36800e+04 1.18000e+02 -4.60607e+00 -4.37110e+00 -4.84104e+00 -5.07395e+00 -5.01146e+00 -5.13644e+00
2.43200e+04 1.21000e+02 -4.68335e+00 -4.44368e+00 -4.92303e+00 -5.04401e+00 -4.97726e+00 -5.11075e+00
2.49600e+04 1.24000e+02 -4.40143e+00 -4.18288e+00 -4.61997e+00 -5.01303e+00 -4.94226e+00 -5.08380e+00
2.56000e+04 1.28000e+02 -4.46715e+00 -4.08288e+00 -4.85141e+00 -4.98134e+00 -4.90702e+00 -5.05567e+00
2.62400e+04 1.31000e+02 -4.19959e+00 -3.93541e+00 -4.46376e+00 -4.94918e+00 -4.87175e+00 -5.02661e+00
2.68800e+04 1.34000e+02 -4.44585e+00 -4.26401e+00 -4.62769e+00 -4.91667e+00 -4.83627e+00 -4.99708e+00
2.75200e+04 1.37000e+02 -4.22357e+00 -3.86609e+00 -4.58104e+00 -4.88376e+00 -4.80014e+00 -4.96739e+00
2.81600e+04 1.40000e+02 -4.34375e+00 -4.18875e+00 -4.49876e+00 -4.85018e+00 -4.76303e+00 -4.93734e+00
2.88000e+04 1.44000e+02 -3.99816e+00 -3.79200e+00 -4.20432e+00 -4.81555e+00 -4.72482e+00 -4.90627e+00
2.94400e+04 1.47000e+02 -4.27216e+00 -3.89860e+00 -4.64572e+00 -4.77951e+00 -4.68569e+00 -4.87333e+00
