0.00000e+00 0.00000e+00 1.61875e+00 8.30397e+00 -5.06648e+00 1.61875e+00 8.30397e+00 -5.06648e+00
6.40000e+02 0.00000e+00 1.61875e+00 8.30397e+00 -5.06648e+00 1.61875e+00 8.30397e+00 -5.06648e+00
1.28000e+03 1.00000e+00 -8.22596e+00 1.58187e+00 -1.80338e+01 1.61875e+00 8.30397e+00 -5.06648e+00
1.92000e+03 1.00000e+00 -8.22596e+00 1.58187e+00 -1.80338e+01 1.61875e+00 8.30397e+00 -5.06648e+00
2.56000e+03 2.00000e+00 1.26805e+00 1.05402e+01 -8.00414e+00 1.61867e+00 8.30381e+00 -5.06647e+00
3.20000e+03 3.00000e+00 9.50426e+00 1.56356e+01 3.37291e+00 1.61749e+00 8.30139e+00 -5.06640e+00
3.84000e+03 3.00000e+00 9.50426e+00 1.56356e+01 3.37291e+00 1.61039e+00 8.28645e+00 -5.06567e+00
4.48000e+03 4.00000e+00 9.91248e+00 1.44625e+01 5.36243e+00 1.58566e+00 8.23250e+00 -5.06118e+00
5.12000e+03 5.00000e+00 8.65752e+00 1.30920e+01 4.22303e+00 1.52706e+00 8.09679e+00 -5.04267e+00
5.76000e+03 5.00000e+00 8.65752e+00 1.30920e+01 4.22303e+00 1.42353e+00 7.83472e+00 -4.98765e+00
6.40000e+03 6.00000e+00 1.79948e+01 2.58710e+01 1.01185e+01 1.28156e+00 7.42367e+00 -4.86055e+00
7.04000e+03 7.00000e+00 2.28485e+01 2.77556e+01 1.79415e+01 1.13147e+00 6.88278e+00 -4.61984e+00
7.68000e+03 7.00000e+00 2.28485e+01 2.77556e+01 1.79415e+01 1.02292e+00 6.27765e+00 -4.23182e+00
8.32000e+03 8.00000e+00 1.53217e+01 2.75076e+01 3.13582e+00 1.01233e+00 5.70696e+00 -3.68231e+00
8.96000e+03 8.00000e+00 1.53217e+01 2.75076e+01 3.13582e+00 1.15047e+00 5.27716e+00 -2.97622e+00
9.60000e+03 9.00000e+00 2.07527e+01 2.91844e+01 1.23210e+01 1.47621e+00 5.07713e+00 -2.12470e+00
1.02400e+04 1.00000e+01 2.03340e+01 2.66137e+01 1.40543e+01 2.01549e+00 5.16398e+00 -1.13300e+00
1.08800e+04 1.00000e+01 2.03340e+01 2.66137e+01 1.40543e+01 2.78001e+00 5.56133e+00 -1.31081e-03
1.15200e+04 1.10000e+01 2.36071e+01 2.57072e+01 2.15071e+01 3.76376e+00 6.26532e+00 1.26220e+00
1.21600e+04 1.20000e+01 2.39000e+01 2.68246e+01 2.09755e+01 4.94085e+00 7.25112e+00 2.63057e+00
1.28000e+04 1.20000e+01 2.39000e+01 2.68246e+01 2.09755e+01 6.26817e+00 8.47559e+00 4.06076e+00
1.34400e+04 1.30000e+01 2.53657e+01 2.72808e+01 2.34506e+01 7.69262e+00 9.88070e+00 5.50453e+00
1.40800e+04 1.40000e+01 2.19072e+01 2.45192e+01 1.92951e+01 9.16031e+00 1.14019e+01 6.91871e+00
