0.00000e+00 0.00000e+00 1.55650e+00 2.57777e+00 5.35228e-01 1.55650e+00 2.57777e+00 5.35228e-01
6.40000e+02 2.50000e+01 6.54637e+00 7.35876e+00 5.73398e+00 1.55650e+00 2.57777e+00 5.35228e-01
1.28000e+03 5.13333e+01 5.70165e+00 1.04545e+01 9.48778e-01 1.55650e+00 2.57777e+00 5.35232e-01
1.92000e+03 7.80000e+01 1.00347e+01 1.21599e+01 7.90953e+00 1.55672e+00 2.57795e+00 5.35488e-01
2.56000e+03 1.05667e+02 1.00569e+01 1.91294e+01 9.84393e-01 1.55879e+00 2.57966e+00 5.37923e-01
3.20000e+03 1.32333e+02 4.52068e+00 9.76829e+00 -7.26924e-01 1.56858e+00 2.58781e+00 5.49342e-01
3.84000e+03 1.60667e+02 6.09588e+00 1.19126e+01 2.79137e-01 1.59827e+00 2.61269e+00 5.83848e-01
4.48000e+03 1.84667e+02 2.52336e+01 2.81331e+01 2.23341e+01 1.66533e+00 2.66896e+00 6.61704e-01
5.12000e+03 2.06333e+02 2.21123e+01 2.95868e+01 1.46379e+01 1.78818e+00 2.77182e+00 8.04541e-01
5.76000e+03 2.30000e+02 2.12998e+01 4.64960e+01 -3.89650e+00 1.98089e+00 2.93238e+00 1.02940e+00
6.40000e+03 2.53333e+02 2.24556e+01 2.52830e+01 1.96281e+01 2.25003e+00 3.15532e+00 1.34473e+00
7.04000e+03 2.75333e+02 1.84670e+01 2.92021e+01 7.73195e+00 2.59592e+00 3.44040e+00 1.75143e+00
7.68000e+03 2.99000e+02 1.01126e+01 1.62040e+01 4.02127e+00 3.01743e+00 3.78630e+00 2.24857e+00
8.32000e+03 3.18333e+02 1.85808e+01 2.50680e+01 1.20936e+01 3.51580e+00 4.19339e+00 2.83822e+00
8.96000e+03 3.37333e+02 2.58497e+01 3.36707e+01 1.80287e+01 4.09451e+00 4.66445e+00 3.52457e+00
9.60000e+03 3.54667e+02 1.27071e+01 1.66750e+01 8.73927e+00 4.75566e+00 5.20452e+00 4.30681e+00
1.02400e+04 3.72667e+02 2.70579e+01 4.46835e+01 9.43227e+00 5.49549e+00 5.82072e+00 5.17026e+00
1.08800e+04 3.86333e+02 2.13044e+01 3.01023e+01 1.25065e+01 6.30311e+00 6.52468e+00 6.08154e+00
1.15200e+04 4.02000e+02 1.70977e+01 3.15295e+01 2.66581e+00 7.16538e+00 7.33890e+00 6.99186e+00
1.21600e+04 4.16333e+02 5.71349e+01 7.04616e+01 4.38082e+01 8.07618e+00 8.27124e+00 7.88112e+00
1.28000e+04 4.28000e+02 6.46428e+01 8.60884e+01 4.31972e+01 9.04397e+00 9.29406e+00 8.79387e+00
1.34400e+04 4.37000e+02 6.21909e+01 7.20895e+01 5.22923e+01 1.00915e+01 1.04064e+01 9.77654e+00
1.40800e+04 4.47667e+02 4.87049e+01 9.95882e+01 -2.17845e+00 1.12479e+01 1.16290e+01 1.08669e+01
1.47200e+04 4.57667e+02 4.10817e+01 7.54862e+01 6.67713e+00 1.25438e+01 1.29813e+01 1.21063e+01
1.53600e+04 4.65000e+02 6.32353e+01 7.30966e+01 5.33740e+01 1.40165e+01 1.44851e+01 1.35479e+01
1.60000e+04 4.74000e+02 6.46634e+01 9.50392e+01 3.42877e+01 1.57195e+01 1.61841e+01 1.52549e+01
1.66400e+04 4.79333e+02 7.45057e+01 1.08929e+02 4.00821e+01 1.77213e+01 1.81973e+01 1.72453e+01
1.72800e+04 4.85333e+02 1.10619e+02 1.80584e+02 4.06545e+01 2.00873e+01 2.07670e+01 1.94076e+01
1.79200e+04 4.91667e+02 2.24340e+02 3.06984e+02 1.41697e+02 2.28629e+01 2.40158e+01 2.17101e+01
1.85600e+04 4.96000e+02 1.08838e+02 1.98667e+02 1.90083e+01 2.60681e+01 2.78632e+01 2.42731e+01
1.92000e+04 5.01000e+02 5.77762e+01 9.17888e+01 2.37636e+01 2.97088e+01 3.21846e+01 2.72329e+01
1.98400e+04 5.07000e+02 1.05489e+02 2.07160e+02 3.81871e+00 3.38000e+01 3.68599e+01 3.07401e+01
2.04800e+04 5.11333e+02 1.78306e+02 2.98318e+02 5.82934e+01 3.83887e+01 4.18170e+01 3.49605e+01
2.11200e+04 5.15667e+02 1.26834e+02 2.22915e+02 3.07533e+01 4.35628e+01 4.70912e+01 4.00343e+01
2.17600e+04 5.20000e+02 1.89769e+02 2.79936e+02 9.96015e+01 4.94215e+01 5.28452e+01 4.59979e+01
2.24000e+04 5.24333e+02 1.30451e+02 2.30776e+02 3.01248e+01 5.60089e+01 5.92909e+01 5.27269e+01
2.30400e+04 5.28333e+02 2.59574e+02 3.08749e+02 2.10399e+02 6.32645e+01 6.65396e+01 5.99893e+01
2.36800e+04 5.32333e+02 1.75098e+02 2.91771e+02 5.84255e+01 7.10410e+01 7.44830e+01 6.75990e+01
2.43200e+04 5.36333e+02 1.88313e+02 2.82457e+02 9.41682e+01 7.91678e+01 8.28362e+01 7.54994e+01
2.49600e+04 5.39333e+02 1.75316e+02 2.99096e+02 5.15355e+01 8.75079e+01 9.13064e+01 8.37093e+01
2.56000e+04 5.42333e+02 2.81245e+02 3.04343e+02 2.58147e+02 9.59807e+01 9.97447e+01 9.22166e+01
2.62400e+04 5.46667e+02 1.85442e+02 3.10697e+02 6.01861e+01 1.04554e+02 1.08234e+02 1.00873e+02
2.68800e+04 5.51333e+02 2.95446e+02 3.60033e+02 2.30859e+02 1.13221e+02 1.17059e+02 1.09383e+02
2.75200e+04 5.55333e+02 3.79257e+02 6.21758e+02 1.36756e+02 1.21989e+02 1.26450e+02 1.17528e+02
2.81600e+04 5.57667e+02 1.30521e+02 2.08251e+02 5.27920e+01 1.30861e+02 1.36355e+02 1.25367e+02
2.88000e+04 5.61667e+02 3.19771e+02 4.32276e+02 2.07267e+02 1.39813e+02 1.46564e+02 1.33061e+02
2.94400e+04 5.64667e+02 4.55200e+01 6.55271e+01 2.55128e+01 1.48761e+02 1.56855e+02 1.40666e+02
3.00800e+04 5.67667e+02 3.85284e+02 5.26110e+02 2.44459e+02 1.57576e+02 1.66979e+02 1.48173e+02
3.07200e+04 5.71000e+02 3.12762e+02 3.47128e+02 2.78395e+02 1.66134e+02 1.76618e+02 1.55650e+02
3.13600e+04 5.74000e+02 2.88849e+02 3.67162e+02 2.10535e+02 1.74366e+02 1.85455e+02 1.63278e+02
3.20000e+04 5.77333e+02 2.82308e+02 3.04518e+02 2.60098e+02 1.82262e+02 1.93377e+02 1.71148e+02
3.26400e+04 5.81000e+02 2.06610e+02 2.18909e+02 1.94311e+02 1.89845e+02 2.00737e+02 1.78952e+02
3.32800e+04 5.84333e+02 4.70953e+02 5.78163e+02 3.63743e+02 1.97152e+02 2.08422e+02 1.85883e+02
3.39200e+04 5.86000e+02 3.96825e+02 5.12099e+02 2.81552e+02 2.04224e+02 2.17243e+02 1.91205e+02
3.45600e+04 5.89667e+02 3.37079e+02 4.55778e+02 2.18381e+02 2.11065e+02 2.27111e+02 1.95019e+02
3.52000e+04 5.93000e+02 2.93141e+02 3.19468e+02 2.66814e+02 2.17614e+02 2.37294e+02 1.97934e+02
3.58400e+04 5.96000e+02 2.43265e+02 3.23015e+02 1.63514e+02 2.23759e+02 2.47038e+02 2.00481e+02
3.64800e+04 5.99333e+02 3.76703e+02 6.63836e+02 8.95697e+01 2.29420e+02 2.55779e+02 2.03061e+02
3.71200e+04 6.02333e+02 2.36517e+02 3.52852e+02 1.20181e+02 2.34624e+02 2.63161e+02 2.06087e+02
