0.00000e+00 0.00000e+00 -1.04516e+02 -9.88820e+01 -1.10149e+02 -1.04516e+02 -9.88820e+01 -1.10149e+02
6.40000e+02 5.33333e+00 -5.96204e+01 -5.65480e+01 -6.26929e+01 -1.04516e+02 -9.88820e+01 -1.10149e+02
1.28000e+03 5.33333e+00 -5.96204e+01 -5.65480e+01 -6.26929e+01 -1.04516e+02 -9.88820e+01 -1.10149e+02
1.92000e+03 5.33333e+00 -5.96204e+01 -5.65480e+01 -6.26929e+01 -1.04516e+02 -9.88819e+01 -1.10149e+02
2.56000e+03 6.33333e+00 -5.90118e+01 -5.52176e+01 -6.28059e+01 -1.04511e+02 -9.88785e+01 -1.10144e+02
3.20000e+03 6.33333e+00 -5.90118e+01 -5.52176e+01 -6.28059e+01 -1.04482e+02 -9.88556e+01 -1.10108e+02
3.84000e+03 7.66667e+00 -6.67073e+01 -6.00997e+01 -7.33149e+01 -1.04371e+02 -9.87649e+01 -1.09977e+02
4.48000e+03 7.66667e+00 -6.67073e+01 -6.00997e+01 -7.33149e+01 -1.04069e+02 -9.85145e+01 -1.09624e+02
5.12000e+03 7.66667e+00 -6.67073e+01 -6.00997e+01 -7.33149e+01 -1.03429e+02 -9.79773e+01 -1.08881e+02
5.76000e+03 1.03333e+01 -6.07800e+01 -5.62360e+01 -6.53240e+01 -1.02302e+02 -9.70178e+01 -1.07586e+02
6.40000e+03 1.03333e+01 -6.07800e+01 -5.62360e+01 -6.53240e+01 -1.00581e+02 -9.55356e+01 -1.05627e+02
7.04000e+03 1.13333e+01 -7.68757e+01 -6.00292e+01 -9.37221e+01 -9.82430e+01 -9.35018e+01 -1.02984e+02
7.68000e+03 1.33333e+01 -6.68436e+01 -6.26056e+01 -7.10817e+01 -9.53560e+01 -9.09796e+01 -9.97324e+01
8.32000e+03 1.33333e+01 -6.68436e+01 -6.26056e+01 -7.10817e+01 -9.20684e+01 -8.81105e+01 -9.60262e+01
8.96000e+03 1.40000e+01 -6.68570e+01 -6.06842e+01 -7.30298e+01 -8.85716e+01 -8.50745e+01 -9.20686e+01
9.60000e+03 1.43333e+01 -6.13530e+01 -5.55364e+01 -6.71696e+01 -8.50630e+01 -8.20480e+01 -8.80780e+01
1.02400e+04 1.46667e+01 -6.23972e+01 -5.69469e+01 -6.78476e+01 -8.17174e+01 -7.91783e+01 -8.42565e+01
1.08800e+04 1.63333e+01 -6.54042e+01 -6.25443e+01 -6.82642e+01 -7.86700e+01 -7.65691e+01 -8.07710e+01
1.15200e+04 1.63333e+01 -6.54042e+01 -6.25443e+01 -6.82642e+01 -7.60087e+01 -7.42689e+01 -7.77485e+01
1.21600e+04 1.73333e+01 -6.35635e+01 -5.93738e+01 -6.77532e+01 -7.37708e+01 -7.22611e+01 -7.52806e+01
1.28000e+04 1.83333e+01 -6.34801e+01 -5.93492e+01 -6.76110e+01 -7.19476e+01 -7.04884e+01 -7.34069e+01
1.34400e+04 1.90000e+01 -8.02498e+01 -6.06642e+01 -9.98355e+01 -7.04961e+01 -6.89219e+01 -7.20702e+01
1.40800e+04 2.30000e+01 -9.69193e+01 -7.52875e+01 -1.18551e+02 -6.93561e+01 -6.75779e+01 -7.11344e+01
1.47200e+04 2.56667e+01 -6.16394e+01 -5.61268e+01 -6.71519e+01 -6.84662e+01 -6.64656e+01 -7.04668e+01
1.53600e+04 2.56667e+01 -6.16394e+01 -5.61268e+01 -6.71519e+01 -6.77743e+01 -6.55669e+01 -6.99816e+01
1.60000e+04 2.70000e+01 -9.04467e+01 -6.72462e+01 -1.13647e+02 -6.72453e+01 -6.48545e+01 -6.96360e+01
1.66400e+04 2.80000e+01 -6.32226e+01 -5.72853e+01 -6.91598e+01 -6.68680e+01 -6.43205e+01 -6.94154e+01
1.72800e+04 2.80000e+01 -6.32226e+01 -5.72853e+01 -6.91598e+01 -6.66518e+01 -6.39852e+01 -6.93184e+01
1.79200e+04 3.00000e+01 -6.32686e+01 -5.78427e+01 -6.86944e+01 -6.66099e+01 -6.38735e+01 -6.93463e+01
1.85600e+04 3.00000e+01 -6.32686e+01 -5.78427e+01 -6.86944e+01 -6.67375e+01 -6.39794e+01 -6.94957e+01
1.92000e+04 3.03333e+01 -6.25544e+01 -5.61372e+01 -6.89717e+01 -6.70010e+01 -6.42492e+01 -6.97528e+01
1.98400e+04 3.10000e+01 -5.83855e+01 -5.29996e+01 -6.37714e+01 -6.73414e+01 -6.45953e+01 -7.00874e+01
2.04800e+04 3.10000e+01 -5.83855e+01 -5.29996e+01 -6.37714e+01 -6.76885e+01 -6.49292e+01 -7.04479e+01
2.11200e+04 3.30000e+01 -8.24416e+01 -4.84391e+01 -1.16444e+02 -6.79777e+01 -6.51850e+01 -7.07704e+01
2.17600e+04 3.56667e+01 -7.64083e+01 -5.09371e+01 -1.01879e+02 -6.81595e+01 -6.53210e+01 -7.09979e+01
2.24000e+04 3.76667e+01 -6.10892e+01 -5.72589e+01 -6.49195e+01 -6.82036e+01 -6.53068e+01 -7.11003e+01
2.30400e+04 3.83333e+01 -6.56745e+01 -6.49071e+01 -6.64419e+01 -6.80978e+01 -6.51183e+01 -7.10773e+01
2.36800e+04 3.83333e+01 -6.56745e+01 -6.49071e+01 -6.64419e+01 -6.78513e+01 -6.47505e+01 -7.09520e+01
2.43200e+04 3.96667e+01 -6.36210e+01 -5.88400e+01 -6.84019e+01 -6.74995e+01 -6.42353e+01 -7.07637e+01
2.49600e+04 3.96667e+01 -6.36210e+01 -5.88400e+01 -6.84019e+01 -6.71022e+01 -6.36381e+01 -7.05662e+01
2.56000e+04 4.03333e+01 -6.35854e+01 -5.88329e+01 -6.83380e+01 -6.67284e+01 -6.30264e+01 -7.04304e+01
2.62400e+04 4.10000e+01 -6.15887e+01 -5.70148e+01 -6.61626e+01 -6.64359e+01 -6.24348e+01 -7.04371e+01
2.68800e+04 4.10000e+01 -6.15887e+01 -5.70148e+01 -6.61626e+01 -6.62565e+01 -6.18693e+01 -7.06438e+01
2.75200e+04 4.23333e+01 -6.13556e+01 -5.92486e+01 -6.34626e+01 -6.61908e+01 -6.13401e+01 -7.10414e+01
2.81600e+04 4.23333e+01 -6.13556e+01 -5.92486e+01 -6.34626e+01 -6.62132e+01 -6.08789e+01 -7.15476e+01
2.88000e+04 4.30000e+01 -7.66982e+01 -5.31782e+01 -1.00218e+02 -6.62825e+01 -6.05212e+01 -7.20437e+01
2.94400e+04 4.50000e+01 -7.01003e+01 -5.95064e+01 -8.06942e+01 -6.63518e+01 -6.02825e+01 -7.24210e+01
3.00800e+04 4.50000e+01 -7.01003e+01 -5.95064e+01 -8.06942e+01 -6.63789e+01 -6.01509e+01 -7.26070e+01
3.07200e+04 4.60000e+01 -8.13138e+01 -5.87398e+01 -1.03888e+02 -6.63340e+01 -6.00968e+01 -7.25712e+01
3.13600e+04 4.76667e+01 -6.06078e+01 -5.33417e+01 -6.78739e+01 -6.62059e+01 -6.00858e+01 -7.23259e+01
3.20000e+04 4.76667e+01 -6.06078e+01 -5.33417e+01 -6.78739e+01 -6.60087e+01 -6.00895e+01 -7.19279e+01
3.26400e+04 4.93333e+01 -6.71975e+01 -5.74450e+01 -7.69499e+01 -6.57809e+01 -6.00913e+01 -7.14706e+01
3.32800e+04 4.93333e+01 -6.71975e+01 -5.74450e+01 -7.69499e+01 -6.55766e+01 -6.00893e+01 -7.10638e+01
3.39200e+04 5.00000e+01 -6.67810e+01 -5.65261e+01 -7.70359e+01 -6.54480e+01 -6.00886e+01 -7.08074e+01
3.45600e+04 5.06667e+01 -6.40029e+01 -5.69676e+01 -7.10382e+01 -6.54275e+01 -6.00875e+01 -7.07675e+01
3.52000e+04 5.06667e+01 -6.40029e+01 -5.69676e+01 -7.10382e+01 -6.55167e+01 -6.00709e+01 -7.09626e+01
3.58400e+04 5.16667e+01 -6.42578e+01 -6.14242e+01 -6.70914e+01 -6.56905e+01 -6.00216e+01 -7.13593e+01
3.64800e+04 5.16667e+01 -6.42578e+01 -6.14242e+01 -6.70914e+01 -6.59094e+01 -5.99351e+01 -7.18837e+01
3.71200e+04 5.20000e+01 -6.06048e+01 -5.26224e+01 -6.85872e+01 -6.61344e+01 -5.98231e+01 -7.24457e+01
3.77600e+04 5.26667e+01 -5.82797e+01 -5.14609e+01 -6.50985e+01 -6.63337e+01 -5.97030e+01 -7.29644e+01
3.84000e+04 5.26667e+01 -5.82797e+01 -5.14609e+01 -6.50985e+01 -6.64860e+01 -5.95892e+01 -7.33829e+01
3.90400e+04 5.40000e+01 -6.07403e+01 -5.64685e+01 -6.50122e+01 -6.65788e+01 -5.94890e+01 -7.36685e+01
3.96800e+04 5.40000e+01 -6.07403e+01 -5.64685e+01 -6.50122e+01 -6.66055e+01 -5.94048e+01 -7.38062e+01
4.03200e+04 5.43333e+01 -6.77263e+01 -5.49450e+01 -8.05076e+01 -6.65618e+01 -5.93330e+01 -7.37905e+01
4.09600e+04 5.50000e+01 -7.24168e+01 -6.30739e+01 -8.17597e+01 -6.64427e+01 -5.92644e+01 -7.36210e+01
