0.00000e+00 0.00000e+00 -1.05041e+02 -1.00370e+02 -1.09711e+02 -1.05041e+02 -1.00370e+02 -1.09711e+02
6.40000e+02 6.40000e+00 -7.17102e+01 -5.06289e+01 -9.27914e+01 -1.05041e+02 -1.00370e+02 -1.09711e+02
1.28000e+03 8.00000e+00 -6.06805e+01 -5.80867e+01 -6.32743e+01 -1.05041e+02 -1.00370e+02 -1.09711e+02
1.92000e+03 8.00000e+00 -6.06805e+01 -5.80867e+01 -6.32743e+01 -1.05041e+02 -1.00370e+02 -1.09711e+02
2.56000e+03 9.20000e+00 -6.09752e+01 -5.68190e+01 -6.51313e+01 -1.05038e+02 -1.00370e+02 -1.09706e+02
3.20000e+03 9.40000e+00 -6.03466e+01 -5.56549e+01 -6.50383e+01 -1.05021e+02 -1.00363e+02 -1.09678e+02
3.84000e+03 1.04000e+01 -7.93425e+01 -5.60184e+01 -1.02667e+02 -1.04947e+02 -1.00323e+02 -1.09571e+02
4.48000e+03 1.20000e+01 -6.83440e+01 -5.19592e+01 -8.47288e+01 -1.04732e+02 -1.00187e+02 -1.09277e+02
5.12000e+03 1.28000e+01 -5.95897e+01 -5.78966e+01 -6.12827e+01 -1.04245e+02 -9.98482e+01 -1.08643e+02
5.76000e+03 1.46000e+01 -6.96899e+01 -4.28305e+01 -9.65494e+01 -1.03343e+02 -9.91768e+01 -1.07509e+02
6.40000e+03 1.48000e+01 -5.66790e+01 -5.49587e+01 -5.83992e+01 -1.01905e+02 -9.80535e+01 -1.05757e+02
7.04000e+03 1.56000e+01 -5.85924e+01 -5.41437e+01 -6.30412e+01 -9.98760e+01 -9.64061e+01 -1.03346e+02
7.68000e+03 1.96000e+01 -7.98809e+01 -6.37067e+01 -9.60552e+01 -9.72812e+01 -9.42342e+01 -1.00328e+02
8.32000e+03 2.08000e+01 -7.13134e+01 -5.68489e+01 -8.57780e+01 -9.42225e+01 -9.16073e+01 -9.68377e+01
8.96000e+03 2.16000e+01 -6.31477e+01 -5.94742e+01 -6.68211e+01 -9.08514e+01 -8.86454e+01 -9.30573e+01
9.60000e+03 2.22000e+01 -6.26188e+01 -5.87239e+01 -6.65137e+01 -8.73401e+01 -8.54877e+01 -8.91925e+01
1.02400e+04 2.24000e+01 -6.22335e+01 -5.83039e+01 -6.61630e+01 -8.38610e+01 -8.22726e+01 -8.54493e+01
1.08800e+04 2.28000e+01 -6.85198e+01 -5.33671e+01 -8.36724e+01 -8.05725e+01 -7.91378e+01 -8.20072e+01
