0.00000e+00 0.00000e+00 -1.60707e+02 -7.16244e+01 -2.49789e+02 -1.60707e+02 -7.16244e+01 -2.49789e+02
6.40000e+02 6.00000e+00 -1.94493e+02 -1.24466e+02 -2.64520e+02 -1.60707e+02 -7.16244e+01 -2.49789e+02
1.28000e+03 1.20000e+01 -1.98981e+02 -1.45153e+02 -2.52810e+02 -1.60707e+02 -7.16245e+01 -2.49789e+02
1.92000e+03 1.80000e+01 -9.34136e+01 -5.05718e+01 -1.36255e+02 -1.60709e+02 -7.16301e+01 -2.49787e+02
2.56000e+03 2.46667e+01 -1.72337e+02 -9.33998e+01 -2.51275e+02 -1.60726e+02 -7.16830e+01 -2.49769e+02
3.20000e+03 3.06667e+01 -1.44662e+02 -7.60163e+01 -2.13307e+02 -1.60800e+02 -7.19168e+01 -2.49682e+02
3.84000e+03 3.60000e+01 -1.08519e+02 -6.68549e+00 -2.10352e+02 -1.61008e+02 -7.25961e+01 -2.49420e+02
4.48000e+03 4.16667e+01 -3.95884e+02 -2.17716e+02 -5.74053e+02 -1.61441e+02 -7.40770e+01 -2.48805e+02
5.12000e+03 4.86667e+01 -1.77529e+02 -7.03304e+01 -2.84727e+02 -1.62164e+02 -7.67121e+01 -2.47616e+02
5.76000e+03 5.43333e+01 -2.61705e+02 -1.18920e+02 -4.04489e+02 -1.63184e+02 -8.07266e+01 -2.45641e+02
6.40000e+03 6.00000e+01 -1.38928e+02 -1.00388e+02 -1.77468e+02 -1.64444e+02 -8.61431e+01 -2.42746e+02
7.04000e+03 6.56667e+01 -2.21762e+02 -2.01531e+02 -2.41993e+02 -1.65855e+02 -9.27860e+01 -2.38923e+02
7.68000e+03 7.20000e+01 -2.73636e+02 -1.36770e+02 -4.10503e+02 -1.67330e+02 -1.00349e+02 -2.34310e+02
8.32000e+03 7.90000e+01 -1.60577e+02 -1.07793e+01 -3.10374e+02 -1.68814e+02 -1.08464e+02 -2.29165e+02
8.96000e+03 8.50000e+01 -1.04885e+02 -8.88913e+01 -1.20878e+02 -1.70289e+02 -1.16743e+02 -2.23836e+02
9.60000e+03 9.10000e+01 -3.11714e+02 -2.33259e+02 -3.90169e+02 -1.71759e+02 -1.24815e+02 -2.18703e+02
1.02400e+04 9.66667e+01 -2.34198e+02 -9.90839e+01 -3.69313e+02 -1.73236e+02 -1.32345e+02 -2.14127e+02
1.08800e+04 1.02000e+02 -2.01335e+02 -1.05127e+02 -2.97543e+02 -1.74727e+02 -1.39064e+02 -2.10389e+02
1.15200e+04 1.08000e+02 -1.71798e+02 -3.56440e+01 -3.07952e+02 -1.76228e+02 -1.44797e+02 -2.07658e+02
1.21600e+04 1.13000e+02 -1.00058e+02 -2.36119e+01 -1.76504e+02 -1.77739e+02 -1.49500e+02 -2.05979e+02
1.28000e+04 1.18667e+02 -1.22543e+02 -5.39523e+01 -1.91134e+02 -1.79281e+02 -1.53264e+02 -2.05297e+02
1.34400e+04 1.25000e+02 -1.26016e+02 -1.08507e+02 -1.43525e+02 -1.80887e+02 -1.56285e+02 -2.05489e+02
1.40800e+04 1.30667e+02 -1.72306e+02 -1.14763e+02 -2.29849e+02 -1.82565e+02 -1.58776e+02 -2.06355e+02
1.47200e+04 1.36000e+02 -8.35284e+01 -6.05328e+01 -1.06524e+02 -1.84236e+02 -1.60885e+02 -2.07587e+02
1.53600e+04 1.41667e+02 -1.84269e+02 -9.74050e+01 -2.71133e+02 -1.85698e+02 -1.62648e+02 -2.08747e+02
1.60000e+04 1.48333e+02 -1.08669e+02 -8.72597e+01 -1.30079e+02 -1.86661e+02 -1.63993e+02 -2.09329e+02
1.66400e+04 1.54333e+02 -2.16879e+02 -1.71318e+02 -2.62439e+02 -1.86853e+02 -1.64812e+02 -2.08894e+02
1.72800e+04 1.60000e+02 -1.21894e+02 -6.54783e+01 -1.78309e+02 -1.86126e+02 -1.65045e+02 -2.07208e+02
1.79200e+04 1.65667e+02 -9.88926e+01 -7.35688e+01 -1.24216e+02 -1.84497e+02 -1.64717e+02 -2.04278e+02
1.85600e+04 1.71333e+02 -1.98846e+02 -8.54665e+01 -3.12226e+02 -1.82115e+02 -1.63917e+02 -2.00313e+02
1.92000e+04 1.77667e+02 -9.76503e+01 -5.11217e+01 -1.44179e+02 -1.79181e+02 -1.62743e+02 -1.95618e+02
1.98400e+04 1.83333e+02 -9.93373e+01 -9.06999e+01 -1.07975e+02 -1.75884e+02 -1.61254e+02 -1.90515e+02
2.04800e+04 1.89000e+02 -8.32064e+01 -5.94535e+01 -1.06959e+02 -1.72367e+02 -1.59444e+02 -1.85289e+02
2.11200e+04 1.94667e+02 -1.03490e+02 -5.09706e+01 -1.56009e+02 -1.68720e+02 -1.57258e+02 -1.80181e+02
2.17600e+04 1.99667e+02 -1.93414e+02 -1.03160e+02 -2.83667e+02 -1.65006e+02 -1.54626e+02 -1.75386e+02
2.24000e+04 2.04667e+02 -2.15941e+02 -1.71260e+02 -2.60622e+02 -1.61277e+02 -1.51540e+02 -1.71014e+02
2.30400e+04 2.10667e+02 -7.35446e+01 -5.57294e+01 -9.13598e+01 -1.57573e+02 -1.48100e+02 -1.67046e+02
2.36800e+04 2.15000e+02 1.87550e+01 8.53501e+01 -4.78402e+01 -1.53922e+02 -1.44482e+02 -1.63361e+02
2.43200e+04 2.17333e+02 -3.38607e+01 4.34350e+01 -1.11156e+02 -1.50359e+02 -1.40857e+02 -1.59861e+02
2.49600e+04 2.22000e+02 -1.18180e+02 -1.96909e+01 -2.16669e+02 -1.46955e+02 -1.37353e+02 -1.56557e+02
2.56000e+04 2.26333e+02 -4.23944e+01 5.05833e+01 -1.35372e+02 -1.43801e+02 -1.34045e+02 -1.53558e+02
2.62400e+04 2.29667e+02 -2.61028e+01 5.36579e+01 -1.05864e+02 -1.40934e+02 -1.30887e+02 -1.50981e+02
2.68800e+04 2.34667e+02 -1.25072e+02 -2.67598e+01 -2.23385e+02 -1.38250e+02 -1.27674e+02 -1.48827e+02
2.75200e+04 2.39333e+02 -1.99482e+02 -6.64164e+01 -3.32548e+02 -1.35507e+02 -1.24118e+02 -1.46895e+02
2.81600e+04 2.44000e+02 -8.91133e+01 -5.48213e+01 -1.23405e+02 -1.32410e+02 -1.19983e+02 -1.44837e+02
2.88000e+04 2.49333e+02 -6.96751e+01 -6.25344e+01 -7.68157e+01 -1.28720e+02 -1.15127e+02 -1.42313e+02
2.94400e+04 2.54000e+02 -6.15285e+01 -4.22415e+01 -8.08156e+01 -1.24342e+02 -1.09545e+02 -1.39138e+02
3.00800e+04 2.58000e+02 -1.36717e+01 6.63430e+01 -9.36864e+01 -1.19380e+02 -1.03425e+02 -1.35336e+02
3.07200e+04 2.62667e+02 -7.25305e+01 -4.30613e+01 -1.02000e+02 -1.14130e+02 -9.71428e+01 -1.31117e+02
3.13600e+04 2.66667e+02 -9.04057e+00 5.19507e+01 -7.00318e+01 -1.08988e+02 -9.11628e+01 -1.26813e+02
3.20000e+04 2.69667e+02 -1.39443e+01 4.83367e+01 -7.62254e+01 -1.04339e+02 -8.58811e+01 -1.22797e+02
3.26400e+04 2.74000e+02 -1.07864e+02 -8.51801e+00 -2.07210e+02 -1.00449e+02 -8.14901e+01 -1.19407e+02
3.32800e+04 2.78667e+02 -1.57795e+02 -7.65113e+01 -2.39080e+02 -9.74054e+01 -7.79120e+01 -1.16899e+02
3.39200e+04 2.82667e+02 -1.25108e+02 -5.62691e+01 -1.93947e+02 -9.51262e+01 -7.48389e+01 -1.15413e+02
3.45600e+04 2.86667e+02 -1.28184e+02 -5.87851e+01 -1.97582e+02 -9.34129e+01 -7.18665e+01 -1.14959e+02
3.52000e+04 2.91333e+02 -1.09194e+02 -5.23816e+01 -1.66006e+02 -9.20438e+01 -6.86756e+01 -1.15412e+02
3.58400e+04 2.96667e+02 -3.47726e+01 3.14397e+00 -7.26891e+01 -9.08625e+01 -6.51906e+01 -1.16534e+02
3.64800e+04 3.00667e+02 -2.68463e+01 1.39587e+01 -6.76513e+01 -8.98286e+01 -6.16363e+01 -1.18021e+02
3.71200e+04 3.03000e+02 -6.20141e+01 1.79458e+01 -1.41974e+02 -8.90049e+01 -5.84665e+01 -1.19543e+02
3.77600e+04 3.05333e+02 6.52159e+00 2.57156e+01 -1.26724e+01 -8.85025e+01 -5.61991e+01 -1.20806e+02
3.84000e+04 3.10000e+02 -5.24890e+01 -2.73978e+01 -7.75802e+01 -8.84193e+01 -5.52373e+01 -1.21601e+02
3.90400e+04 3.14667e+02 -3.14399e+01 8.52425e-01 -6.37323e+01 -8.87837e+01 -5.57569e+01 -1.21811e+02
3.96800e+04 3.18000e+02 -1.25910e+01 7.11877e+00 -3.23008e+01 -8.95178e+01 -5.76948e+01 -1.21341e+02
4.03200e+04 3.22000e+02 4.83940e+00 8.64040e+01 -7.67252e+01 -9.04386e+01 -6.08048e+01 -1.20072e+02
4.09600e+04 3.24333e+02 9.47857e+00 1.17223e+02 -9.82659e+01 -9.12960e+01 -6.47087e+01 -1.17883e+02
4.16000e+04 3.28333e+02 -9.98746e+01 -1.59706e+01 -1.83779e+02 -9.18357e+01 -6.89209e+01 -1.14751e+02
4.22400e+04 3.31667e+02 -6.92621e+01 -5.08998e+01 -8.76244e+01 -9.18498e+01 -7.28461e+01 -1.10854e+02
4.28800e+04 3.35667e+02 -8.31607e+01 -3.53024e+01 -1.31019e+02 -9.11982e+01 -7.57457e+01 -1.06651e+02
4.35200e+04 3.39333e+02 -1.59393e+02 -6.61107e+01 -2.52675e+02 -8.97902e+01 -7.67242e+01 -1.02856e+02
4.41600e+04 3.43333e+02 -7.33453e+01 2.29389e+01 -1.69630e+02 -8.75765e+01 -7.50495e+01 -1.00103e+02
4.48000e+04 3.45667e+02 -4.96083e+01 1.12823e+01 -1.10499e+02 -8.45715e+01 -7.08505e+01 -9.82925e+01
4.54400e+04 3.47667e+02 -2.15589e+02 -1.91036e+02 -2.40142e+02 -8.08883e+01 -6.50089e+01 -9.67676e+01
4.60800e+04 3.50333e+02 -4.81014e+01 4.08326e+01 -1.37035e+02 -7.67578e+01 -5.84640e+01 -9.50516e+01
4.67200e+04 3.52667e+02 -9.78208e+01 2.45786e+01 -2.20220e+02 -7.25038e+01 -5.20539e+01 -9.29537e+01
4.73600e+04 3.56000e+02 -1.78549e+02 -1.50491e+02 -2.06607e+02 -6.84798e+01 -4.65512e+01 -9.04084e+01
4.80000e+04 3.58667e+02 -8.57365e+01 -2.34983e+01 -1.47975e+02 -6.50105e+01 -4.25940e+01 -8.74270e+01
4.86400e+04 3.61667e+02 -5.44250e+01 5.96320e+01 -1.68482e+02 -6.23591e+01 -4.05772e+01 -8.41410e+01
4.92800e+04 3.64667e+02 -2.12459e+02 -1.72462e+02 -2.52456e+02 -6.06997e+01 -4.05671e+01 -8.08323e+01
4.99200e+04 3.66667e+02 -6.30717e+01 6.95029e+01 -1.95646e+02 -6.00978e+01 -4.22684e+01 -7.79273e+01
5.05600e+04 3.69000e+02 1.38695e+01 5.79038e+01 -3.01647e+01 -6.05158e+01 -4.50461e+01 -7.59856e+01
5.12000e+04 3.71667e+02 -4.99999e+01 -5.36542e+00 -9.46345e+01 -6.18414e+01 -4.79798e+01 -7.57030e+01
5.18400e+04 3.73000e+02 5.16567e+01 9.97504e+01 3.56292e+00 -6.39215e+01 -5.00791e+01 -7.77638e+01
5.24800e+04 3.74667e+02 -1.49964e+02 -1.22174e+01 -2.87710e+02 -6.65714e+01 -5.08514e+01 -8.22913e+01
5.31200e+04 3.77000e+02 -9.03456e+01 2.65923e+01 -2.07284e+02 -6.95456e+01 -5.05300e+01 -8.85612e+01
5.37600e+04 3.79667e+02 -1.07255e+02 -8.60131e+00 -2.05908e+02 -7.25056e+01 -4.95562e+01 -9.54550e+01
5.44000e+04 3.82333e+02 -6.94517e+01 -7.26441e+00 -1.31639e+02 -7.50196e+01 -4.82186e+01 -1.01821e+02
5.50400e+04 3.84667e+02 7.72746e+01 1.58226e+02 -3.67705e+00 -7.66295e+01 -4.66383e+01 -1.06621e+02
5.56800e+04 3.86667e+02 -4.52797e+01 -3.85079e+01 -5.20515e+01 -7.69811e+01 -4.48601e+01 -1.09102e+02
5.63200e+04 3.89667e+02 1.14217e+01 1.16305e+02 -9.34618e+01 -7.59505e+01 -4.29644e+01 -1.08937e+02
5.69600e+04 3.91000e+02 -7.27293e+01 4.72483e+01 -1.92707e+02 -7.36758e+01 -4.11228e+01 -1.06229e+02
5.76000e+04 3.93667e+02 1.60897e+01 9.91827e+01 -6.70032e+01 -7.04600e+01 -3.95378e+01 -1.01382e+02
5.82400e+04 3.95333e+02 -5.16426e+01 3.19130e+01 -1.35198e+02 -6.66239e+01 -3.83177e+01 -9.49300e+01
5.88800e+04 3.97667e+02 1.32153e+01 1.08808e+02 -8.23779e+01 -6.24019e+01 -3.73775e+01 -8.74264e+01
5.95200e+04 3.98667e+02 1.70293e+01 1.41212e+02 -1.07153e+02 -5.79226e+01 -3.63821e+01 -7.94631e+01
6.01600e+04 4.00000e+02 6.45622e+01 1.59919e+02 -3.07950e+01 -5.32486e+01 -3.46813e+01 -7.18159e+01
6.08000e+04 4.02333e+02 -1.20115e+02 3.95441e+00 -2.44185e+02 -4.84308e+01 -3.12587e+01 -6.56029e+01
6.14400e+04 4.04333e+02 4.28583e+01 1.83718e+02 -9.80014e+01 -4.35400e+01 -2.51650e+01 -6.19150e+01
6.20800e+04 4.05667e+02 6.78332e+01 1.28317e+02 7.34891e+00 -3.86622e+01 -1.64687e+01 -6.08558e+01
6.27200e+04 4.07667e+02 4.96260e+00 9.79631e+01 -8.80379e+01 -3.38717e+01 -6.10626e+00 -6.16371e+01
6.33600e+04 4.09333e+02 -7.30547e+01 4.94044e+01 -1.95514e+02 -2.92154e+01 4.93478e+00 -6.33656e+01
6.40000e+04 4.11333e+02 5.46667e+01 1.55883e+02 -4.65496e+01 -2.47102e+01 1.58411e+01 -6.52615e+01
6.46400e+04 4.14000e+02 -1.40609e+02 -4.06623e+01 -2.40556e+02 -2.03338e+01 2.59636e+01 -6.66312e+01
6.52800e+04 4.15667e+02 -4.89532e+01 4.58929e+01 -1.43799e+02 -1.60326e+01 3.48331e+01 -6.68983e+01
6.59200e+04 4.17667e+02 -1.17564e+02 -1.87306e+01 -2.16398e+02 -1.17673e+01 4.21514e+01 -6.56860e+01
6.65600e+04 4.20333e+02 -3.36907e+00 1.02508e+02 -1.09246e+02 -7.56122e+00 4.77401e+01 -6.28625e+01
6.72000e+04 4.22000e+02 8.34807e+01 1.22052e+02 4.49090e+01 -3.53369e+00 5.14709e+01 -5.85383e+01
6.78400e+04 4.22667e+02 9.32096e+01 1.03954e+02 8.24656e+01 9.27267e-02 5.32304e+01 -5.30450e+01
6.84800e+04 4.23667e+02 1.15163e+02 1.30903e+02 9.94233e+01 3.02518e+00 5.29476e+01 -4.68972e+01
6.91200e+04 4.24000e+02 6.23663e+01 1.45065e+02 -2.03325e+01 4.97597e+00 5.06736e+01 -4.07216e+01
6.97600e+04 4.25667e+02 4.02200e-01 1.35962e+02 -1.35157e+02 5.77493e+00 4.66805e+01 -3.51306e+01
7.04000e+04 4.27333e+02 1.08279e+02 1.34013e+02 8.25440e+01 5.48633e+00 4.15176e+01 -3.05450e+01
7.10400e+04 4.27667e+02 1.03790e+02 1.34978e+02 7.26021e+01 4.46550e+00 3.59701e+01 -2.70391e+01
7.16800e+04 4.28667e+02 1.14705e+02 1.64025e+02 6.53855e+01 3.29717e+00 3.09196e+01 -2.43253e+01
7.23200e+04 4.30000e+02 8.77210e+01 2.20151e+02 -4.47088e+01 2.62516e+00 2.71712e+01 -2.19209e+01
7.29600e+04 4.31333e+02 4.77608e+01 1.96441e+02 -1.00920e+02 2.96892e+00 2.53343e+01 -1.93964e+01
