0.00000e+00 0.00000e+00 -1.04497e+02 -9.78647e+01 -1.11130e+02 -1.04497e+02 -9.78647e+01 -1.11130e+02
6.40000e+02 4.66667e+00 -6.04642e+01 -5.75177e+01 -6.34108e+01 -1.04497e+02 -9.78647e+01 -1.11130e+02
1.28000e+03 4.66667e+00 -6.04642e+01 -5.75177e+01 -6.34108e+01 -1.04497e+02 -9.78647e+01 -1.11130e+02
1.92000e+03 5.00000e+00 -5.77645e+01 -5.39884e+01 -6.15406e+01 -1.04497e+02 -9.78644e+01 -1.11130e+02
2.56000e+03 6.33333e+00 -5.38701e+01 -5.28990e+01 -5.48411e+01 -1.04492e+02 -9.78609e+01 -1.11123e+02
3.20000e+03 6.33333e+00 -5.38701e+01 -5.28990e+01 -5.48411e+01 -1.04460e+02 -9.78378e+01 -1.11082e+02
3.84000e+03 7.66667e+00 -6.41485e+01 -6.35031e+01 -6.47938e+01 -1.04342e+02 -9.77489e+01 -1.10935e+02
4.48000e+03 7.66667e+00 -6.41485e+01 -6.35031e+01 -6.47938e+01 -1.04028e+02 -9.75077e+01 -1.10548e+02
5.12000e+03 8.00000e+00 -7.84967e+01 -5.87265e+01 -9.82669e+01 -1.03371e+02 -9.69928e+01 -1.09749e+02
5.76000e+03 1.03333e+01 -5.80161e+01 -5.61015e+01 -5.99308e+01 -1.02219e+02 -9.60729e+01 -1.08364e+02
6.40000e+03 1.03333e+01 -5.80161e+01 -5.61015e+01 -5.99308e+01 -1.00459e+02 -9.46412e+01 -1.06276e+02
7.04000e+03 1.13333e+01 -7.49053e+01 -4.91998e+01 -1.00611e+02 -9.80545e+01 -9.26521e+01 -1.03457e+02
7.68000e+03 1.83333e+01 -9.08947e+01 -6.97727e+01 -1.12017e+02 -9.50640e+01 -9.01445e+01 -9.99835e+01
8.32000e+03 2.03333e+01 -9.18233e+01 -4.83140e+01 -1.35333e+02 -9.16327e+01 -8.72409e+01 -9.60246e+01
8.96000e+03 2.20000e+01 -7.99380e+01 -5.32314e+01 -1.06645e+02 -8.79620e+01 -8.41226e+01 -9.18014e+01
9.60000e+03 2.36667e+01 -7.33993e+01 -5.58373e+01 -9.09613e+01 -8.42710e+01 -8.09945e+01 -8.75475e+01
1.02400e+04 2.40000e+01 -6.09981e+01 -6.06232e+01 -6.13730e+01 -8.07755e+01 -7.80563e+01 -8.34948e+01
1.08800e+04 2.46667e+01 -6.12470e+01 -6.02766e+01 -6.22174e+01 -7.76766e+01 -7.54758e+01 -7.98774e+01
