0.00000e+00 0.00000e+00 -3.15008e+02 6.10503e+01 -6.91065e+02 -3.15008e+02 6.10503e+01 -6.91065e+02
6.40000e+02 5.40000e+00 -6.99322e+02 -2.26880e+02 -1.17177e+03 -5.97385e+02 -1.73864e+02 -1.02091e+03
1.28000e+03 9.80000e+00 -4.46432e+02 4.43618e+01 -9.37227e+02 -6.88968e+02 -4.64958e+02 -9.12978e+02
1.92000e+03 1.36000e+01 -6.26926e+02 -1.64731e+02 -1.08912e+03 -6.94899e+02 -5.62799e+02 -8.26999e+02
2.56000e+03 1.94000e+01 -6.67940e+02 -2.39416e+02 -1.09647e+03 -6.72385e+02 -4.92708e+02 -8.52062e+02
3.20000e+03 2.60000e+01 -5.77057e+02 -1.47068e+02 -1.00705e+03 -6.33348e+02 -4.33214e+02 -8.33483e+02
3.84000e+03 3.22000e+01 -6.20446e+02 -1.36045e+02 -1.10485e+03 -6.32616e+02 -5.09630e+02 -7.55602e+02
4.48000e+03 3.70000e+01 -6.57512e+02 -2.21359e+02 -1.09367e+03 -6.40826e+02 -5.17974e+02 -7.63679e+02
5.12000e+03 4.26000e+01 -2.16767e+02 1.31303e+02 -5.64837e+02 -6.40392e+02 -5.13929e+02 -7.66854e+02
5.76000e+03 5.20000e+01 -4.35692e+02 -2.62850e+01 -8.45099e+02 -6.05246e+02 -4.97251e+02 -7.13241e+02
6.40000e+03 5.80000e+01 -6.16851e+02 -1.66403e+02 -1.06730e+03 -5.84074e+02 -4.52059e+02 -7.16089e+02
7.04000e+03 6.20000e+01 -6.22233e+02 -1.63568e+02 -1.08090e+03 -5.90448e+02 -4.19237e+02 -7.61659e+02
7.68000e+03 6.80000e+01 -4.38192e+02 2.82570e+01 -9.04640e+02 -5.84444e+02 -3.80527e+02 -7.88361e+02
8.32000e+03 7.44000e+01 -6.10909e+02 -1.79317e+02 -1.04250e+03 -5.91195e+02 -4.12050e+02 -7.70340e+02
8.96000e+03 8.00000e+01 -7.90180e+02 -4.36892e+02 -1.14347e+03 -5.95330e+02 -4.15492e+02 -7.75169e+02
9.60000e+03 8.52000e+01 -4.67195e+02 -2.99517e+01 -9.04439e+02 -5.86658e+02 -4.38191e+02 -7.35124e+02
1.02400e+04 9.18000e+01 -6.22820e+02 -1.82501e+02 -1.06314e+03 -6.01540e+02 -4.63233e+02 -7.39847e+02
1.08800e+04 9.84000e+01 -4.68706e+02 -5.30248e+01 -8.84387e+02 -6.15142e+02 -4.77142e+02 -7.53142e+02
1.15200e+04 1.03400e+02 -7.97124e+02 -4.59104e+02 -1.13514e+03 -6.06708e+02 -4.85100e+02 -7.28316e+02
1.21600e+04 1.07400e+02 -5.91432e+02 -1.36022e+02 -1.04684e+03 -6.04353e+02 -4.80759e+02 -7.27947e+02
1.28000e+04 1.16000e+02 -2.47721e+02 1.16573e+02 -6.12015e+02 -5.79211e+02 -4.62088e+02 -6.96333e+02
1.34400e+04 1.23200e+02 -5.81059e+02 -1.40215e+02 -1.02190e+03 -5.66115e+02 -4.88834e+02 -6.43395e+02
1.40800e+04 1.28600e+02 -2.43597e+02 9.45647e+01 -5.81760e+02 -5.52999e+02 -4.64591e+02 -6.41407e+02
1.47200e+04 1.38200e+02 -4.16352e+02 2.95563e+01 -8.62259e+02 -5.17411e+02 -3.83902e+02 -6.50920e+02
1.53600e+04 1.48000e+02 -6.40016e+02 -1.86637e+02 -1.09340e+03 -4.87961e+02 -3.46751e+02 -6.29171e+02
1.60000e+04 1.54400e+02 -6.37149e+02 -1.91499e+02 -1.08280e+03 -4.98215e+02 -3.55624e+02 -6.40806e+02
1.66400e+04 1.62000e+02 -2.62597e+02 8.32025e+01 -6.08397e+02 -4.81766e+02 -3.41029e+02 -6.22504e+02
1.72800e+04 1.68800e+02 -4.19282e+02 -8.17351e+00 -8.30391e+02 -4.47858e+02 -3.38843e+02 -5.56874e+02
1.79200e+04 1.73600e+02 -7.53644e+02 -3.89807e+02 -1.11748e+03 -4.88837e+02 -4.11962e+02 -5.65713e+02
1.85600e+04 1.79000e+02 -2.22157e+02 9.92217e+01 -5.43536e+02 -4.96511e+02 -4.33904e+02 -5.59118e+02
1.92000e+04 1.84200e+02 -6.22036e+02 -1.55073e+02 -1.08900e+03 -5.17719e+02 -4.82046e+02 -5.53393e+02
1.98400e+04 1.89800e+02 -5.99689e+02 -1.68331e+02 -1.03105e+03 -5.56932e+02 -5.16037e+02 -5.97827e+02
2.04800e+04 1.90600e+02 -9.35488e+02 -9.00157e+02 -9.70819e+02 -6.18197e+02 -5.51786e+02 -6.84607e+02
2.11200e+04 1.99200e+02 -3.97048e+02 6.46215e+01 -8.58718e+02 -6.01469e+02 -5.08004e+02 -6.94933e+02
2.17600e+04 2.04800e+02 -7.86185e+02 -3.99161e+02 -1.17321e+03 -6.19459e+02 -5.40111e+02 -6.98807e+02
2.24000e+04 2.10000e+02 -4.50076e+02 -1.75402e+01 -8.82613e+02 -6.46662e+02 -5.87650e+02 -7.05675e+02
2.30400e+04 2.18400e+02 -6.47177e+02 -2.35197e+02 -1.05916e+03 -6.07304e+02 -5.37624e+02 -6.76985e+02
2.36800e+04 2.22000e+02 -6.78772e+02 -3.08862e+02 -1.04868e+03 -6.18709e+02 -5.18244e+02 -7.19173e+02
2.43200e+04 2.30000e+02 -2.93674e+02 3.54969e+01 -6.22845e+02 -5.83297e+02 -5.05645e+02 -6.60948e+02
2.49600e+04 2.38400e+02 -4.06932e+02 2.72880e+01 -8.41152e+02 -5.34419e+02 -4.47234e+02 -6.21603e+02
2.56000e+04 2.46800e+02 -5.90563e+02 -1.34933e+02 -1.04619e+03 -4.71646e+02 -3.55535e+02 -5.87756e+02
2.62400e+04 2.53600e+02 -4.14223e+02 3.17123e+01 -8.60159e+02 -4.86652e+02 -4.03988e+02 -5.69316e+02
2.68800e+04 2.59600e+02 -7.37971e+02 -3.70498e+02 -1.10544e+03 -4.79976e+02 -4.01588e+02 -5.58364e+02
2.75200e+04 2.63200e+02 -9.68359e+02 -8.89820e+02 -1.04690e+03 -5.03734e+02 -4.21640e+02 -5.85828e+02
