0.00000e+00 0.00000e+00 -9.50789e+01 -8.26212e+01 -1.07537e+02 -9.50789e+01 -8.26212e+01 -1.07537e+02
6.40000e+02 2.33333e+00 -8.74537e+01 -7.88347e+01 -9.60726e+01 -9.11727e+01 -8.15340e+01 -1.00812e+02
1.28000e+03 2.33333e+00 -8.74537e+01 -7.88347e+01 -9.60726e+01 -8.93276e+01 -8.05246e+01 -9.81306e+01
1.92000e+03 4.00000e+00 -8.98047e+01 -7.79754e+01 -1.01634e+02 -8.92851e+01 -8.09880e+01 -9.75823e+01
2.56000e+03 5.33333e+00 -7.58430e+01 -7.40353e+01 -7.76507e+01 -8.71093e+01 -7.99902e+01 -9.42285e+01
3.20000e+03 5.33333e+00 -7.58430e+01 -7.40353e+01 -7.76507e+01 -8.48631e+01 -7.92033e+01 -9.05229e+01
3.84000e+03 7.66667e+00 -9.61519e+01 -8.13375e+01 -1.10966e+02 -8.44162e+01 -7.97322e+01 -8.91003e+01
4.48000e+03 1.00000e+01 -8.00538e+01 -7.72623e+01 -8.28453e+01 -8.45835e+01 -7.97594e+01 -8.94077e+01
5.12000e+03 1.06667e+01 -9.26628e+01 -7.69253e+01 -1.08400e+02 -8.40241e+01 -8.01603e+01 -8.78878e+01
5.76000e+03 1.33333e+01 -7.89651e+01 -7.80574e+01 -7.98727e+01 -8.40490e+01 -8.25171e+01 -8.55810e+01
6.40000e+03 1.36667e+01 -8.01471e+01 -7.79470e+01 -8.23472e+01 -8.31091e+01 -8.20964e+01 -8.41217e+01
7.04000e+03 1.36667e+01 -8.01471e+01 -7.79470e+01 -8.23472e+01 -8.18023e+01 -8.06813e+01 -8.29233e+01
7.68000e+03 1.56667e+01 -8.37083e+01 -8.12481e+01 -8.61685e+01 -8.27829e+01 -8.15051e+01 -8.40607e+01
8.32000e+03 1.56667e+01 -8.37083e+01 -8.12481e+01 -8.61685e+01 -8.37478e+01 -8.25545e+01 -8.49411e+01
8.96000e+03 1.66667e+01 -9.38852e+01 -7.75492e+01 -1.10221e+02 -8.38510e+01 -8.22139e+01 -8.54881e+01
9.60000e+03 2.16667e+01 -9.22879e+01 -8.36548e+01 -1.00921e+02 -8.58568e+01 -8.32048e+01 -8.85087e+01
1.02400e+04 2.46667e+01 -9.11295e+01 -8.41161e+01 -9.81430e+01 -8.69847e+01 -8.43667e+01 -8.96028e+01
1.08800e+04 2.63333e+01 -8.47937e+01 -8.08313e+01 -8.87561e+01 -8.68997e+01 -8.42681e+01 -8.95313e+01
1.15200e+04 2.96667e+01 -8.23359e+01 -7.70730e+01 -8.75987e+01 -8.86337e+01 -8.61941e+01 -9.10733e+01
1.21600e+04 3.00000e+01 -9.66585e+01 -7.74461e+01 -1.15871e+02 -8.90571e+01 -8.67994e+01 -9.13148e+01
1.28000e+04 3.26667e+01 -8.91124e+01 -7.55270e+01 -1.02698e+02 -9.00102e+01 -8.59912e+01 -9.40292e+01
1.34400e+04 3.53333e+01 -7.79290e+01 -7.48005e+01 -8.10575e+01 -9.01250e+01 -8.59514e+01 -9.42986e+01
1.40800e+04 3.56667e+01 -7.77753e+01 -7.48318e+01 -8.07188e+01 -8.87263e+01 -8.56113e+01 -9.18413e+01
1.47200e+04 3.56667e+01 -7.77753e+01 -7.48318e+01 -8.07188e+01 -8.61871e+01 -8.42807e+01 -8.80936e+01
1.53600e+04 3.86667e+01 -8.70591e+01 -7.28627e+01 -1.01255e+02 -8.54368e+01 -8.47905e+01 -8.60831e+01
1.60000e+04 4.26667e+01 -7.44595e+01 -7.34447e+01 -7.54744e+01 -8.53869e+01 -8.42054e+01 -8.65685e+01
1.66400e+04 4.33333e+01 -7.78794e+01 -7.38170e+01 -8.19417e+01 -8.34157e+01 -8.31067e+01 -8.37247e+01
1.72800e+04 4.33333e+01 -7.78794e+01 -7.38170e+01 -8.19417e+01 -8.24470e+01 -8.16010e+01 -8.32930e+01
1.79200e+04 4.53333e+01 -8.37016e+01 -8.21483e+01 -8.52550e+01 -8.17318e+01 -7.90497e+01 -8.44139e+01
1.85600e+04 4.60000e+01 -8.15097e+01 -7.79548e+01 -8.50645e+01 -8.19135e+01 -7.91411e+01 -8.46859e+01
1.92000e+04 4.63333e+01 -8.67911e+01 -7.82903e+01 -9.52919e+01 -8.25382e+01 -7.95050e+01 -8.55715e+01
1.98400e+04 4.86667e+01 -9.69476e+01 -8.09536e+01 -1.12942e+02 -8.40721e+01 -7.99304e+01 -8.82138e+01
2.04800e+04 5.26667e+01 -1.29276e+02 -1.00972e+02 -1.57580e+02 -8.79412e+01 -8.56652e+01 -9.02172e+01
2.11200e+04 5.96667e+01 -1.11523e+02 -1.04109e+02 -1.18937e+02 -9.28397e+01 -9.00116e+01 -9.56677e+01
2.17600e+04 6.46667e+01 -1.22058e+02 -1.09518e+02 -1.34598e+02 -9.82490e+01 -9.56035e+01 -1.00895e+02
