0.00000e+00 0.00000e+00 -1.37566e+03 -1.07803e+03 -1.67329e+03 -1.37566e+03 -1.07803e+03 -1.67329e+03
8.00000e+01 0.00000e+00 -1.37566e+03 -1.07803e+03 -1.67329e+03 -1.37566e+03 -1.07803e+03 -1.67329e+03
1.60000e+02 0.00000e+00 -1.37566e+03 -1.07803e+03 -1.67329e+03 -1.37566e+03 -1.07803e+03 -1.67329e+03
2.40000e+02 1.00000e+00 -1.28882e+03 -9.82531e+02 -1.59512e+03 -1.35829e+03 -1.17327e+03 -1.54332e+03
3.20000e+02 1.00000e+00 -1.28882e+03 -9.82531e+02 -1.59512e+03 -1.34145e+03 -1.25210e+03 -1.43081e+03
4.00000e+02 2.00000e+00 -1.28507e+03 -1.15534e+03 -1.41479e+03 -1.33109e+03 -1.26495e+03 -1.39724e+03
4.80000e+02 2.00000e+00 -1.28507e+03 -1.15534e+03 -1.41479e+03 -1.32358e+03 -1.26600e+03 -1.38116e+03
5.60000e+02 2.00000e+00 -1.28507e+03 -1.15534e+03 -1.41479e+03 -1.31817e+03 -1.26073e+03 -1.37561e+03
6.40000e+02 3.00000e+00 -9.90120e+02 -7.66668e+02 -1.21357e+03 -1.29141e+03 -1.22764e+03 -1.35518e+03
7.20000e+02 3.00000e+00 -9.90120e+02 -7.66668e+02 -1.21357e+03 -1.25839e+03 -1.18315e+03 -1.33364e+03
8.00000e+02 4.00000e+00 -1.27541e+03 -1.13333e+03 -1.41750e+03 -1.23542e+03 -1.14923e+03 -1.32161e+03
8.80000e+02 4.00000e+00 -1.27541e+03 -1.13333e+03 -1.41750e+03 -1.23901e+03 -1.14780e+03 -1.33023e+03
9.60000e+02 4.00000e+00 -1.27541e+03 -1.13333e+03 -1.41750e+03 -1.24202e+03 -1.14661e+03 -1.33743e+03
1.04000e+03 5.00000e+00 -1.39872e+03 -1.31805e+03 -1.47939e+03 -1.25043e+03 -1.15490e+03 -1.34597e+03
1.12000e+03 5.00000e+00 -1.39872e+03 -1.31805e+03 -1.47939e+03 -1.26093e+03 -1.16713e+03 -1.35473e+03
1.20000e+03 6.00000e+00 -1.22302e+03 -1.04583e+03 -1.40021e+03 -1.26859e+03 -1.17664e+03 -1.36053e+03
1.28000e+03 6.00000e+00 -1.22302e+03 -1.04583e+03 -1.40021e+03 -1.26576e+03 -1.17736e+03 -1.35416e+03
1.36000e+03 6.00000e+00 -1.22302e+03 -1.04583e+03 -1.40021e+03 -1.26327e+03 -1.17679e+03 -1.34974e+03
1.44000e+03 7.00000e+00 -1.14580e+03 -9.73746e+02 -1.31785e+03 -1.25838e+03 -1.17893e+03 -1.33783e+03
1.52000e+03 7.00000e+00 -1.14580e+03 -9.73746e+02 -1.31785e+03 -1.25250e+03 -1.18217e+03 -1.32282e+03
1.60000e+03 8.00000e+00 -1.30804e+03 -9.35379e+02 -1.68071e+03 -1.24820e+03 -1.18561e+03 -1.31079e+03
1.68000e+03 8.00000e+00 -1.30804e+03 -9.35379e+02 -1.68071e+03 -1.25103e+03 -1.19448e+03 -1.30758e+03
1.76000e+03 8.00000e+00 -1.30804e+03 -9.35379e+02 -1.68071e+03 -1.25361e+03 -1.19742e+03 -1.30980e+03
1.84000e+03 9.00000e+00 -1.23232e+03 -9.89168e+02 -1.47547e+03 -1.25392e+03 -1.19165e+03 -1.31618e+03
1.92000e+03 9.00000e+00 -1.23232e+03 -9.89168e+02 -1.47547e+03 -1.25302e+03 -1.18331e+03 -1.32274e+03
2.00000e+03 1.00000e+01 -1.02157e+03 -8.92023e+02 -1.15111e+03 -1.25115e+03 -1.17513e+03 -1.32717e+03
2.08000e+03 1.00000e+01 -1.02157e+03 -8.92023e+02 -1.15111e+03 -1.24236e+03 -1.16433e+03 -1.32040e+03
2.16000e+03 1.00000e+01 -1.02157e+03 -8.92023e+02 -1.15111e+03 -1.23423e+03 -1.15431e+03 -1.31414e+03
2.24000e+03 1.10000e+01 -1.33783e+03 -1.16103e+03 -1.51463e+03 -1.23369e+03 -1.15171e+03 -1.31567e+03
2.32000e+03 1.10000e+01 -1.33783e+03 -1.16103e+03 -1.51463e+03 -1.23727e+03 -1.15304e+03 -1.32150e+03
2.40000e+03 1.20000e+01 -1.53343e+03 -1.48354e+03 -1.58332e+03 -1.24141e+03 -1.15547e+03 -1.32735e+03
2.48000e+03 1.20000e+01 -1.53343e+03 -1.48354e+03 -1.58332e+03 -1.25080e+03 -1.16665e+03 -1.33495e+03
2.56000e+03 1.20000e+01 -1.53343e+03 -1.48354e+03 -1.58332e+03 -1.25960e+03 -1.17711e+03 -1.34208e+03
2.64000e+03 1.30000e+01 -1.17151e+03 -1.03068e+03 -1.31234e+03 -1.26103e+03 -1.18138e+03 -1.34069e+03
2.72000e+03 1.30000e+01 -1.17151e+03 -1.03068e+03 -1.31234e+03 -1.25841e+03 -1.18199e+03 -1.33483e+03
2.80000e+03 1.40000e+01 -1.14361e+03 -9.07126e+02 -1.38009e+03 -1.25584e+03 -1.18219e+03 -1.32948e+03
2.88000e+03 1.40000e+01 -1.14361e+03 -9.07126e+02 -1.38009e+03 -1.25273e+03 -1.18086e+03 -1.32460e+03
2.96000e+03 1.40000e+01 -1.14361e+03 -9.07126e+02 -1.38009e+03 -1.24979e+03 -1.17903e+03 -1.32055e+03
3.04000e+03 1.50000e+01 -1.35398e+03 -9.81433e+02 -1.72654e+03 -1.25045e+03 -1.18155e+03 -1.31936e+03
3.12000e+03 1.50000e+01 -1.35398e+03 -9.81433e+02 -1.72654e+03 -1.25310e+03 -1.18556e+03 -1.32064e+03
3.20000e+03 1.60000e+01 -1.12134e+03 -1.07617e+03 -1.16651e+03 -1.25489e+03 -1.18767e+03 -1.32211e+03
3.28000e+03 1.60000e+01 -1.12134e+03 -1.07617e+03 -1.16651e+03 -1.25164e+03 -1.18627e+03 -1.31701e+03
3.36000e+03 1.60000e+01 -1.12134e+03 -1.07617e+03 -1.16651e+03 -1.24855e+03 -1.18492e+03 -1.31218e+03
3.44000e+03 1.70000e+01 -1.22967e+03 -9.01654e+02 -1.55769e+03 -1.24717e+03 -1.18690e+03 -1.30743e+03
3.52000e+03 1.70000e+01 -1.22967e+03 -9.01654e+02 -1.55769e+03 -1.24677e+03 -1.19004e+03 -1.30350e+03
3.60000e+03 1.80000e+01 -1.21812e+03 -8.74351e+02 -1.56189e+03 -1.24636e+03 -1.19242e+03 -1.30030e+03
3.68000e+03 1.80000e+01 -1.21812e+03 -8.74351e+02 -1.56189e+03 -1.24575e+03 -1.19567e+03 -1.29583e+03
3.76000e+03 1.80000e+01 -1.21812e+03 -8.74351e+02 -1.56189e+03 -1.24516e+03 -1.19780e+03 -1.29253e+03
3.84000e+03 1.90000e+01 -1.27010e+03 -1.19625e+03 -1.34394e+03 -1.24528e+03 -1.19828e+03 -1.29227e+03
3.92000e+03 1.90000e+01 -1.27010e+03 -1.19625e+03 -1.34394e+03 -1.24578e+03 -1.19826e+03 -1.29330e+03
