0.00000e+00 0.00000e+00 -2.68825e+00 -2.30014e+00 -3.07636e+00 -2.68825e+00 -2.30014e+00 -3.07636e+00
1.60000e+02 0.00000e+00 -2.68825e+00 -2.30014e+00 -3.07636e+00 -2.68825e+00 -2.30014e+00 -3.07636e+00
3.20000e+02 0.00000e+00 -2.68825e+00 -2.30014e+00 -3.07636e+00 -2.68825e+00 -2.30014e+00 -3.07636e+00
4.80000e+02 1.00000e+00 -3.22589e+00 -2.87167e+00 -3.58010e+00 -2.68825e+00 -2.30014e+00 -3.07636e+00
6.40000e+02 1.00000e+00 -3.22589e+00 -2.87167e+00 -3.58010e+00 -2.68825e+00 -2.30014e+00 -3.07636e+00
8.00000e+02 2.00000e+00 -2.86547e+00 -2.77863e+00 -2.95230e+00 -2.68825e+00 -2.30014e+00 -3.07636e+00
9.60000e+02 2.00000e+00 -2.86547e+00 -2.77863e+00 -2.95230e+00 -2.68825e+00 -2.30014e+00 -3.07636e+00
1.12000e+03 2.00000e+00 -2.86547e+00 -2.77863e+00 -2.95230e+00 -2.68825e+00 -2.30014e+00 -3.07636e+00
1.28000e+03 3.00000e+00 -3.08709e+00 -2.91043e+00 -3.26375e+00 -2.68825e+00 -2.30014e+00 -3.07636e+00
1.44000e+03 3.00000e+00 -3.08709e+00 -2.91043e+00 -3.26375e+00 -2.68825e+00 -2.30014e+00 -3.07636e+00
1.60000e+03 4.00000e+00 -2.94990e+00 -2.76154e+00 -3.13826e+00 -2.68825e+00 -2.30015e+00 -3.07635e+00
1.76000e+03 4.00000e+00 -2.94990e+00 -2.76154e+00 -3.13826e+00 -2.68825e+00 -2.30015e+00 -3.07635e+00
1.92000e+03 4.00000e+00 -2.94990e+00 -2.76154e+00 -3.13826e+00 -2.68825e+00 -2.30015e+00 -3.07635e+00
2.08000e+03 5.00000e+00 -2.95576e+00 -2.54372e+00 -3.36781e+00 -2.68825e+00 -2.30015e+00 -3.07635e+00
2.24000e+03 5.00000e+00 -2.95576e+00 -2.54372e+00 -3.36781e+00 -2.68826e+00 -2.30018e+00 -3.07635e+00
2.40000e+03 6.00000e+00 -3.03668e+00 -2.98167e+00 -3.09170e+00 -2.68828e+00 -2.30020e+00 -3.07635e+00
2.56000e+03 6.00000e+00 -3.03668e+00 -2.98167e+00 -3.09170e+00 -2.68830e+00 -2.30026e+00 -3.07634e+00
2.72000e+03 6.00000e+00 -3.03668e+00 -2.98167e+00 -3.09170e+00 -2.68834e+00 -2.30033e+00 -3.07634e+00
2.88000e+03 7.00000e+00 -2.98549e+00 -2.76867e+00 -3.20232e+00 -2.68839e+00 -2.30046e+00 -3.07633e+00
3.04000e+03 7.00000e+00 -2.98549e+00 -2.76867e+00 -3.20232e+00 -2.68848e+00 -2.30065e+00 -3.07630e+00
3.20000e+03 8.00000e+00 -3.04728e+00 -2.61324e+00 -3.48131e+00 -2.68860e+00 -2.30093e+00 -3.07627e+00
3.36000e+03 8.00000e+00 -3.04728e+00 -2.61324e+00 -3.48131e+00 -2.68876e+00 -2.30129e+00 -3.07622e+00
3.52000e+03 8.00000e+00 -3.04728e+00 -2.61324e+00 -3.48131e+00 -2.68898e+00 -2.30181e+00 -3.07615e+00
3.68000e+03 9.00000e+00 -2.79259e+00 -2.45851e+00 -3.12668e+00 -2.68927e+00 -2.30248e+00 -3.07606e+00
3.84000e+03 9.00000e+00 -2.79259e+00 -2.45851e+00 -3.12668e+00 -2.68965e+00 -2.30336e+00 -3.07594e+00
4.00000e+03 1.00000e+01 -2.58646e+00 -2.53137e+00 -2.64155e+00 -2.69013e+00 -2.30448e+00 -3.07578e+00
4.16000e+03 1.00000e+01 -2.58646e+00 -2.53137e+00 -2.64155e+00 -2.69072e+00 -2.30588e+00 -3.07556e+00
4.32000e+03 1.00000e+01 -2.58646e+00 -2.53137e+00 -2.64155e+00 -2.69145e+00 -2.30760e+00 -3.07531e+00
4.48000e+03 1.10000e+01 -3.13653e+00 -2.74852e+00 -3.52453e+00 -2.69233e+00 -2.30967e+00 -3.07499e+00
4.64000e+03 1.10000e+01 -3.13653e+00 -2.74852e+00 -3.52453e+00 -2.69338e+00 -2.31215e+00 -3.07461e+00
4.80000e+03 1.20000e+01 -2.54018e+00 -2.45831e+00 -2.62205e+00 -2.69461e+00 -2.31507e+00 -3.07415e+00
4.96000e+03 1.20000e+01 -2.54018e+00 -2.45831e+00 -2.62205e+00 -2.69605e+00 -2.31847e+00 -3.07362e+00
5.12000e+03 1.20000e+01 -2.54018e+00 -2.45831e+00 -2.62205e+00 -2.69770e+00 -2.32238e+00 -3.07302e+00
5.28000e+03 1.30000e+01 -3.23463e+00 -2.76945e+00 -3.69981e+00 -2.69958e+00 -2.32685e+00 -3.07232e+00
5.44000e+03 1.30000e+01 -3.23463e+00 -2.76945e+00 -3.69981e+00 -2.70171e+00 -2.33187e+00 -3.07154e+00
5.60000e+03 1.40000e+01 -2.70861e+00 -2.58909e+00 -2.82814e+00 -2.70408e+00 -2.33749e+00 -3.07066e+00
5.76000e+03 1.40000e+01 -2.70861e+00 -2.58909e+00 -2.82814e+00 -2.70671e+00 -2.34372e+00 -3.06970e+00
5.92000e+03 1.40000e+01 -2.70861e+00 -2.58909e+00 -2.82814e+00 -2.70961e+00 -2.35058e+00 -3.06864e+00
6.08000e+03 1.50000e+01 -2.62037e+00 -2.36067e+00 -2.88007e+00 -2.71277e+00 -2.35807e+00 -3.06747e+00
6.24000e+03 1.50000e+01 -2.62037e+00 -2.36067e+00 -2.88007e+00 -2.71619e+00 -2.36619e+00 -3.06619e+00
6.40000e+03 1.60000e+01 -3.05765e+00 -3.03074e+00 -3.08457e+00 -2.71987e+00 -2.37494e+00 -3.06481e+00
6.56000e+03 1.60000e+01 -3.05765e+00 -3.03074e+00 -3.08457e+00 -2.72380e+00 -2.38430e+00 -3.06331e+00
6.72000e+03 1.60000e+01 -3.05765e+00 -3.03074e+00 -3.08457e+00 -2.72797e+00 -2.39425e+00 -3.06169e+00
6.88000e+03 1.70000e+01 -2.34339e+00 -2.32108e+00 -2.36570e+00 -2.73236e+00 -2.40479e+00 -3.05993e+00
7.04000e+03 1.70000e+01 -2.34339e+00 -2.32108e+00 -2.36570e+00 -2.73696e+00 -2.41589e+00 -3.05804e+00
7.20000e+03 1.80000e+01 -2.59843e+00 -2.15115e+00 -3.04572e+00 -2.74174e+00 -2.42749e+00 -3.05600e+00
