0.00000e+00 0.00000e+00 -1.02534e+02 -1.00441e+02 -1.04628e+02 -1.02534e+02 -1.00441e+02 -1.04628e+02
6.40000e+02 5.40000e+00 -1.13004e+02 -8.65385e+01 -1.39470e+02 -1.02534e+02 -1.00441e+02 -1.04628e+02
1.28000e+03 7.40000e+00 -1.11554e+02 -6.84601e+01 -1.54649e+02 -1.02534e+02 -1.00441e+02 -1.04628e+02
1.92000e+03 7.80000e+00 -1.17909e+02 -6.47222e+01 -1.71096e+02 -1.02534e+02 -1.00441e+02 -1.04628e+02
2.56000e+03 9.20000e+00 -1.06071e+02 -6.12535e+01 -1.50888e+02 -1.02535e+02 -1.00442e+02 -1.04629e+02
3.20000e+03 9.60000e+00 -8.28116e+01 -7.21686e+01 -9.34546e+01 -1.02541e+02 -1.00448e+02 -1.04634e+02
3.84000e+03 1.00000e+01 -8.43846e+01 -7.59518e+01 -9.28174e+01 -1.02562e+02 -1.00466e+02 -1.04658e+02
4.48000e+03 1.12000e+01 -8.84096e+01 -7.94221e+01 -9.73971e+01 -1.02620e+02 -1.00492e+02 -1.04749e+02
5.12000e+03 1.14000e+01 -8.91556e+01 -7.95041e+01 -9.88070e+01 -1.02744e+02 -1.00447e+02 -1.05040e+02
5.76000e+03 1.24000e+01 -9.64990e+01 -8.52830e+01 -1.07715e+02 -1.02946e+02 -1.00117e+02 -1.05776e+02
6.40000e+03 1.48000e+01 -1.12697e+02 -7.40547e+01 -1.51340e+02 -1.03208e+02 -9.92804e+01 -1.07136e+02
7.04000e+03 1.56000e+01 -1.18295e+02 -8.35942e+01 -1.52997e+02 -1.03467e+02 -9.78956e+01 -1.09038e+02
7.68000e+03 1.74000e+01 -1.53491e+02 -1.04978e+02 -2.02004e+02 -1.03629e+02 -9.60598e+01 -1.11198e+02
8.32000e+03 1.80000e+01 -1.36059e+02 -8.72356e+01 -1.84883e+02 -1.03601e+02 -9.39370e+01 -1.13264e+02
