0.00000e+00 0.00000e+00 -3.03361e+02 -2.11964e+02 -3.94758e+02 -3.03361e+02 -2.11964e+02 -3.94758e+02
6.40000e+02 0.00000e+00 -3.03361e+02 -2.11964e+02 -3.94758e+02 -3.03361e+02 -2.11964e+02 -3.94758e+02
1.28000e+03 1.00000e+00 -3.00988e+02 -2.27978e+02 -3.73998e+02 -3.02828e+02 -2.24893e+02 -3.80763e+02
1.92000e+03 1.00000e+00 -3.00988e+02 -2.27978e+02 -3.73998e+02 -3.02218e+02 -2.34361e+02 -3.70074e+02
2.56000e+03 2.00000e+00 -2.71758e+02 -1.92397e+02 -3.51119e+02 -2.95429e+02 -2.38527e+02 -3.52330e+02
3.20000e+03 3.00000e+00 -3.43068e+02 -2.61371e+02 -4.24765e+02 -2.95374e+02 -2.45381e+02 -3.45368e+02
3.84000e+03 3.00000e+00 -3.43068e+02 -2.61371e+02 -4.24765e+02 -3.03302e+02 -2.60552e+02 -3.46052e+02
4.48000e+03 4.00000e+00 -2.87060e+02 -2.30205e+02 -3.43915e+02 -3.02858e+02 -2.61685e+02 -3.44032e+02
5.12000e+03 5.00000e+00 -3.12065e+02 -2.15063e+02 -4.09067e+02 -3.01473e+02 -2.62079e+02 -3.40867e+02
5.76000e+03 5.00000e+00 -3.12065e+02 -2.15063e+02 -4.09067e+02 -3.02587e+02 -2.68188e+02 -3.36986e+02
6.40000e+03 6.00000e+00 -2.97060e+02 -2.56906e+02 -3.37215e+02 -3.02666e+02 -2.71019e+02 -3.34313e+02
7.04000e+03 7.00000e+00 -2.78768e+02 -2.13398e+02 -3.44138e+02 -3.02272e+02 -2.70381e+02 -3.34163e+02
7.68000e+03 7.00000e+00 -2.78768e+02 -2.13398e+02 -3.44138e+02 -3.03169e+02 -2.68681e+02 -3.37658e+02
8.32000e+03 8.00000e+00 -2.31780e+02 -1.94943e+02 -2.68617e+02 -2.96259e+02 -2.63580e+02 -3.28938e+02
8.96000e+03 8.00000e+00 -2.31780e+02 -1.94943e+02 -2.68617e+02 -2.82014e+02 -2.54639e+02 -3.09389e+02
9.60000e+03 9.00000e+00 -3.62684e+02 -2.81191e+02 -4.44176e+02 -2.90573e+02 -2.61531e+02 -3.19614e+02
