0.00000e+00 0.00000e+00 -1.76780e+02 -1.25236e+02 -2.28324e+02 -1.76780e+02 -1.25236e+02 -2.28324e+02
6.40000e+02 5.33333e+00 -3.83887e+02 -3.41193e+02 -4.26582e+02 -2.53472e+02 -2.17123e+02 -2.89821e+02
1.28000e+03 1.10000e+01 -3.44967e+02 -2.27871e+02 -4.62063e+02 -2.44890e+02 -2.16475e+02 -2.73305e+02
1.92000e+03 1.70000e+01 -2.03098e+02 -1.06926e+02 -2.99270e+02 -2.42363e+02 -2.19565e+02 -2.65161e+02
2.56000e+03 2.26667e+01 -3.17731e+02 -2.14771e+02 -4.20692e+02 -2.43855e+02 -2.18504e+02 -2.69205e+02
3.20000e+03 2.86667e+01 -1.94163e+02 -1.00834e+02 -2.87493e+02 -2.30045e+02 -2.11847e+02 -2.48242e+02
3.84000e+03 3.50000e+01 -3.01639e+02 -2.54940e+02 -3.48338e+02 -2.30563e+02 -2.08762e+02 -2.52365e+02
4.48000e+03 4.06667e+01 -3.84063e+02 -2.92432e+02 -4.75693e+02 -2.27185e+02 -2.12040e+02 -2.42329e+02
5.12000e+03 4.60000e+01 -2.87882e+02 -1.49551e+02 -4.26213e+02 -2.34153e+02 -2.13039e+02 -2.55266e+02
5.76000e+03 5.20000e+01 -4.25585e+02 -2.78540e+02 -5.72630e+02 -2.26483e+02 -1.98628e+02 -2.54338e+02
6.40000e+03 5.70000e+01 -1.83724e+02 -4.70172e+01 -3.20430e+02 -2.23315e+02 -1.89724e+02 -2.56906e+02
7.04000e+03 6.13333e+01 -2.37772e+02 -1.86403e+02 -2.89141e+02 -2.14940e+02 -1.84105e+02 -2.45775e+02
7.68000e+03 6.73333e+01 -2.15855e+02 -9.54582e+01 -3.36252e+02 -2.07954e+02 -1.86739e+02 -2.29169e+02
8.32000e+03 7.30000e+01 -1.52557e+02 2.66883e+01 -3.31803e+02 -2.16658e+02 -2.05018e+02 -2.28299e+02
8.96000e+03 7.86667e+01 -2.66431e+02 -1.61104e+02 -3.71759e+02 -2.13899e+02 -1.96332e+02 -2.31466e+02
9.60000e+03 8.46667e+01 -1.58086e+02 -2.63568e+01 -2.89815e+02 -2.09563e+02 -1.91075e+02 -2.28050e+02
1.02400e+04 8.86667e+01 -1.15784e+02 -7.06754e+01 -1.60892e+02 -1.96849e+02 -1.71909e+02 -2.21788e+02
1.08800e+04 8.86667e+01 -1.15784e+02 -7.06754e+01 -1.60892e+02 -1.81292e+02 -1.58564e+02 -2.04020e+02
1.15200e+04 8.96667e+01 -8.95895e+01 -7.25390e+01 -1.06640e+02 -1.71260e+02 -1.50946e+02 -1.91574e+02
1.21600e+04 9.06667e+01 -1.27498e+02 -4.58819e+01 -2.09114e+02 -1.63540e+02 -1.48321e+02 -1.78759e+02
1.28000e+04 9.10000e+01 -1.11471e+02 -5.13146e+01 -1.71626e+02 -1.51631e+02 -1.38001e+02 -1.65261e+02
1.34400e+04 9.23333e+01 -9.48501e+01 -2.06044e+01 -1.69096e+02 -1.37432e+02 -1.17744e+02 -1.57120e+02
1.40800e+04 9.36667e+01 -1.05125e+02 -3.57448e+01 -1.74505e+02 -1.19186e+02 -8.33738e+01 -1.54998e+02
1.47200e+04 9.40000e+01 -1.02072e+02 -3.68978e+01 -1.67245e+02 -1.09067e+02 -6.29573e+01 -1.55177e+02
1.53600e+04 9.53333e+01 -1.12264e+02 -4.83970e+01 -1.76131e+02 -1.04534e+02 -5.00270e+01 -1.59041e+02
1.60000e+04 9.66667e+01 -1.30267e+02 2.62480e+01 -2.86781e+02 -1.06466e+02 -4.60949e+01 -1.66837e+02
1.66400e+04 9.73333e+01 -9.25022e+01 1.07090e+01 -1.95713e+02 -1.07128e+02 -3.45053e+01 -1.79750e+02
1.72800e+04 9.83333e+01 -5.52647e+01 -3.18022e+01 -7.87272e+01 -1.04472e+02 -2.87864e+01 -1.80158e+02
1.79200e+04 9.93333e+01 -1.05802e+02 -4.47559e+01 -1.66849e+02 -9.96652e+01 -2.94011e+01 -1.69929e+02
1.85600e+04 1.01667e+02 -5.15787e+01 -3.33019e+01 -6.98555e+01 -9.66026e+01 -3.38785e+01 -1.59327e+02
1.92000e+04 1.03333e+02 -1.44678e+02 -8.60573e+01 -2.03299e+02 -9.95129e+01 -4.19378e+01 -1.57088e+02
1.98400e+04 1.04333e+02 -1.30307e+02 -5.97328e+01 -2.00881e+02 -1.02964e+02 -4.53670e+01 -1.60562e+02
