0.00000e+00 0.00000e+00 -1.89179e+02 -7.62449e+01 -3.02114e+02 -1.89179e+02 -7.62449e+01 -3.02114e+02
6.40000e+02 5.33333e+00 -1.81852e+02 -1.14759e+02 -2.48946e+02 -2.09211e+02 -1.41691e+02 -2.76730e+02
1.28000e+03 1.10000e+01 -1.98886e+02 -1.61656e+02 -2.36117e+02 -1.96418e+02 -1.54805e+02 -2.38031e+02
1.92000e+03 1.83333e+01 -2.15865e+02 -1.12085e+02 -3.19644e+02 -2.11097e+02 -1.66477e+02 -2.55717e+02
2.56000e+03 2.30000e+01 -1.45123e+02 -1.22945e+02 -1.67301e+02 -2.08360e+02 -1.59863e+02 -2.56856e+02
3.20000e+03 2.93333e+01 -2.67051e+02 -1.42745e+02 -3.91357e+02 -2.05312e+02 -1.60204e+02 -2.50420e+02
3.84000e+03 3.46667e+01 -1.28642e+02 -6.66416e+01 -1.90642e+02 -2.06867e+02 -1.77900e+02 -2.35834e+02
4.48000e+03 4.03333e+01 -2.40995e+02 -1.37783e+02 -3.44206e+02 -2.03420e+02 -1.83432e+02 -2.23408e+02
5.12000e+03 4.60000e+01 -1.04119e+02 3.71646e+01 -2.45403e+02 -2.04654e+02 -1.86695e+02 -2.22614e+02
5.76000e+03 4.96667e+01 -1.46094e+02 -1.26632e+01 -2.79525e+02 -1.96814e+02 -1.69625e+02 -2.24003e+02
6.40000e+03 5.46667e+01 -1.32294e+02 -1.02711e+02 -1.61876e+02 -1.95684e+02 -1.69343e+02 -2.22026e+02
7.04000e+03 6.13333e+01 -2.71238e+02 -1.32998e+02 -4.09479e+02 -1.82905e+02 -1.62549e+02 -2.03261e+02
7.68000e+03 6.73333e+01 -2.52751e+02 -2.08392e+02 -2.97110e+02 -1.90271e+02 -1.72137e+02 -2.08405e+02
8.32000e+03 7.36667e+01 -2.11482e+02 -1.17481e+02 -3.05482e+02 -1.88242e+02 -1.74071e+02 -2.02413e+02
8.96000e+03 7.96667e+01 -2.94898e+02 -1.77164e+02 -4.12631e+02 -1.96740e+02 -1.80358e+02 -2.13122e+02
9.60000e+03 8.56667e+01 -3.03290e+02 -1.64133e+02 -4.42446e+02 -2.08815e+02 -1.93031e+02 -2.24600e+02
1.02400e+04 8.96667e+01 -1.29681e+02 -9.65397e+01 -1.62823e+02 -2.06323e+02 -1.92412e+02 -2.20233e+02
1.08800e+04 9.00000e+01 -1.57410e+02 -1.20690e+02 -1.94129e+02 -2.04430e+02 -1.96697e+02 -2.12164e+02
1.15200e+04 9.06667e+01 -1.35771e+02 -9.71662e+01 -1.74375e+02 -1.99577e+02 -1.90221e+02 -2.08934e+02
1.21600e+04 9.16667e+01 -1.32394e+02 -1.08754e+02 -1.56035e+02 -1.93613e+02 -1.83869e+02 -2.03357e+02
1.28000e+04 9.16667e+01 -1.32394e+02 -1.08754e+02 -1.56035e+02 -1.79670e+02 -1.61821e+02 -1.97518e+02
1.34400e+04 9.30000e+01 -1.48879e+02 -1.20270e+02 -1.77488e+02 -1.71004e+02 -1.52857e+02 -1.89151e+02
1.40800e+04 9.40000e+01 -1.61984e+02 -6.01003e+01 -2.63868e+02 -1.56910e+02 -1.36772e+02 -1.77048e+02
1.47200e+04 9.43333e+01 -1.45357e+02 -3.35776e+01 -2.57135e+02 -1.41868e+02 -1.17032e+02 -1.66703e+02
1.53600e+04 9.66667e+01 -2.35427e+02 -1.05112e+02 -3.65741e+02 -1.42830e+02 -1.02070e+02 -1.83589e+02
1.60000e+04 9.90000e+01 -4.27171e+01 -2.32612e+01 -6.21731e+01 -1.45644e+02 -9.90815e+01 -1.92206e+02
1.66400e+04 1.01000e+02 -4.76510e+01 -1.26588e+01 -8.26431e+01 -1.34429e+02 -9.27556e+01 -1.76103e+02
1.72800e+04 1.03667e+02 -1.33786e+02 -5.92869e+01 -2.08286e+02 -1.30724e+02 -8.60337e+01 -1.75414e+02
1.79200e+04 1.06000e+02 -1.36322e+02 -3.07588e+01 -2.41885e+02 -1.30513e+02 -7.88001e+01 -1.82226e+02
