0.00000e+00 0.00000e+00 -1.60171e+02 -1.12612e+02 -2.07729e+02 -1.60171e+02 -1.12612e+02 -2.07729e+02
6.40000e+02 5.80000e+00 -1.82707e+02 -1.11562e+02 -2.53852e+02 -1.60171e+02 -1.12612e+02 -2.07729e+02
1.28000e+03 1.16000e+01 -2.40573e+02 -6.91174e+01 -4.12030e+02 -1.60171e+02 -1.12612e+02 -2.07729e+02
1.92000e+03 1.74000e+01 -2.10100e+02 -1.28082e+02 -2.92117e+02 -1.60171e+02 -1.12613e+02 -2.07728e+02
2.56000e+03 2.36000e+01 -2.05167e+02 -7.39202e+01 -3.36413e+02 -1.60173e+02 -1.12627e+02 -2.07720e+02
3.20000e+03 2.98000e+01 -1.85639e+02 -7.85854e+01 -2.92692e+02 -1.60198e+02 -1.12709e+02 -2.07687e+02
3.84000e+03 3.64000e+01 -1.52453e+02 -8.44436e+01 -2.20462e+02 -1.60306e+02 -1.13010e+02 -2.07603e+02
4.48000e+03 4.22000e+01 -3.11953e+02 -1.48235e+02 -4.75672e+02 -1.60620e+02 -1.13788e+02 -2.07452e+02
5.12000e+03 4.80000e+01 -1.15063e+02 -5.73945e+01 -1.72732e+02 -1.61297e+02 -1.15348e+02 -2.07245e+02
5.76000e+03 5.40000e+01 -2.40501e+02 -1.36420e+02 -3.44582e+02 -1.62475e+02 -1.17934e+02 -2.07016e+02
6.40000e+03 6.02000e+01 -1.29873e+02 -1.07833e+02 -1.51913e+02 -1.64217e+02 -1.21638e+02 -2.06797e+02
7.04000e+03 6.62000e+01 -1.24651e+02 -3.67149e+01 -2.12587e+02 -1.66474e+02 -1.26357e+02 -2.06592e+02
7.68000e+03 7.20000e+01 -2.63275e+02 -1.53440e+02 -3.73109e+02 -1.69099e+02 -1.31822e+02 -2.06377e+02
8.32000e+03 7.76000e+01 -1.70257e+02 -7.97667e+01 -2.60748e+02 -1.71888e+02 -1.37665e+02 -2.06111e+02
8.96000e+03 8.38000e+01 -1.28912e+02 -5.15934e+01 -2.06231e+02 -1.74625e+02 -1.43509e+02 -2.05740e+02
9.60000e+03 8.90000e+01 -2.30170e+02 -1.60808e+02 -2.99532e+02 -1.77114e+02 -1.49041e+02 -2.05186e+02
1.02400e+04 9.54000e+01 -2.36519e+02 -1.71794e+02 -3.01243e+02 -1.79198e+02 -1.54046e+02 -2.04351e+02
1.08800e+04 1.00800e+02 -6.04881e+01 -4.37782e-01 -1.20538e+02 -1.80772e+02 -1.58415e+02 -2.03129e+02
1.15200e+04 1.05400e+02 -1.07957e+02 -1.28728e+01 -2.03042e+02 -1.81787e+02 -1.62107e+02 -2.01467e+02
1.21600e+04 1.11600e+02 -6.96030e+01 -4.81887e+01 -9.10173e+01 -1.82239e+02 -1.65093e+02 -1.99385e+02
1.28000e+04 1.17000e+02 -1.28148e+02 -7.29493e+01 -1.83347e+02 -1.82153e+02 -1.67310e+02 -1.96996e+02
1.34400e+04 1.22800e+02 -1.46596e+02 -6.14511e+01 -2.31740e+02 -1.81550e+02 -1.68663e+02 -1.94437e+02
1.40800e+04 1.28800e+02 -1.12293e+02 -7.23261e+01 -1.52260e+02 -1.80407e+02 -1.69040e+02 -1.91774e+02
